,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
72,Сахарова Катерина Михайлівна,"Політична Партія ""Опозиційний блок""",17,Донецька область,Покровська районна рада,"Громадянка України, народилася 01.08.1954 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Територіальний центр соціального обслуговування (надання соціальних послуг) Красноармійського району Донецької області, Заступник директора, місце проживання: м. Красноармійськ",01.10.2015,"  48,6381"
73,Бедрик Олександр Олександрович,"Політична Партія ""Опозиційний блок""",27,Донецька область,Покровська районна рада,"Громадянин України, народився 05.11.1957 р., освіта вища, безпартійний, Красноармійська міська експертна комісія, Голова, місце проживання: м. Красноармійськ",01.10.2015,"  46,5649"
74,Кулєш Ганна Миколаївна,"Політична Партія ""Опозиційний блок""",16,Донецька область,Покровська районна рада,"Громадянка України, народилася 29.05.1988 р., освіта вища, безпартійна, Лисівська загальноосвітня школа 1-111 ступенів, вчитель, місце проживання: м. Красноармійськ",01.10.2015,"  45,6897"
75,Олехнович Олена Олександрівна,"Політична Партія ""Опозиційний блок""",33,Донецька область,Покровська районна рада,"Громадянка України, народилася 02.01.1981 р., освіта вища, безпартійна, Сектор культури Красноармійської райдержадміністрації, Головний спеціаліст, місце проживання: с. Петровського",01.10.2015,"  44,9339"
76,Ушива Наталя Олексіївна,"Політична Партія ""Опозиційний блок""",19,Донецька область,Покровська районна рада,"Громадянка України, народилася 01.02.1961 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Красноармійська районна рада, Консультант голови районної ради, місце проживання: с. Миролюбівка",01.10.2015,"  44,8980"
77,Коломоєць Микола Васильович,"Політична Партія ""Опозиційний блок""",32,Донецька область,Покровська районна рада,"Громадянин України, народився 27.03.1951 р., освіта вища, безпартійний, Філіал ""Красноармійський автодор"", Заступник начальника, місце проживання: м. Красноармійськ",01.10.2015,"  44,0000"
78,Саглай Світлана Вікторівна,"Політична Партія ""Опозиційний блок""",28,Донецька область,Покровська районна рада,"Громадянка України, народилася 09.03.1967 р., освіта вища, безпартійна, Піщанська загальноосвітня школа 1-111 ступенів, вчитель, місце проживання: с. Піщане",01.10.2015,"  41,5865"
79,Климова Оксана Олександрівна,"Політична Партія ""Опозиційний блок""",11,Донецька область,Покровська районна рада,"Громадянка України, народилася 17.05.1970 р., освіта вища, безпартійна, Гришинський дошкільний навчальний заклад, завідуюча, місце проживання: с. Гришине",01.10.2015,"  40,0552"
80,Безрук Олена Федорівна,"Політична Партія ""Опозиційний блок""",2,Донецька область,Покровська районна рада,"Громадянка України, народилася 05.10.1962 р., освіта вища, безпартійна, пенсіонерка, місце проживання: смт Гродівка",01.10.2015,"  34,5372"
81,Данилова Валерія Олександрівна,"Політична Партія ""Опозиційний блок""",12,Донецька область,Покровська районна рада,"Громадянка України, народилася 27.06.1988 р., освіта вища, безпартійна, Красноармійська центральна районна бібліотека, Бібліотекар 1 категорії, місце проживання: м. Димитров",01.10.2015,"  30,5720"
82,Мась Зоя Іванівна,"Політична Партія ""Опозиційний блок""",6,Донецька область,Покровська районна рада,"Громадянка України, народилася 21.02.1955 р., освіта вища, безпартійна, Красноармійська районна рада, Підбирач інформаційного та довідкового матеріалу, місце проживання: м. Красноармійськ",01.10.2015,"  28,8714"
83,Ярова Катерина Віталіївна,"Політична Партія ""Опозиційний блок""",10,Донецька область,Покровська районна рада,"Громадянка України, народилася 24.09.1973 р., освіта вища, безпартійна, Гришинська амбулаторія загальної практики сімейної медицини, завідуюча, місце проживання: м. Красноармійськ",01.10.2015,"  28,6260"
84,Зуйко Віктор Миколайович,"Політична Партія ""Опозиційний блок""",20,Донецька область,Покровська районна рада,"Громадянин України, народився 12.02.1959 р., освіта вища, безпартійний, Приватний підприємець, директор, місце проживання: с. Сергіївка",01.10.2015,"  25,9912"
85,Скрипка Анастасія В’ячеславівна,"Політична Партія ""Опозиційний блок""",26,Донецька область,Покровська районна рада,"Громадянка України, народилася 25.03.1991 р., освіта вища, безпартійна, Централізована бухгалтерія сектора культури Красноармійської райдержадміністрації, Провідний бухгалтер, місце проживання: м. Красноармійськ",01.10.2015,"  24,7273"
86,Крайня Світлана Олександрівна,"Політична Партія ""Опозиційний блок""",29,Донецька область,Покровська районна рада,"Громадянка України, народилася 13.03.1984 р., освіта вища, безпартійна, Фізична Особа підприємець Сидоренко Ю.Я, Продавець - консультант, місце проживання: с. Рівне",01.10.2015,"  21,7659"
87,Клименко Людмила Михайлівна,"Політична Партія ""Опозиційний блок""",1,Донецька область,Покровська районна рада,"Громадянка України, народилася 12.12.1965 р., освіта вища, безпартійна, Гродівська селищна рада, головний бухгалтер, місце проживання: смт Гродівка",01.10.2015,"  20,6376"
88,Матюха Наталія Анатоліївна,"Політична Партія ""Опозиційний блок""",24,Донецька область,Покровська районна рада,"Громадянка України, народилася 09.02.1969 р., освіта вища, безпартійна, Новотроїцька сільська рада, Завідуюча військовим обліком, місце проживання: с. Успенівка",01.10.2015,"  20,1058"
89,Гусак Валентина Олександрівна,"Політична Партія ""Опозиційний блок""",25,Донецька область,Покровська районна рада,"Громадянка України, народилася 11.08.1971 р., освіта вища, безпартійна, Красноармійський районний Центр загальної практики сімейної медицини, Сімейна медсестра, місце проживання: с. Нововасилівка",01.10.2015,"  10,1205"
90,Геращенко Надія Федорівна,"Політична Партія ""Опозиційний блок""",23,Донецька область,Покровська районна рада,"Громадянка України, народилася 05.07.1952 р., освіта вища, безпартійна, Новоолександрівська загальноосвітня школа 1-111 ступенів, директор, місце проживання: смт Новоекономічне",01.10.2015,"   9,6386"
91,Воробйова Наталія Олексіївна,"Політична Партія ""Опозиційний блок""",34,Донецька область,Покровська районна рада,"Громадянка України, народилася 15.02.1975 р., освіта вища, безпартійна, Комунальна установа ""Красноармійський районний методичний кабінет"", Методист навчальних дисциплін та виховної роботи, місце проживання: м. Красноармійськ",01.10.2015,"   1,9553"
