,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
74,Ходос Наталя Феодосіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 03.01.1960 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Відділ освіти Верхньодні-провської райдержадміні-страції, Начальник, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,
75,Блікян Ольга Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 03.11.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Управління соціального захисту населення Верхньодніпро-вської райдержадміні-страції, Начальник управління соціального захисту населення Верхньо-дніпро-вської райдерж-адміністра-ції, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  19,0476"
76,Барановська Юлія Валеріївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 14.04.1985 р., освіта вища, безпартійна, Ресторан швидкого обслуговування ""Піца Челентано"", Керуючий, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  17,9592"
77,Аністратенко Наталія Станіславівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 13.01.1958 р., освіта вища, безпартійна, Комунальний заклад ""Верхньодні-провська СЗШ № 5 І-ІІІ ступенів"", Директор школи, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  17,6211"
78,Софієнко Андрій Віталійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 07.12.1979 р., освіта вища, безпартійний, Дніпродзе- ржинський УЕГГ, Начальник лабораторії, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  15,9259"
79,Гайдаржийський Микола Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 03.01.1967 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Альянс"", директор, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  15,8730"
80,Романчук Ніла Дмитрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 24.05.1959 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Управління Пенсійного Фонду України у Верхньодніпро-вському районі, Начальник, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  15,8537"
81,Пащенко Анатолій Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 14.08.1955 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  15,8103"
82,Шевченко Андрій Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 28.02.1976 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  15,4812"
83,Рожденко Олена Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 28.10.1973 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Верхньодніпро-вська районна спілка споживчих товариств, Голова правління, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  15,3333"
84,Колчак Тетяна Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 25.06.1962 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Верхньодніпро-вська районна спілка споживчих 5товариств, Заступник голови правління, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  14,8855"
85,Жеребчевська Оксана Самуіловна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 27.11.1971 р., освіта вища, безпартійна, Комунальний заклад ""Верхньодніпро-вська СЗШ № 2 І-ІІІ ступенів"", вчитель початкових класів, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  14,1463"
86,Хабарова Ірина Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 16.08.1969 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Приватний підприємець, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  13,9423"
87,Радченко Сергій Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 29.08.1956 р., освіта вища, безпартійний, Верхньодніпро-вська районна державна адміністрація Дніпропетровської області, Головний спеціаліст сектору взаємодії з правоохо-ронними органами, цивільного захисту оборонної та мобіліза-ційно роботи, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  13,8889"
88,Ліб Сергій Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 28.05.1969 р., освіта вища, безпартійний, Приватне мале підприємство фірма ""Мир"", директор, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  13,4615"
89,Сень Олександр Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 06.01.1977 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  13,4328"
90,Мелащенко Ірина Гарніковна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 18.12.1958 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Комунальний заклад ""Верхньодніпро-вський палац дитячої та юнацької творчості"", директор, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  13,3690"
91,Рябов Сергій Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 21.10.1980 р., освіта вища, безпартійний, Верхньодніпро-вська районна державна адміністрація Дніпропетровської області, Головний спеціаліст з інформа-ційної діяльності та комунікації з громад-ськістю апарату, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"  10,8247"
92,Шевченко Олена Пилипівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 06.08.1978 р., освіта вища, безпартійна, Відділ державної реєстрації актів цивільного стану Верхньодніпро-вського районного управління юстиції у Дніпропетров-ській області, Начальник, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"   9,6154"
93,Іващук Оксана Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 01.09.1975 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа-підприємець Іващук Оксана Володимирівна, Фізична особа-підприємець, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",30.09.2015,"   9,4737"
94,Свиридов Микола Васильович,"Політична Партія ""Опозиційний блок""",Перший кандидат,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 17.02.1953 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,
95,Завгородній Володимир Дмитрович,"Політична Партія ""Опозиційний блок""",25,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 21.08.1960 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  30,1587"
96,Галушка Сергій Михайлович,"Політична Партія ""Опозиційний блок""",11,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 13.11.1963 р., освіта вища, безпартійний, Фізична особа - підприємець, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  28,3582"
97,Робота Сергій Іванович,"Політична Партія ""Опозиційний блок""",12,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 24.11.1942 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  26,3158"
98,Вернигора Сергій Іванович,"Політична Партія ""Опозиційний блок""",22,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 06.09.1960 р., освіта вища, член Політичної Партії ""Опозиційний блок"", ПАО ДТЕК ""Дніпрообл- енерго"", Начальник служби безпеки, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  25,9615"
99,Хапатько Тетяна Георгіївна,"Політична Партія ""Опозиційний блок""",9,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 29.09.1965 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Верхньодні- провський реабілітацій- ний центр, Вихователь, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  25,9414"
100,Циганков Олександр Олексійович,"Політична Партія ""Опозиційний блок""",23,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 05.01.1958 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  25,5507"
101,Македон Андрій Васильович,"Політична Партія ""Опозиційний блок""",5,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 17.05.1975 р., освіта вища, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  25,4902"
102,Шерстяних Тетяна Вікторівна,"Політична Партія ""Опозиційний блок""",6,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 17.01.1981 р., освіта вища, безпартійна, Фізична особа - підприємець, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  24,4813"
103,Демяненко Олександр Миколайович,"Політична Партія ""Опозиційний блок""",1,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 02.08.1974 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  21,9512"
104,Сиротенко Михайло Григорович,"Політична Партія ""Опозиційний блок""",8,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 28.03.1965 р., освіта вища, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  21,6867"
105,Єзерський Валерій Миколайович,"Політична Партія ""Опозиційний блок""",20,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 12.04.1977 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Комерційна структура, Керівник, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  21,3904"
106,Єнікеєв Руслан Ібрагімович,"Політична Партія ""Опозиційний блок""",4,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 10.10.1965 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", Верхньодні- провський машинобудівний завод, Охоронець, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  21,3740"
107,Косенко Андрій Львович,"Політична Партія ""Опозиційний блок""",10,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 15.08.1969 р., освіта вища, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  21,3439"
108,Трушкіна Тетяна Олександрівна,"Політична Партія ""Опозиційний блок""",7,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 23.09.1965 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  20,8333"
109,Люлько Людмила Михайлівна,"Політична Партія ""Опозиційний блок""",24,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 12.07.1966 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  20,6188"
110,Лисак Анастасія Русланівна,"Політична Партія ""Опозиційний блок""",15,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 21.08.1988 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Відділ освіти Верхньодні- провської районної державної адміністрації, Юрис-консульт, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  20,5128"
111,Яковенко Сергій Михайлович,"Політична Партія ""Опозиційний блок""",13,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 03.08.1960 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  20,0000"
112,Листопад Микола Михайлович,"Політична Партія ""Опозиційний блок""",21,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 02.06.1958 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  19,4444"
113,Зубкова Алла Петрівна,"Політична Партія ""Опозиційний блок""",2,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 03.09.1939 р., освіта вища, безпартійна, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  18,1481"
114,Дмитрук Михайло Дмитрович,"Політична Партія ""Опозиційний блок""",18,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 12.02.1957 р., освіта вища, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  17,0732"
115,Півень Валентин Григорович,"Політична Партія ""Опозиційний блок""",26,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 11.02.1953 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Верхньодні- провське професійно-технічне училище, Майстер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  15,8730"
116,Галушка Віталій Вікторович,"Політична Партія ""Опозиційний блок""",14,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 28.05.1972 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  15,2439"
117,Шерстяних Людмила Вікторівна,"Політична Партія ""Опозиційний блок""",3,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 12.08.1976 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  14,9780"
118,Матросова Олена Венедиктівна,"Політична Партія ""Опозиційний блок""",16,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 17.11.1963 р., освіта вища, безпартійна, Верхньодні-провська центральна районна бібліотека, Провідний методист, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  13,5135"
119,Шевченко Людмила Володимирівна,"Політична Партія ""Опозиційний блок""",19,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 02.10.1976 р., освіта професійно-технічна, безпартійна, Фізична особа - підприємець, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  13,4615"
120,Тараненко Валерій В’ячеславович,"Політична Партія ""Опозиційний блок""",17,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 26.12.1972 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Верхньодні- провська дитячо-юнацької спортивної школи, Тренер-викладач, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",28.09.2015,"  13,3333"
121,Якименко Ольга Петрівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 23.01.1981 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", КП ""Житловик"", інспектор з благоустрою, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,
122,Глазуненко Сергій Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",1,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 01.01.1965 р., освіта вища, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"  12,1951"
123,Петрук Валерій Зінов’євич,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",18,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 03.09.1959 р., освіта вища, безпартійний, КП ""Житловик"", головний інженер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"  12,1951"
124,Лянний Євген Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",26,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 26.10.1974 р., освіта загальна середня, безпартійний, фізична особа- підприємець Лянний Є.В., фізична особа – підприє-мець Лянний Є.В., місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"  11,6402"
125,Хлєбородова Наталія Сергіївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",19,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 11.09.1989 р., освіта вища, безпартійна, Управління ПФ України у Верхньодні-провському районі Дніпропетро-вської області, головний спеціаліст – юрискон-сульт, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"  11,5385"
126,Приходько Тетяна Вікторівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",23,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 04.11.1968 р., освіта вища, безпартійна, фізична особа- підприємець Приходько Т.В., фізична особа – підприє-мець Приходько Т.В., місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"  11,0132"
127,Романчик Володимир Павлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",16,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 13.06.1959 р., освіта вища, безпартійний, Верхньодні-провська районна рада, начальник організа-ційного відділу виконавчо-го аппарату, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"  10,8108"
128,Татара Наталія Миколаївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",8,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 08.04.1974 р., освіта вища, безпартійна, Верхньодні-провський РВ ГУ ДМС України в Дніпропетров-ській, головний спеціаліст, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"   9,6386"
129,Приходько Ярослав Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",6,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 05.04.1974 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"   9,5436"
130,Дібров Віталій Леонідович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",4,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 13.01.1987 р., освіта професійно-технічна, безпартійний, ГФ ОГП ДК, інспектор з охорони громадського порядку, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"   9,5420"
131,Мельник Дмитро Петрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",21,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 21.06.1974 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"   9,2593"
132,Мусаєв Азер Іса Огли,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",20,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 07.08.1970 р., освіта вища, безпартійний, ТОВ ""Духмяна Піч"", фізична особа- підприємець Мусаєв А.І., директор, фізична особа – підприє-мець Мусаєв А.І., місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"   9,0909"
133,Фірсова Оксана Володимирівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",13,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянка України, народилася 06.07.1977 р., освіта вища, безпартійна, Верхньодні-провська районна державна адміністрація, завідувач сектору правового забезпече-ння, місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"   8,9796"
134,Петрук Павло Валерійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",22,Дніпропетровська область,Верхньодніпровська міська рада,"Громадянин України, народився 29.09.1988 р., освіта вища, безпартійний, фізична особа- підприємець Петрук П.В., фізична особа – підприє-мець Петрук П.В., місце проживання: Дніпропетровська обл., Верхньодніпровський р-н, м.Верхньодніпровськ",01.10.2015,"   8,6538"
