,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
79,Косов Сергій Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 24.05.1989 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ""Укрзалізниця"", оборотне депо ""Нікополь"", помічник машиніста електро воза, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,
80,Косова Марина Сергіївна,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 18.08.1987 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: с. Кам’янське, Нікопольський р-н, Дніпропетровська область",01.10.2015,
81,Красівський Олег Миронович,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 02.10.1984 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,
82,Кузьменко Юлія Юріївна,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 01.08.1992 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: с-щеЧервоногригорівка, Нікопольський р-н, Дніпропетровська область",01.10.2015,
83,Лещенко Лариса Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 07.03.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Нікополь, Дніпропетровська область",01.10.2015,
84,Пилипчук Антон Вікторович,"політична партія Всеукраїнське об’єднання ""Свобода""",33,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 08.04.1984 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний ідприємець, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,
85,Радченко Павло Анатолійович,"політична партія Всеукраїнське об’єднання ""Свобода""",10,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 23.06.1976 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,
86,Сахно Богдан Леонідович,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 20.11.1991 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", НЗФ, ЦВФ-1, Горновий, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,
87,Сойко Володимир Петрович,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 03.08.1954 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: с. Дмитрівка, Нікопольський р-н, Дніпропетровська область",01.10.2015,
88,Солодовников Євген Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",12,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 26.10.1962 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,
89,Філімонов Владислав Олександрович,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 26.08.1990 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,
90,Цап’юк Степан Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",23,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 21.08.1961 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,
91,Чумакова Наталя Опанасівна,"політична партія Всеукраїнське об’єднання ""Свобода""",31,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 03.11.1951 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,
92,Кириченко Олег Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 10.01.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Нікопольська районна державна адміністрація Дніпропетровської області, Г олова, місце проживання: м. Нікополь, Дніпропетровська область,",01.10.2015,
93,Екзархо Євгеній Юрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 11.09.1983 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Агрофірма ""Гетьман"", директор, місце проживання: с. Зоря, Томаківський р-н., Дніпропетровська область",01.10.2015,"  36,1823"
94,Кулібаба Роман Валентинович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 05.09.1974 р., освіта вища, безпартійний, Фізична особа підприємець, місце проживання: смт. Червоногригорівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"  29,7921"
95,Крюковець Володимир Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 21.01.1985 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Приватне підприємство ""Агро Синтез"", директор, місце проживання: м. Нікополь, Дніпропетровська область",01.10.2015,"  29,6435"
96,Буригін Олександр Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",27,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 29.03.1986 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Агрофірма ""Весна"", директор, місце проживання: с. Павлопілля, Нікопольський р-н., Дніпропетровська область",01.10.2015,"  25,9352"
97,Сизько Тетяна Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 24.07.1983 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Нікопольське міськрайонне управління юстиції, Начальник відділу, місце проживання: с. Олексіївка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"  24,6575"
98,Давидчук Інна Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 28.07.1981 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Чкалівська загальноосвітня школа І-ІІІ ступенів, директор, місце проживання: с. Чкалове, Нікопольський р-н., Дніпропетровська область",01.10.2015,"  18,0628"
99,Келембет Юлія Павлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 01.01.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Комунальний заклад ""Нікопольський районний центр первинної медико-санітарної допомоги"", Головний лікар, місце проживання: смт. Червоногригорівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"  15,2318"
100,Марчук Неля Павлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 12.08.1969 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Дошкільний навчальний заклад ""Колобок"", завідувач, місце проживання: с. Кірове, Нікопольський р-н., Дніпропетровська область",01.10.2015,"  14,6993"
101,Холодна Алла Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 30.05.1975 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Приватне підприємство ""Колосисте"", Заступник головного бухгалтера, місце проживання: с. Криничувате, Нікопольський р-н., Дніпропетровська область",01.10.2015,"  14,1204"
102,Федоров Володимир Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 08.03.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Нікопольське комунальне підприємство ""Нікопольтеплоенерго"", Начальник юридичного відділу, місце проживання: с. Менжинське, Нікопольський р-н., Дніпропетровська область",01.10.2015,"  12,7329"
103,Котій Лариса Станіславівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",33,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 24.03.1963 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Комунальний заклад ""Нікопольський районний центр ПМСД"", Медична сестра, місце проживання: смт. Шолохове , Нікопольський р-н., Дніпропетровська область",01.10.2015,"  11,0204"
104,Коцюба Дмитро Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 09.02.1989 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Фермерське господарство ""Наталі"", інженер, місце проживання: м. Нікополь, Дніпропетровська область",01.10.2015,"  10,5839"
105,Дубовицька Людмила Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 04.03.1952 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Червоногригорівська амбулаторія загальної практики сімейної медицини, Сімейний лікар, місце проживання: сще.Червоногригорівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"  10,2204"
106,Лихогруд Валентина Григорівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 31.05.1968 р., освіта середня спеціальна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Комунальний заклад ""Нікопольський районний центр первинної медико-санітарної допомоги"", Медична сестра, місце проживання: с. Придніпровське, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   9,0508"
107,Кубар Ольга Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 30.07.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Олексіївська амбулаторія загальної практики сімейної медицини, завідувач, місце проживання: с. Олексіївка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   8,8542"
108,Мячина Інна Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",32,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 03.07.1976 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Шевченківський фельдшерський пункт, завідувач, місце проживання: с. Шевченкове, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   8,5271"
109,Бізугла Валентина Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",30,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 26.09.1965 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: с. Покровське, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   8,0068"
110,Федоренко Олександр Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 21.09.1979 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Агрофірма ""Росток"", директор, місце проживання: смт. Софіївка, Дніпропетровська область",01.10.2015,"   7,3497"
111,Горобей Світлана Дмитрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",28,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 16.01.1965 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Капулівська загальноосвітня школа І-ІІІ ступенів, Заступник директора, місце проживання: с. Капулівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   7,0470"
112,Матвєєв Алім Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",29,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 02.01.1960 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Нікопольське комунальне підприємство ""Нікопольтеплоенерго"", Оператор котельні, місце проживання: с. Новоіванівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   7,0470"
113,Аліфіренко Анатолій Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 29.05.1975 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Криворізька дільниця електричних мереж, Заступник начальника, місце проживання: смт. Червоногригорівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   5,4670"
114,Бондар Лариса Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 05.08.1963 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: с. Привільне, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   4,2710"
115,Гладкочуб Лариса Антонівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",31,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 28.05.1963 р., освіта вища, безпартійна, Покровський народний історико-краєзнавчий музей ім.Калнишевського, директор, місце проживання: с. Покровське, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   4,1494"
116,Чайка Ірина Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 04.08.1970 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Новософіївська амбулаторія загальної практики сімейної медицини, завідувач, місце проживання: с. Путилівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   3,2020"
117,Папарига Валентина Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 06.07.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Комунальний заклад ""Нікопольський районний центр первинної медико-санітарної допомоги"", головний бухгалтер, місце проживання: м.Нікополь, Дніпропетровська область",01.10.2015,"   3,0060"
118,Синиця Ангеліна Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 31.05.1994 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Комунальне підприємство ""Видавничий центр"", Кореспондент, місце проживання: м.Орджонікідзе, Дніпропетровська область",01.10.2015,"   2,4144"
119,Мірошниченко Артем Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 20.05.1988 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Придніпровська амбулаторія загальної практики сімейної медицини, завідувач, місце проживання: смт. Червоногригорівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,"   0,2710"
120,Бучок Ольга Семенівна,"Політична партія ""Наш край""",Перший кандидат,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 21.04.1974 р., освіта вища, безпартійна, Нікопольська районна державна адміністрація Дніпропетровської області, Керівник апарату, місце проживання: м. Нікополь, Дніпропетровська область,",01.10.2015,
121,Білова Ольга Анатоліївна,"Політична партія ""Наш край""",7,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 17.02.1977 р., освіта середня спеціальна, безпартійна, Управління соціального захисту населення Нікопольської райдержад м і ніетрац ії, Заступник начальника управління, місце проживання: м. Нікополь, Дніпропетровська область",01.10.2015,
122,Гарнега Тетяна Леонідівна,"Політична партія ""Наш край""",21,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 02.02.1983 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: с. Олексіївка, Нікопольський р-н., Дніпропетровська область",01.10.2015,
123,Доруда Яна Сергіївна,"Політична партія ""Наш край""",31,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 15.03.1992 р., освіта середня спеціальна, безпартійна, Покровська сільська бібліотека, Завідувач бібліотеки, місце проживання: с. Покровське, Нікопольський р-н., Дніпропетровська область",01.10.2015,
124,Зикова Марина Сергіївна,"Політична партія ""Наш край""",22,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 13.07.1984 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с. Менжинське, Нікопольський р-н., Дніпропетровська область",01.10.2015,
125,Калмикова Тетяна Іванівна,"Політична партія ""Наш край""",12,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 20.09.1961 р., освіта вища, безпартійна, Нікопольська райдержадміністрація, Завідувач сектору економічного розвитку і торгівлі районної державної адміністрації, місце проживання: с. Кам’янське, Нікопольський р-н., Дніпропетровська область",01.10.2015,
126,Клименко Володимир Іванович,"Політична партія ""Наш край""",11,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 04.11.1959 р., освіта загальна середня, безпартійний, Нікопольське міжрайонне управління водного господарства, Оглядач гідротехнічних об’єктів Нікопольського міжрайонного управління водного господарства Дніпропетровської ОУВР, місце проживання: с. Кам’янське, Нікопольський р-н., Дніпропетровська область",01.10.2015,
127,Клименко Ірина Володимирівна,"Політична партія ""Наш край""",14,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 07.03.1982 р., освіта вища, безпартійна, Нікопольська райдержадміністрація, Завідувач сектору організаційної роботи, місце проживання: с. Кам’янське, Нікопольський р-н., Дніпропетровська область",01.10.2015,
128,Коваленко Тетяна Вікторівна,"Політична партія ""Наш край""",30,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 12.12.1982 р., освіта вища, безпартійна, Покровський будинок культури, директор, місце проживання: м.Орджонікідзе, Дніпропетровська область",01.10.2015,
129,Ковтуненко Людмила Володимирівна,"Політична партія ""Наш край""",8,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 13.04.1955 р., освіта вища, безпартійна, Відділ освіти Нікопольської райдержадміністрації, Методист методичного кабінету відділу освіти Нікопольської райдержадміністрації, місце проживання: м. Нікополь, Дніпропетровська область",01.10.2015,
130,Левченко Лілія Валентинівна,"Політична партія ""Наш край""",1,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 29.03.1975 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: смт. Червоногригорівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,
131,Ломако Василь Іванович,"Політична партія ""Наш край""",18,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 23.01.1936 р., освіта вища, безпартійний, Веселівська амбулаторія ЗПМСД, завідувач, місце проживання: с. Веселе, Нікопольський р-н., Дніпропетровська область",01.10.2015,
132,Масур Алла Володимирівна,"Політична партія ""Наш край""",13,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 14.04.1967 р., освіта середня спеціальна, безпартійна, Нікопольська центральна районна лікарня, Сестра медичного кабінету ""Довіра"", місце проживання: м. Нікополь, Дніпропетровська область",01.10.2015,
133,Мельник Любов Василівна,"Політична партія ""Наш край""",27,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 09.04.1970 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с. Павлопілля, Нікопольський р-н., Дніпропетровська область",01.10.2015,
134,Морозова Наталя Василівна,"Політична партія ""Наш край""",2,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 17.08.1966 р., освіта вища, безпартійна, Управління Пенсійного фонду України в м.Нікополі та Нікопольському районі, Начальник відділу обслуговування громадян, місце проживання: м. Нікополь, Дніпропетровська область",01.10.2015,
135,Найпак Любов Абдусаматівна,"Політична партія ""Наш край""",10,Дніпропетровська область,Нікопольська районна рада,"Громадянка України, народилася 10.09.1958 р., освіта вища, безпартійна, Першотравневська амбулаторія ЗПМСД, Лікар, місце проживання: с. Південне, Нікопольський р-н., Дніпропетровська область",01.10.2015,
136,Носінов Михайло Давидович,"Політична партія ""Наш край""",9,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 23.03.1948 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Нікополь, Дніпропетровська область",01.10.2015,
137,Палець Олександр Анатолійович,"Політична партія ""Наш край""",3,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 15.08.1961 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Нікополь, Дніпропетровська область",01.10.2015,
138,Римар Микола Іванович,"Політична партія ""Наш край""",6,Дніпропетровська область,Нікопольська районна рада,"Громадянин України, народився 18.07.1947 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: с. Борисівка, Нікопольський р-н., Дніпропетровська область",01.10.2015,
