,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
72,Кошман Олексій Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 02.11.1986 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: Дніпропетровська обл., П’ятихатський район, смт. Вишневе",30.09.2015,"  13,4921"
73,Терновий Віктор Геннадійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 02.08.1973 р., освіта професійно-технічна, безпартійний, фізична особа-підприємець, місце проживання: Дніпропетровська обл., м. П’ятихатки",30.09.2015,"  13,3929"
74,Саламаха Сергій Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 06.12.1978 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", П’ятихатська райдержадміністрація, Перший заступник голови райдержадміністрації, місце проживання: Дніпропетровська обл., м. П’ятихатки",30.09.2015,"  12,6904"
75,Тіщенко Олег Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 20.03.1973 р., освіта професійно-технічна, безпартійний, Локомотивне депо ТЧ 8 ДП ""Придніпровська залізниця"", Машиніст тепловозу, місце проживання: Дніпропетровська обл., м. П’ятихатки",30.09.2015,"  11,7647"
76,Роздобудько Олена Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 04.11.1973 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", П’ятихатська РДА, Керівник апарату райдержадміністрації, місце проживання: Дніпропетровська обл., м. П’ятихатки",30.09.2015,"  11,3043"
77,Кальмук Тетяна Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 23.04.1989 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", П’ятихатська районна рада, Головний спеціаліст відділу з питань соціально-економічного розвитку та комунальної власності, місце проживання: Дніпропетровська обл., П’ятихатський район, с. Саксагань",30.09.2015,"  10,6195"
78,Пугачова Ірина Сергіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 02.02.1983 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", П’ятихатський відділ освіти П’ятихатськой райдержадміністрації, Бухгалтер, місце проживання: Дніпропетровська обл., м. П’ятихатки",30.09.2015,"  10,1351"
79,Ципченко Віталій Геннадійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 24.11.1977 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", фізична особа-підприємець, місце проживання: Дніпропетровська обл., м. П’ятихатки",30.09.2015,"   8,5714"
80,Підлісняк Володимир Віталійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 11.09.1978 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Тимчасово не працює, місце проживання: Дніпропетровська обл., м. П’ятихатки",30.09.2015,"   8,5227"
81,Малоок Олег Володимирович,"Політична Партія ""Опозиційний блок""",Перший кандидат,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 27.10.1965 р., освіта вища, безпартійний, Приватне підприємство ""РОС ПЛЮС М"", директор, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,
82,Жалдак Олександр Іванович,"Політична Партія ""Опозиційний блок""",25,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 07.06.1964 р., освіта вища, член Політичної Партії ""Опозиційний блок"", П’ятихатський МК ЖЕК № 2, Начальник, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  45,2381"
83,Могилко Людмила Іванівна,"Політична Партія ""Опозиційний блок""",22,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 25.10.1958 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", Профспілкова організація ст.. П’ятихатки, Голова, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  38,2609"
84,Жидкова Тетяна Михайлівна,"Політична Партія ""Опозиційний блок""",15,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 06.10.1968 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", Дошкільний навчальний заклад ""Веселка"", Виконуюча обов’язки завідуючої, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  37,1429"
85,Мовчан Олег Миколайович,"Політична Партія ""Опозиційний блок""",12,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 12.09.1966 р., освіта вища, безпартійний, П’ятихатське вагонне ДЕПО, Інструктор, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  36,9318"
86,Шрамко Леонід Миколайович,"Політична Партія ""Опозиційний блок""",1,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 09.04.1960 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", Фізична особа-приватний підприємець, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  34,1837"
87,Прокопенко Людмила Петрівна,"Політична Партія ""Опозиційний блок""",17,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 02.02.1954 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  33,4951"
88,Гречишнікова Жанна Миколаївна,"Політична Партія ""Опозиційний блок""",19,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 12.07.1974 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", Дитячий навчальний заклад № 3 ""Малятко"", Медична сестра, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  33,0144"
89,Лаврінчук Василь Петрович,"Політична Партія ""Опозиційний блок""",3,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 08.12.1959 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", П’ятихатська районна організація мисливців і рибалок, Голова, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  30,4348"
90,Приходько Вадим Вікторович,"Політична Партія ""Опозиційний блок""",2,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 12.01.1982 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Фізична особа-Приватний підприємець, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  28,3784"
91,Мельник Раїса Григорівна,"Політична Партія ""Опозиційний блок""",20,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 25.03.1956 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", ДНЗ № 2 ""Ластівка"" м. П’ятихатки, завідуюча, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  28,2927"
92,Могила Микола Олексійович,"Політична Партія ""Опозиційний блок""",4,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 20.05.1951 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", Пятихатська районна організація ""Союз Чорнобиль"", Голова, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  27,4510"
93,Шевченко Микола Акакійович,"Політична Партія ""Опозиційний блок""",14,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 08.09.1942 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  27,4112"
94,Костіна Надія Олександрівна,"Політична Партія ""Опозиційний блок""",16,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 30.05.1962 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", Фізична особа-Приватний підприємець, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  26,7123"
95,Гривнак Тарас Романович,"Політична Партія ""Опозиційний блок""",10,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 09.03.1983 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", П’ятихатський районний Будинок культури, Звукорежисер, констертмейстр, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  26,6055"
96,Ємець Юлія Вікторівна,"Політична Партія ""Опозиційний блок""",7,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 15.05.1976 р., освіта вища, член Політичної Партії ""Опозиційний блок"", П’ятихатська районна дитяча школа мистецтв, викладач, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  24,6835"
97,Кривохат Олена Григорівна,"Політична Партія ""Опозиційний блок""",21,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 19.06.1966 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", Відділ освіти П’ятихатсьої райдержадміністрації, Медичний працівник, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  24,0000"
98,Свистун Сергій Іванович,"Політична Партія ""Опозиційний блок""",5,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 01.12.1977 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Фізична особа-Приватний підприємець, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  23,8095"
99,Добрик Вікторія Віталіївна,"Політична Партія ""Опозиційний блок""",23,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 01.03.1969 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", П’ятихатська районна дитяча школа мистецтв, викладач, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  23,4783"
100,Полова Вікторія Іванівна,"Політична Партія ""Опозиційний блок""",13,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 03.11.1970 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Дитячий навчальний заклад № 3 ""Малятко"", завідуюча, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  20,5128"
101,Борець Олена Володимирівна,"Політична Партія ""Опозиційний блок""",8,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 08.01.1978 р., освіта вища, член Політичної Партії ""Опозиційний блок"", П’ятихатська районна профспілкова організація працівників державних установ, Голова, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  20,2247"
102,Брьохова Маргарита Олександрівна,"Політична Партія ""Опозиційний блок""",9,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 17.04.1988 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", Приватне підприємство, Касир, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  19,5652"
103,Кірнос Руслан Олексійович,"Політична Партія ""Опозиційний блок""",6,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 06.09.1973 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Фізична особа-Приватний підприємець, місце проживання: Дніпропетровська область, м. Кривий Ріг",26.09.2015,"  18,4466"
104,Галамага Юрій Станіславович,"Політична Партія ""Опозиційний блок""",11,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 14.08.1964 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", П’ятихатська центральна районна лікарня, водій, місце проживання: Дніпропетровська обл., П’ятихатський р-н, м. П’ятихатки",26.09.2015,"  16,8919"
105,Казначей Олексій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",9,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 15.01.1952 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  29,3478"
106,Горбач Денис Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",7,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 07.04.1992 р., освіта вища, безпартійний, КЗ""П’ятихатська ЦРЛ""ДОР"", юрисконсульт, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  27,8481"
107,Савченко Неля Віталіївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",26,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 06.08.1980 р., освіта вища, безпартійна, П’ятихатський територіальний центр, Заступник завдувача відділення соціальної допомоги вдома, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  23,2143"
108,Ісадська Тетяна Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",13,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 06.04.1975 р., освіта вища, безпартійна, П’ятихатська ЗШ 1-3 ст.№2, вчитель, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  23,0769"
109,Палій Оксана Андріївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",15,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 13.12.1976 р., освіта вища, безпартійна, П’ятихатська ЗШ 1-3 ст.№2, Вчитель фізичної культури та спорту, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  22,8571"
110,Ємельян Тетяна Григорівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",2,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 06.08.1976 р., освіта вища, безпартійна, П’ятихатська ЗШ 1-3 ст.№2, вчитель, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  22,2973"
111,Потєхін Ігор Валерійович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",24,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 30.09.1972 р., освіта вища, безпартійний, КПП МП, директор, місце проживання: Дніпропетровська обл., м. Кривий Ріг",02.10.2015,"  22,1239"
112,Бабич Олена Тимофіївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",12,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 25.06.1966 р., освіта вища, безпартійна, пенсіонер, пенсiонер, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  21,5909"
113,Вороніч Павло Юрійович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",1,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 20.03.1984 р., освіта професійно-технічна, безпартійний, ДП УЦМКр, Машиніст, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  20,9184"
114,Мікуліна Ірина Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",19,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 18.07.1982 р., освіта вища, безпартійна, Державна інспекція сільського господарства в Дніпропетровській області, Провідний фахівець, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  20,0957"
115,Мізіна Оксана Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",3,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 02.08.1975 р., освіта вища, безпартійна, П’ятихатська ЗШ 1-3 ст.№2, Заступник директора, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  19,1304"
116,Бондаренко Тамара Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",8,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 03.02.1974 р., освіта вища, безпартійна, П’ятихатська ЗШ 1-3 ст.№2, вчитель початкових класів, місце проживання: Дніпропетровська обл., П’ятихатський р-н м.П’ятихатки",02.10.2015,"  19,1011"
117,Савіч Віталій Георгійович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",20,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 19.07.1971 р., освіта вища, безпартійний, Придніпровська залізниця, Старший інспектор з особливих доручень, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  18,0488"
118,Манасян Валентина Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",5,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 07.06.1964 р., освіта професійно-технічна, безпартійна, Аптечний пункт №2, Фармацевт, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  17,8571"
119,Павлова Валентина Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",16,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 19.01.1971 р., освіта вища, безпартійна, Виконавчий комітет П’ятихатської міської ради, Спеціаліст 1 категорії-бухгалтер, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  17,8082"
120,Шевченко Ольга Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",10,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 23.12.1964 р., освіта професійно-технічна, безпартійна, П’ятихатський територіальний центр, Соціальний робітник, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  16,5138"
121,Штакун Олександр Григорович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",25,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 30.01.1963 р., освіта вища, безпартійний, ДНЦ ДПТНЗ ""Дніпроагротехсервіс"", Майстер виробничого навчання, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  15,8730"
122,Решетняк Наталія Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",4,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 24.07.1977 р., освіта вища, безпартійна, П’ятихатський КП ПМР ""Житлокомплекс"", бухгалтер, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  14,3791"
123,Толстов Максим Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",23,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 12.06.1988 р., освіта професійно-технічна, безпартійний, КДПІ ім. Винниченка, студент, місце проживання: Дніпропетровська обл.. П’ятихатський р-н, с.Саівка",02.10.2015,"  13,9130"
124,Тарасенко Валентина Павлівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",14,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 22.05.1974 р., освіта професійно-технічна, безпартійна, П’ятихатський територіальний центр, Соціальний робітник, місце проживання: Дніпропетровська обл.,. П’ятихатський р-н с. Івашинівка",02.10.2015,"  12,6904"
125,Лях Наталія Григорівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",6,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 12.03.1968 р., освіта професійно-технічна, безпартійна, П’ятихатський територіальний центр, Соціальний робітник, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  12,6214"
126,Дрозд Оксана Віталіївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",17,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 02.05.1973 р., освіта вища, безпартійна, П’ятихатська ЗШ 1-3 ст.№2, вчитель молодших класів, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  12,6213"
127,Велика Тетяна Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",18,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 03.05.1966 р., освіта професійно-технічна, безпартійна, П’ятихатська ЗШ 1-3 ст.№2, вчитель початкових класів, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  11,0320"
128,Трофименко Марина Андріївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",11,Дніпропетровська область,П'ятихатська міська рада,"Громадянка України, народилася 11.12.1977 р., освіта вища, безпартійна, Саврівська ЗШ 1-2 ст., вчитель української мови, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"  10,8108"
129,Коваль Сергій Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",22,Дніпропетровська область,П'ятихатська міська рада,"Громадянин України, народився 25.10.1986 р., освіта професійно-технічна, безпартійний, ПП ""Коваль"", Менеджер будівельних матеріалів, місце проживання: Дніпропетровська обл., П’ятихатський р-н м..П’ятихатки",02.10.2015,"   9,5652"
