,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
86,Дерев’янко Вікторія Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 15.02.1974 р., освіта вища, безпартійна, Управління соціального захисту населення Городоцької райдержадміністрації, Начальник відділу персоніфікової організації обліку пільгових категорій населення, місце проживання: м.Городок",01.10.2015,"  13,3333"
87,Стаднік Віталій Ананійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 19.10.1986 р., освіта професійно-технічна, безпартійний, Городоцький районний територіальний центр, Медичний брат з лікувальні фізкультури, місце проживання: м.Городок",01.10.2015,"  12,5448"
88,Марчик Микола Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 06.12.1972 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Городок",01.10.2015,"  12,1622"
89,Зборовський Олександр Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 25.07.1984 р., освіта вища, безпартійний, Городоцький районний центр соціального обслуговування (надання соціальних послуг), Заступник завідувача відділення соціальної допомоги вдома, місце проживання: м.Городок",01.10.2015,"  12,0000"
90,Бас Оксана Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 17.04.1984 р., освіта вища, безпартійна, Дошкільний навчальний заклад ""Сонечко"", Практичний психолог, місце проживання: м.Городок",01.10.2015,"  11,8012"
91,Заворотна Тетяна Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 22.09.1984 р., освіта вища, безпартійна, Городоцька загальноосвітня школа 1-111 ступенів №2 м.Городок, вчитель початкових класів, місце проживання: м.Городок",01.10.2015,"  11,2994"
92,Оржиховський Валентин Альбінович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 06.11.1982 р., освіта вища, безпартійний, Приватне підприємство ""Аграрна компанія 2004"", Спеціаліст землевпорядкування та кадастру, місце проживання: с.Борщівка",01.10.2015,"  11,2245"
93,Роговський Микола Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 16.09.1976 р., освіта вища, безпартійний, Фізична особа-підприємець, Фізична особа - підприємець, місце проживання: м.Городок",01.10.2015,"  10,6996"
94,Саліковська Ірина Ігорівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 13.06.1988 р., освіта вища, безпартійна, Товариство з обмеженою відповідальністю ""Медичний центр МТК"", Завідувач аптеки №20, місце проживання: м.Городок",01.10.2015,"   9,2857"
95,Роговська Алла Валентинівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 10.07.1980 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м.Городок",01.10.2015,"   9,0395"
96,Бац Оксана Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 31.07.1990 р., освіта вища, безпартійна, Товариство з обмеженою відповідальність ""Медичний центр МТК"", Завідуюча фармацевтичним складом, місце проживання: м.Городок",01.10.2015,"   8,2949"
97,Собкович Андрій Станіславович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 20.01.1978 р., освіта вища, безпартійний, Фізична особа-підприємець,, Фізична особа - підприємець, місце проживання: м.Городок",01.10.2015,"   8,0925"
98,Войткова Ірина Болеславівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 10.10.1983 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м.Київ",01.10.2015,"   7,2727"
99,Гринчук Лілія Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 08.03.1986 р., освіта вища, безпартійна, Корпорація ""Юрія-Фарм"", Заступник директора західного представництва, місце проживання: м.Городок",01.10.2015,"   6,2500"
100,Собко Олег Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 30.03.1985 р., освіта вища, безпартійний, Публічне акціонерне товариство ""Укрнафта"", Оператор, місце проживання: м.Городок",01.10.2015,"   5,9783"
101,Андрущак Раїса Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 20.05.1951 р., освіта вища, безпартійна, пенсіонер, місце проживання: м.Городок",01.10.2015,"   5,7778"
102,Вільчинський Олександр Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 03.08.1985 р., освіта вища, безпартійний, Городоцький районний суд, Головний спеціалістз інформаційних технологій, місце проживання: м.Городок",01.10.2015,"   5,7522"
103,Гнатій Юрій Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 26.06.1974 р., освіта вища, безпартійний, ПАТ ""Хмельницькгаз"", Старший майстерпідземних газопроводів і споруд на них, місце проживання: м.Городок",01.10.2015,"   4,2424"
104,Щуцький Павло Валерійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 29.05.1975 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м.Городок",01.10.2015,"   3,7190"
105,Матвєйцев Анатолій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",Перший кандидат,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 01.10.1968 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Директор будівельного магазину ""Ваша хата"", фізична особа – підприємець, місце проживання: м.Городок",01.10.2015,
106,Гуменна Лариса Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",6,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 21.06.1980 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Приватний підприємець, місце проживання: м.Городок",01.10.2015,"  51,4451"
107,Гумінська Надія Павлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",19,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 20.09.1959 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцький РБК, Керівник фольклорного ансамблю, місце проживання: м.Городок",01.10.2015,"  50,8333"
108,Мостовий Олександр Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",13,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 22.06.1956 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцький районний суд, Судовий розпорядник, місце проживання: м.Городок",01.10.2015,"  50,6912"
109,Станиця Світлана Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",3,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 14.01.1967 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцька гімназія, директор, місце проживання: м.Городок",01.10.2015,"  50,0000"
110,Врона Ігор Йосипович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",14,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 11.03.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", КП ""Городоккомунсервіс"", Енергетик, місце проживання: м.Городок",01.10.2015,"  48,5380"
111,Сапоговська Надія Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",20,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 25.12.1953 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцький ДНЗ ""Берізка"", завідуюча, місце проживання: м.Городок",01.10.2015,"  48,0952"
112,Ткачук Володимир Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",15,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 03.11.1968 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Приватний підприємець, місце проживання: м.Городок",01.10.2015,"  48,0226"
113,Баско Володимир Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",21,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 09.06.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Приватний підприємець, місце проживання: м.Городок",01.10.2015,"  46,7391"
114,Шевченко Надія Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",11,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 03.02.1962 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцький районний територіальний центр соціального обслуговування, директор, місце проживання: м.Городок",01.10.2015,"  45,7627"
115,Буцький Анатолій Валентинович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",18,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 19.01.1972 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Приватний підприємець, місце проживання: м.Городок",01.10.2015,"  45,5782"
116,Мацьоха Ніна Леонтіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",17,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 24.09.1969 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцька ЗОШ №2 І-ІІІ ст., Заступник директора школи, місце проживання: м.Городок",01.10.2015,"  45,2381"
117,Врадій Юрій Валентинович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",5,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 28.06.1983 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Приватний підприємець, місце проживання: с.Кремінна",01.10.2015,"  45,0867"
118,Бистрицька Ольга Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",23,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 11.07.1970 р., освіта вища, безпартійна, Городоцька об’єднана державна податкова інспекція, Головний державний інспектор з питань комунікацій, місце проживання: м.Городок",01.10.2015,"  45,0000"
119,Сагадін Ігор Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",7,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 21.12.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", ГСЛП ""Горліс"", Заступник директора, місце проживання: м.Городок",01.10.2015,"  44,6903"
120,Голотова Лариса Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",10,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 14.03.1954 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", пенсіонер, місце проживання: м.Городок",01.10.2015,"  41,2121"
121,Притула Петро Мілентійович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",8,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 11.08.1949 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", пенсіонер, місце проживання: м.Городок",01.10.2015,"  40,8889"
122,Ісаченко Анатолій Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",25,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 02.12.1953 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", ТОВ ""Обзор"" с.Бедриківці, В.о.директора, місце проживання: м.Городок",01.10.2015,"  40,7143"
123,Кривий Петро Антонович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",16,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 18.06.1955 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцька міська рада, Заступник міського голови, місце проживання: м.Городок",01.10.2015,"  39,5556"
124,Гурний Григорій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",4,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 15.09.1986 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", КП ""Городоккомунсервіс"", директор, місце проживання: м.Городок",01.10.2015,"  38,3536"
125,Понедзялок Олег Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",9,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 12.08.1981 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", тимчасово не працює, місце проживання: м.Городок",01.10.2015,"  38,3513"
126,Бац Сергій Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",26,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 27.05.1987 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", тимчасово не працює, місце проживання: м.Городок",01.10.2015,"  37,2671"
127,Сумін Валентин Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",1,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 16.12.1987 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцька ЗОШ №2 І-ІІІ ст., вчитель, місце проживання: м.Городок",01.10.2015,"  36,9458"
128,Льоринс Валентин Станіславович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",24,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 14.08.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцьке архітектурно-планувальне бюро, Начальник, місце проживання: м.Городок",01.10.2015,"  36,2500"
129,Підлісний Василь Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",12,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 13.06.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", ПП Землевпорядний центр ""Прометей"", директор, місце проживання: м.Городок",01.10.2015,"  34,5679"
130,Карвацька Алла Станіславівна,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",22,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 08.06.1959 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Городоцький ДНЗ ""Казка"", завідуюча, місце проживання: м.Городок",01.10.2015,"  32,7273"
131,Задорожний Олег Борисович,"ПОЛІТИЧНА ПАРТІЯ ""ЗА КОНКРЕТНІ СПРАВИ"" ",2,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 16.10.1972 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЗА КОНКРЕТНІ СПРАВИ"", Приватний підприємець, місце проживання: м.Городок",01.10.2015,"  31,8182"
132,Гріх Олена Іванівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 22.10.1985 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Городоцька гімназія, вчитель, місце проживання: с.Радковиця",21.09.2015,
133,Павонська Олена Олексіївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",26,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 23.08.1981 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Городоцька гімназія, практичний психолог, місце проживання: м.Городок",21.09.2015,"  16,1490"
134,Нагуляк Олександр Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",2,Хмельницька область,Городоцька міська рада,"Громадянин України, народився 30.01.1993 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", тимчасово не працює, місце проживання: м.Городок",21.09.2015,"   9,9174"
135,Сапожнік Анна Валентинівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",8,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 07.08.1987 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Перукарня ""Едельвейс"", перукар, місце проживання: м.Городок",21.09.2015,"   5,7777"
136,Врадій Галина Миколаївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",1,Хмельницька область,Городоцька міська рада,"Громадянка України, народилася 05.04.1985 р., освіта загальна середня, член Політичної партії ""Радикальна партія Олега Ляшка"", магазин ""Взуття"", фізична особа-підприємець, місце проживання: с.Кремінна",21.09.2015,"   3,9409"
