,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
69,Аладько Василь Володимирович,"Політична партія ""Наш край""",13,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 29.09.1947 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"  16,3000"
70,Буренок Галина Петрівна,"Політична партія ""Наш край""",10,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 12.01.1977 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"  16,0000"
71,Кривошей Сергій Олександрович,"Політична партія ""Наш край""",11,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 14.05.1958 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"  15,9000"
72,Федоренко Михайло Павлович,"Політична партія ""Наш край""",7,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 29.07.1958 р., освіта вища, безпартійний, Городнянська районна гімназія, директор, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"  15,0000"
73,Целуйко Валентина Миколаївна,"Політична партія ""Наш край""",4,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 23.12.1963 р., освіта вища, безпартійна, АТ ""Ощадбанк, Керуюча, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"  14,7000"
74,Камко Микола Петрович,"Політична партія ""Наш край""",9,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 15.10.1961 р., освіта вища, безпартійний, Городнянський РЕМ, Заступник директора, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"  12,3000"
75,Даниленко Тетяна Олександрівна,"Політична партія ""Наш край""",23,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 25.10.1984 р., освіта вища, безпартійна, Районна державна адміністрації, В.о. начальника загального відділу, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"  12,1000"
76,Трофименко Олена Миколаївна,"Політична партія ""Наш край""",19,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 01.11.1972 р., освіта вища, безпартійна, Городнянський районний Центр дитячої та юнацької творчості, директор, місце проживання: с.Пекурівка, Городнянський р-н, Чернігівська обл.",28.09.2015,"  12,0000"
77,Пташка Анатолій Феодосійович,"Політична партія ""Наш край""",26,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 29.01.1951 р., освіта вища, безпартійний, Городнянська районна гімназія, вчитель, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"  12,0000"
78,Биховець Олена Євгеніївна,"Політична партія ""Наш край""",2,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 23.11.1967 р., освіта вища, безпартійна, Городнянська районна державна адміністрація, Начальник відділу культури, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"  10,9000"
79,Круглик Сергій Леонідович,"Політична партія ""Наш край""",8,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 26.04.1984 р., освіта вища, безпартійний, Городнянська школа мистецтв, викладач, місце проживання: м.Щорс, Чернігівська обл.",28.09.2015,"   9,9000"
80,Картовецька Світлана Федорівна,"Політична партія ""Наш край""",3,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 12.09.1952 р., освіта вища, безпартійна, Городнянська загальноосвітня школа І - ІІІ ступенів № 2, Заступник директора, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"   9,8000"
81,Пархоменко Олександр Володимирович,"Політична партія ""Наш край""",1,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 22.10.1968 р., освіта професійно-технічна, безпартійний, Страхова компанія ""Гарант"", Страховий агент, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"   9,5000"
82,Смаль Ольга Геннадіївна,"Політична партія ""Наш край""",16,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 30.06.1954 р., освіта вища, безпартійна, Городнянський історико-краєзнавчий музей, директор, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"   8,5000"
83,Бублик Василь Вікторович,"Політична партія ""Наш край""",15,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 06.11.1959 р., освіта вища, безпартійний, Городнянський РЕМ, інженер, місце проживання: м.Городня, Чернігівська обл.",28.09.2015,"   8,3000"
84,Чепурна Тетяна Олександрівна,"Політична Партія ""Опозиційний блок""",Перший кандидат,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 04.04.1972 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Городнянська спеціальна загальноосвітня школа-інтернат, вчитель фізичного виховання, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,
85,Остронос Сергій Анатолійович,"Політична Партія ""Опозиційний блок""",8,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 21.12.1978 р., освіта вища, безпартійний, Державна податкова інспекція в Городнянському районі ГУ ДФС у Чернігівській області, головний державний інспектор з питань юридичної роботи, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  21,6000"
86,Буйний Олексій Петрович,"Політична Партія ""Опозиційний блок""",9,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 28.01.1987 р., освіта вища, безпартійний, Городнянська спеціальна загальноосвітня школа-інтернат, практичний психолог, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  19,2000"
87,Павлова Тетяна Анатоліївна,"Політична Партія ""Опозиційний блок""",4,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 14.12.1969 р., освіта вища, безпартійна, Городнянський дитячий садок №1, вихователь, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  15,6000"
88,Хмелевський Максим Миколайович,"Політична Партія ""Опозиційний блок""",1,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 15.11.1985 р., освіта вища, безпартійний, Городнянська районна державна адміністрація, головний спеціаліст відділу у справах молоді та спорту, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  15,3000"
89,Карасько Сергій Васильович,"Політична Партія ""Опозиційний блок""",19,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 04.11.1972 р., освіта вища, безпартійний, Городнянська дитячо-юнацька спортивна школа, тренер-викладач з футбол, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  13,9000"
90,Андрущенко Віктор Васильович,"Політична Партія ""Опозиційний блок""",12,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 17.06.1969 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Державне підприємство ""Городнянський лісгосп"", майстер лісу, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  13,6000"
91,Авдієнко Олексій Володимирович,"Політична Партія ""Опозиційний блок""",24,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 13.08.1990 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  13,1000"
92,Гурба Жанна Валеріївна,"Політична Партія ""Опозиційний блок""",23,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 20.03.1975 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Обласна школа-інтернат І-ІІІ ступенів, вихователь, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  12,1000"
93,Буйний Василь Данилович,"Політична Партія ""Опозиційний блок""",2,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 16.12.1993 р., освіта професійно-технічна, безпартійний, Районний військовий коммісаріат, молодший сержант, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  11,8000"
94,Пацюк Тетяна Олексіївна,"Політична Партія ""Опозиційний блок""",17,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 23.04.1962 р., освіта вища, безпартійна, пенсіонер, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  11,6000"
95,Кравцов Михайло Михайлович,"Політична Партія ""Опозиційний блок""",25,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 11.04.1992 р., освіта вища, безпартійний, Городнянська загальноосвітня школа І-ІІІ ступенів №2, вчитель, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  11,3000"
96,Висоцька Тетяна Віталіївна,"Політична Партія ""Опозиційний блок""",20,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 03.02.1975 р., освіта вища, безпартійна, відділ освіти Городнянської районної державної адміністрації, головний спеціаліст, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  11,2000"
97,Волочок Галина Петрівна,"Політична Партія ""Опозиційний блок""",7,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 04.10.1977 р., освіта професійно-технічна, безпартійна, Городнянська центральна бібліотека, бібліограф І категорії, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  10,7000"
98,Станкевич Володимир Володимирович,"Політична Партія ""Опозиційний блок""",15,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 17.10.1982 р., освіта вища, безпартійний, Городнянська спеціальна загальноосвітня школа-інтернат, вчитель, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"  10,5000"
99,Піпенхаген Ліна Петрівна,"Політична Партія ""Опозиційний блок""",3,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 25.06.1979 р., освіта вища, член Політичної Партії ""Опозиційний блок"", фізична особа - підприємець, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   9,8000"
100,Ільяс Валентина Павлівна,"Політична Партія ""Опозиційний блок""",6,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 19.05.1978 р., освіта вища, безпартійна, Городнянська центральна бібліотека, бібліотекар-краєзнавець І категорії, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   9,0000"
101,Восканова Наталія Борисівна,"Політична Партія ""Опозиційний блок""",5,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 15.02.1959 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Райкоопзаготпром, економіст, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   8,2000"
102,Терещенко Владислав Валерійович,"Політична Партія ""Опозиційний блок""",10,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 25.06.1974 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", Райкоопзаготпром, тракторист, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   7,7000"
103,Концов Вадим Вячеславович,"Політична Партія ""Опозиційний блок""",13,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 23.02.1989 р., освіта професійно-технічна, безпартійний, Районний військовий коммісаріат, сержант, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   7,4000"
104,Лобода Богдан Сергійович,"Політична Партія ""Опозиційний блок""",11,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 10.04.1997 р., освіта вища, безпартійний, Чернігівський національний технологічний університет, студент, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   7,4000"
105,Терещенко Світлана Володимирівна,"Політична Партія ""Опозиційний блок""",26,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 22.10.1970 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Райкоопзаготпром, Контролер-касир, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   7,4000"
106,Денисенко Галина Василівна,"Політична Партія ""Опозиційний блок""",16,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 02.06.1969 р., освіта вища, безпартійна, Смичинська загальноосвітня школа І-ІІІ ступенів, вчитель української мови та літератури, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   7,3000"
107,Пасічник Наталія Леонтіївна,"Політична Партія ""Опозиційний блок""",22,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 20.11.1965 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Райкоопзаготпром, Бухгалтер, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   6,2000"
108,Стародубець Наталя Миколаївна,"Політична Партія ""Опозиційний блок""",21,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 27.03.1985 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Городнянська районна гімназія, вчитель української мови та літератури, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   5,3000"
109,Підлісний Юрій Миколайович,"Політична Партія ""Опозиційний блок""",18,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 27.05.1963 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   5,1000"
110,Ряба Надія Петрівна,"Політична Партія ""Опозиційний блок""",14,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 06.08.1962 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Райкоопзаготпром, Виконуюча обов""язки головного бухгалтера, місце проживання: м. Городня, Чернігівська обл.",28.09.2015,"   3,7000"
111,Кряж Марина Леонідівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 31.07.1977 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Кредитна спілка ""Чернігівська"", інспектор кредитний, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,
112,Арендаренко Олег Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",20,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 24.08.1972 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  16,4000"
113,Богдан Людмила Олександрівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",16,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 10.03.1971 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", КУ""Городнянська районна друкарня"", головний бухгалтер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  15,9000"
114,Даниленко Анатолій Вікторович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",23,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 01.05.1965 р., освіта загальна середня, безпартійний, ПП""Волощук"", столяр, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  12,1000"
115,Бойко Віктор Вячеславович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",1,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 11.02.1974 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Щорське УЕГГ, інженер з охорони праці, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  11,1000"
116,Бондар Катерина Володимирівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",5,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 19.05.1990 р., освіта вища, безпартійна, Городнянський психоневрологічний інтернат, культорганізатор, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   9,5000"
117,Бондарь Сергій Анатолійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",3,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 05.03.1988 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Городнянський районний центр соціальних служб для молоді, головний бухгалтер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   9,2000"
118,Личуха Ніна Федорівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",12,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 19.03.1960 р., освіта середня спеціальна, безпартійна, Моложавська сільська рада, секретар, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   8,6000"
119,Ковтун Анатолій Олександрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",11,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 14.07.1989 р., освіта вища, безпартійний, ДП Городнянське лісове господарство, Провідний інженер лісового господарства, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   8,6000"
120,Козлова Тетяна Василівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",19,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 11.04.1970 р., освіта середня спеціальна, безпартійна, Фізична особа підприємець""Козлова Т.В."", директор, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   7,8000"
121,Аліпов Ігор Олексійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",6,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 24.08.1961 р., освіта вища, безпартійний, Юнацька спортивна школа місто Городня, директор, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   7,2000"
122,Варнацький Юрій Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",4,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 15.09.1973 р., освіта вища, безпартійний, Приватний підприємець, бухталтер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   6,6000"
123,Марченко Тетяна Василівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",14,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 16.11.1981 р., освіта вища, безпартійна, Городнянський районний військовий комісаріат, Головний спеціаліст, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   6,3000"
124,Кукушкін Денис Петрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",8,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 10.10.1979 р., освіта вища, безпартійний, Приватне підприємство""Крок"", начальник, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   4,3000"
125,Кривець Олексій Миколайович,"Політична партія ""Сила і Честь""",Перший кандидат,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 19.09.1963 р., освіта вища, член Політичної партії ""Сила і Честь"", Городняське БТІ, начальник, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,
126,Чайка Віктор Іванович,"Політична партія ""Сила і Честь""",23,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 25.04.1954 р., освіта вища, безпартійний, Городнянський міжшкільний навчально-виробничий комбінат, директор, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  14,5000"
127,Кіриченко Олександр Борисович,"Політична партія ""Сила і Честь""",24,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 04.05.1967 р., освіта вища, безпартійний, ПрАТ ""Городнянський Райагротехсервіс"", генеральний директор, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  10,9000"
128,Дуда Андрій Михайлович,"Політична партія ""Сила і Честь""",19,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 28.03.1974 р., освіта вища, безпартійний, Городнянська РДА, завідуавч сектору містобудування, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  10,2000"
129,Брезгун Володимир Михайлович,"Політична партія ""Сила і Честь""",25,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 27.01.1961 р., освіта професійно-технічна, член Політичної партії ""Сила і Честь"", пенсіонер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   9,6000"
130,Кучерявенко Олександр Іванович,"Політична партія ""Сила і Честь""",15,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 02.01.1957 р., освіта професійно-технічна, безпартійний, фізична особа-підприємець, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   9,0000"
131,Єрофеєва Ганна Петрівна,"Політична партія ""Сила і Честь""",4,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 13.02.1952 р., освіта вища, безпартійна, Городнянське міське споживче товариство, голова правління, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   8,2000"
132,Слєпченко Сергій Анатолійович,"Політична партія ""Сила і Честь""",16,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 19.05.1988 р., освіта вища, безпартійний, безробітний, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   6,1000"
133,Гловацька Оксана Василівна,"Політична партія ""Сила і Честь""",26,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 30.03.1979 р., освіта вища, безпартійна, Городнянська ЗОШ- І-ІІІ ст. № 2, секретар, місце проживання: с.Вокзал-Городня, Городнянський р-н, Чернігівська обл.",30.09.2015,"   4,6000"
134,Коваль Олена Миколаївна,"Політична партія ""Сила і Честь""",20,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 17.03.1974 р., освіта вища, безпартійна, Городнянський районний центр зайнятості, начальний відідлу взаємодії з роботодавцями, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   3,3000"
135,Мироненко Юлія Михайлівна,"Політична партія ""Сила і Честь""",18,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 07.07.1983 р., освіта вища, безпартійна, Городнянська райнна гімназія, практичний психодог, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   2,8000"
136,Черкас Володимир Максимович,"Політична партія ""Сила і Честь""",22,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 22.09.1967 р., освіта вища, безпартійний, фізична особа-підприємець, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"   2,7000"
137,Горовий Борис Петрович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",Перший кандидат,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 21.09.1964 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", пенсіонер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,
138,Голубовський Володимир Петрович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",16,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 01.04.1965 р., освіта вища, безпартійний, ГороднянськаЦРЛ, Лікар, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  20,7000"
139,Кузьменко Світлана Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",26,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 18.02.1975 р., освіта вища, безпартійна, ВАТ ""Городнянське ХПП"", Бухгалтер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  18,5000"
140,Бабінець Олег Іванович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",5,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 08.01.1955 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  18,4000"
141,Коливан Наталія Василівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",21,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 15.06.1988 р., освіта вища, безпартійна, Бутівська ЗОШ І-ІІІ ступенів, вчитель, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  18,2000"
142,Науменко Ольга Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",11,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 06.12.1969 р., освіта загальна середня, безпартійна, Фізична особа-підприємець, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  17,8000"
143,Торін Андрій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",1,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 24.06.1972 р., освіта вища, безпартійний, Городнянська гімназія, вчитель, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  16,9000"
144,Старунь Артем Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",2,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 16.08.1988 р., освіта загальна середня, безпартійний, Городнянсь-кий РВК, Діловод відділення комплектування, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  15,5000"
145,Чугай Михайло Васильович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",12,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 17.03.1957 р., освіта вища, безпартійний, Чернігівське МРВГ, інженер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  15,2000"
146,Спутай Сергій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",8,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 01.01.1977 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  14,8000"
147,Бендрик Володимир Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",18,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 31.01.1972 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  13,6000"
148,Пронін Анатолій Митрофанович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",9,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 26.02.1960 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  13,2000"
149,Михалькевич Ірина Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",3,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 25.02.1967 р., освіта професійно-технічна, безпартійна, тимчасово не працює, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  13,1000"
150,Єрмоленко Павло Олегович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",14,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 26.07.1983 р., освіта загальна середня, безпартійний, Городнянська ЦРЛ, Фельдшер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  12,7000"
151,Маклюк Марина Олексіївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",24,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 17.02.1988 р., освіта вища, безпартійна, Городнянська РДА, Головний спеціаліст юридичного відділу, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  12,6000"
152,Бугаєвська Людмила Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",20,Чернігівська область,Городнянська міська рада,"Громадянка України, народилася 20.04.1960 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  11,8000"
153,Довгаль Володимир Євгенійович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",7,Чернігівська область,Городнянська міська рада,"Громадянин України, народився 22.06.1961 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Городня, Чернігівська обл.",30.09.2015,"  11,4000"
