,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
88,Марченко Олександр Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Житомирська область,Коростенська міська рада,"Громадянин України, народився 08.04.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  11,7229"
89,Виговський Федір Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Житомирська область,Коростенська міська рада,"Громадянин України, народився 21.08.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПрАТ ""Коростенський завод МДФ"", менеджер, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  11,1621"
90,Жмаченко Віктор Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Житомирська область,Коростенська міська рада,"Громадянин України, народився 06.04.1962 р., освіта вища, безпартійний, приватний підприємець, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  11,0476"
91,Бафадаров Юрій Бафадарович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Житомирська область,Коростенська міська рада,"Громадянин України, народився 19.08.1942 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""КорІнжиніринг"", директор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,4110"
92,Заставська Наталія Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 14.04.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПП ""ЗАЯНА"", директор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,2857"
93,Малий Сергій Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",33,Житомирська область,Коростенська міська рада,"Громадянин України, народився 25.02.1970 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,1333"
94,Кобилінська Алла Павлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 02.06.1965 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,0897"
95,Поляновський Анатолій Іванович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Житомирська область,Коростенська міська рада,"Громадянин України, народився 29.06.1953 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПрАТ Спеціалізований кар’єр с.Бехи, голова правління, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   9,7744"
96,Жиліна Галина Григорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",30,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 19.04.1958 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Відділ державної реєстрацції актів цивільного стану по м.Коростеню Коростенського міськрайонного управління юстиції, начальник, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   9,3496"
97,Воловчук Едуард Валерійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",1,Житомирська область,Коростенська міська рада,"Громадянин України, народився 03.05.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""Коростеньвторресурси"", директор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   9,1880"
98,Білоцький Руслан Валентинович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",32,Житомирська область,Коростенська міська рада,"Громадянин України, народився 03.06.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   9,1085"
99,Іскра Микола Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Житомирська область,Коростенська міська рада,"Громадянин України, народився 03.10.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПАТ ""Коростенський хлібозавод"", голова правління, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   9,0113"
100,Тищенко Костянтин Вікторович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",31,Житомирська область,Коростенська міська рада,"Громадянин України, народився 15.01.1990 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""Елізіум пласт"", генеральний директор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   7,5697"
101,Бахур Леся Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",27,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 15.11.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", МП ""Мета"", директор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   6,6810"
102,Грищенко Олександр Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",34,Житомирська область,Коростенська міська рада,"Громадянин України, народився 17.10.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", приватний підприємець, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   6,1697"
103,Підвашецький Іван Григорович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Житомирська область,Коростенська міська рада,"Громадянин України, народився 12.06.1994 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
104,Аксьоненко Олег Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",11,Житомирська область,Коростенська міська рада,"Громадянин України, народився 30.08.1993 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
105,Бабич Тетяна Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 05.09.1979 р., освіта професійно-технічна, безпартійна, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
106,Баранівська Тетяна Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 29.04.1986 р., освіта вища, безпартійна, ВЧДР - 7, дефектоскопіст, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
107,Бойко Олександр Станіславович,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Житомирська область,Коростенська міська рада,"Громадянин України, народився 02.09.1993 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
108,Войтенко Сергій Олегович,"політична партія Всеукраїнське об’єднання ""Свобода""",28,Житомирська область,Коростенська міська рада,"Громадянин України, народився 06.06.1992 р., освіта вища, безпартійний, ГУРУМВМС Укр. Святошинського р-н м. Києва, інспектор патрульної служби лінійного відділу на ст.Київ – Пас., місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
109,Гулевич Максим Андрійович,"політична партія Всеукраїнське об’єднання ""Свобода""",14,Житомирська область,Коростенська міська рада,"Громадянин України, народився 10.05.1979 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
110,Інтелегатор Віталій Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Житомирська область,Коростенська міська рада,"Громадянин України, народився 12.02.1992 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
111,Кириченко Микола Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",27,Житомирська область,Коростенська міська рада,"Громадянин України, народився 07.01.1972 р., освіта вища, безпартійний, ПЧ-13, машиніст, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
112,Клевайчук Катерина Ігорівна,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 02.12.1993 р., освіта професійно-технічна, безпартійна, ""Фарм-Союз"", фармацевт, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
113,Підвашецька Ганна Олександрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 04.05.1994 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
114,Суровець Андрій Геннадійович,"політична партія Всеукраїнське об’єднання ""Свобода""",22,Житомирська область,Коростенська міська рада,"Громадянин України, народився 11.11.1995 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
115,Толочко Роман Олександрович,"політична партія Всеукраїнське об’єднання ""Свобода""",20,Житомирська область,Коростенська міська рада,"Громадянин України, народився 21.12.1993 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",01.10.2015,
116,Яблонський Павло Євгенійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Житомирська область,Коростенська міська рада,"Громадянин України, народився 27.02.1971 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ТОВ Оріон-сіті, директор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,
117,Савінський Павло Зінаїдович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",34,Житомирська область,Коростенська міська рада,"Громадянин України, народився 16.02.1959 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ТДВ ""Коростенський щебзавод"", директор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  31,8766"
118,Грищенко Віталій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Житомирська область,Коростенська міська рада,"Громадянин України, народився 16.04.1985 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Локомотивне Депо м.Коростень ПЗЗ, слюсар, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  30,1556"
119,Назарчук Валерій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Житомирська область,Коростенська міська рада,"Громадянин України, народився 21.05.1962 р., освіта вища, безпартійний, Рада профспілки залізничників на ПЗЗ, правовий інспектор праці, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  21,0762"
120,Довгалюк Анатолій Павлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",30,Житомирська область,Коростенська міська рада,"Громадянин України, народився 15.09.1959 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Коростенська ДЮСШ, директор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  18,2927"
121,Бойчук Василь Георгійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Житомирська область,Коростенська міська рада,"Громадянин України, народився 25.02.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ОМДЦ у м.Коростені, завідуючий ендоскопічним відділенням, місце проживання: м.Коростень. Житомирська обл.",30.09.2015,"  17,3375"
122,Васильчук Сергій Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Житомирська область,Коростенська міська рада,"Громадянин України, народився 24.12.1967 р., освіта вища, безпартійний, Дирекція залізничних перевезень, головний інженер, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  16,5247"
123,Яковченко Олексій Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",31,Житомирська область,Коростенська міська рада,"Громадянин України, народився 11.04.1988 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Коростенська міська гімназія, вчитель фізичної культури, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  15,7371"
124,Ковальчук Оксана Павлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 11.06.1979 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ПП Укрпалетсистем, начальник відділу роздрібної торгівлі супутніми товарами, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  15,6322"
125,Бех Олександр Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",27,Житомирська область,Коростенська міська рада,"Громадянин України, народився 31.12.1984 р., освіта вища, безпартійний, Коростенська дирекція залізничних перевезень станція Коростень ДТГО ПЗЗ, начальник станції, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  15,3017"
126,Білошицький Олексій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Житомирська область,Коростенська міська рада,"Громадянин України, народився 18.08.1982 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ТОВ ""Ельтех 2000"", директор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  15,1709"
127,Мороз Володимир Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Житомирська область,Коростенська міська рада,"Громадянин України, народився 04.04.1976 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ПП Укрпалетсистем, заступник директора з роздрібної торгівлі ПММ, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  14,9842"
128,Ящук Юрій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Житомирська область,Коростенська міська рада,"Громадянин України, народився 13.09.1984 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Центр позашкільної освіти, керівник гуртка, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  14,5199"
129,Вигівський Руслан Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Житомирська область,Коростенська міська рада,"Громадянин України, народився 28.01.1973 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ПП, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  13,9726"
130,Ковальчук Владислав Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Житомирська область,Коростенська міська рада,"Громадянин України, народився 09.08.1989 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  13,9579"
131,Краєвський Андрій Валерійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Житомирська область,Коростенська міська рада,"Громадянин України, народився 06.05.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ТОВ ""Коростень МБО"", заступник директора з будівництва, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  13,4177"
132,Волинець Володимир Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Житомирська область,Коростенська міська рада,"Громадянин України, народився 18.10.1960 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ПП, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  13,2512"
133,Ярмолюк Олександр Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",32,Житомирська область,Коростенська міська рада,"Громадянин України, народився 15.05.1980 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ПАТ Коростенський карєр, голова правління, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  13,1783"
134,Ковалевський Вадим Юрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Житомирська область,Коростенська міська рада,"Громадянин України, народився 22.05.1973 р., освіта вища, безпартійний, ПП, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  12,6911"
135,Тертична Наталія Андріївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",28,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 16.11.1971 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Коростенський міський ліцей, вчитель, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  12,6065"
136,Гурко Ярослав Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Житомирська область,Коростенська міська рада,"Громадянин України, народився 01.02.1981 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ЗОШ № 2, м.Коростень, вчитель, місце проживання: м.Коростень Житомирська обл.",30.09.2015,"  12,4752"
137,Лазаренко Олександр Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Житомирська область,Коростенська міська рада,"Громадянин України, народився 10.04.1986 р., освіта вища, безпартійний, Коростенська дистанція сигналізації та звязку ДТТГО ""Південно-західна залізниця"", старший електромеханік бригади з надійності та забезпечення безперебійної роботи пристроїв автоматики, тепломеханіки та звязку, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,4286"
138,Железнякова Алла Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 17.05.1965 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ВЛ ст.Коростень ПЗЗ, головний лікар, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,3880"
139,Лазаренко Світлана Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 31.08.1980 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,3594"
140,Білоус Олексій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Житомирська область,Коростенська міська рада,"Громадянин України, народився 17.05.1976 р., освіта вища, безпартійний, ТОВ Перший мясний дім Полісся, начальник служби безпеки, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,3560"
141,Журавська Катерина Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 31.12.1979 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ДНЗ №1 м.Коростень, сторож, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,3555"
142,Ходаківский Микола Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Житомирська область,Коростенська міська рада,"Громадянин України, народився 06.12.1982 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Коростенска ЦМЛ, зав.урологічним відділенням, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"  10,1227"
143,Вигівська Тетяна Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 25.06.1985 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   9,5238"
144,Пригодська Людмила Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 13.10.1984 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ЗОШ № 9 м.Коростень, педагог-організатор, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   9,4412"
145,Степанчук Сергій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Житомирська область,Коростенська міська рада,"Громадянин України, народився 17.05.1977 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ФОП, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   9,2362"
146,Шевчук Ольга Юріївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 10.03.1977 р., освіта вища, безпартійна, ДНЗ № 2, завідуюча, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   8,8710"
147,Науменко Олена Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",29,Житомирська область,Коростенська міська рада,"Громадянка України, народилася 19.04.1973 р., освіта вища, безпартійна, Коростенська ЦМЛ, лікар, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   8,8496"
148,Каленський Степан Степанович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",33,Житомирська область,Коростенська міська рада,"Громадянин України, народився 10.09.1957 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ВЛ Станціі Коростень, лікар - анастезіолог, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   8,0000"
149,Назарчук Андрій Валерійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Житомирська область,Коростенська міська рада,"Громадянин України, народився 17.11.1985 р., освіта вища, безпартійний, Коростенська дистанція колії, економіст з матеріально-технічного постачання, місце проживання: м.Коростень, Житомирська обл.",30.09.2015,"   7,7694"
