,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
94,Бондар Марія Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 01.01.1956 р., освіта вища, безпартійна, Водотиївська загальноосвітня школа І-ІІІ ступенів, вчитель, місце проживання: с.Водотиї",26.09.2015,"  24,8000"
95,Шевчук Віктор Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 16.10.1959 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: с.Привороття",26.09.2015,"  24,4000"
96,Смиковська Галина Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 01.05.1969 р., освіта вища, безпартійна, Брусилівське районне управління юстиції, Заступник начальника реєстраційної служби , начальник відділу державної реєстрації актів цивільного стану, місце проживання: с.Хомутець",26.09.2015,"  21,5000"
97,Бабіч Олександр Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 09.10.1971 р., освіта професійно-технічна, безпартійний, ПП ""Сузір’я"", директор, місце проживання: с.Соболівка",26.09.2015,"  20,7000"
98,Шатило Віктор Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 06.05.1954 р., освіта вища, безпартійний, ТОВ ""Злагода"", директор, місце проживання: м.Коростишів",26.09.2015,"  20,3000"
99,Чмуневич Микола Ілліч,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 07.01.1973 р., освіта вища, безпартійний, Морозівська загальноосвітня школа І-ІІІ ступенів, вчитель, місце проживання: с.Морозівка",26.09.2015,"  20,1000"
100,Рудницький Олексій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 29.05.1962 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: с.Пилипонка",26.09.2015,"  18,2000"
101,Тарасюк Віктор Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 21.11.1953 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: смт Брусилів",26.09.2015,"  16,7000"
102,Недашківська Олена Степанівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 13.03.1963 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: с.Морозівка",26.09.2015,"  15,9000"
103,Кушмар Віктор Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 05.08.1959 р., освіта вища, безпартійний, ПАТ ""ЕК""Житомиробленерго"", Головний фахівець з експлуатації електромереж, місце проживання: с.Лазарівка",26.09.2015,"  15,5000"
104,Мошонець Олександр Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 24.11.1978 р., освіта вища, безпартійний, Тичасово не працює, місце проживання: смт Брусилів",26.09.2015,"  15,4000"
105,Корбут Анатолій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 28.07.1967 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м.Київ",26.09.2015,"  14,4000"
106,Конюшенко Микола Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 26.07.1966 р., освіта вища, безпартійний, Яструбеньківський СОК ""Діброва"", директор, місце проживання: смт Брусилів",26.09.2015,"  12,8000"
107,Огородник Анатолій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 06.01.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Брусилівська районна державна адміністрація, Начальник відділу агропромислового розвитку, місце проживання: с.Покришів",26.09.2015,"  12,0000"
108,Стаднюк Сергій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 13.10.1965 р., освіта професійно-технічна, безпартійний, Фізична особа-підприємець, місце проживання: смт Брусилів",26.09.2015,"   9,7000"
109,Мартиненко Сергій Павлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 13.11.1982 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ТОВ ""Вега Агро"", Заступник директора, місце проживання: смт Брусилів",26.09.2015,"   9,5000"
110,Коструба Михайло Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 04.12.1984 р., освіта вища, безпартійний, Брусилівська районна державна адміністрація, Начальник відділу містобудування,архітектури,житлово-комунального господарства та цивільного захисту населення, місце проживання: с.Морозівка",26.09.2015,"   5,9000"
111,Яковченко Олексій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 21.02.1986 р., освіта вища, безпартійний, Держземагенство у Брусилівському р-ні, Головний сепціаліст сектору державного земельного кадастру, місце проживання: смт Брусилів",26.09.2015,"   5,7000"
112,Панасюк Ірина Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 12.09.1979 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: смт Брусилів",26.09.2015,"   0,0000"
113,Кузьменко Костянтин Вікторович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",1,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 11.11.1978 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: смт Брусилів",23.09.2015,
114,Олексюк Наталія Федорівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",13,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 01.07.1973 р., освіта вища, безпартійна, Дивинська сільська рада, Спеціаліст бухгалтерської служби, місце проживання: Житомирська обл. Брусилівський район с.Морозівка",23.09.2015,
115,Слободенюк Микола Григорович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",23,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 02.01.1947 р., освіта вища, безпартійний, пенсіонер, місце проживання: с.Ставище",23.09.2015,
116,Фіінцев Олександр Романович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",3,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 01.03.1969 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: смт Брусилів",23.09.2015,
117,Танасова Катерина Сергіївна,"Політична Партія ""Опозиційний блок""",Перший кандидат,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 11.03.1963 р., освіта вища, безпартійна, Брусилівська районна рада, Керуюча справами районної ради, місце проживання: смт Брусилів",22.09.2015,
118,Алексєєва Олена Володимирівна,"Політична Партія ""Опозиційний блок""",24,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 27.07.1981 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", Військова частина, Кухар, місце проживання: м. Київ",22.09.2015,
119,Андрусенко Вікторія Михайлівна,"Політична Партія ""Опозиційний блок""",4,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 23.04.1977 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Будинку культури Брусилівської РДА, головний бухгалтер, місце проживання: смт Брусилів",22.09.2015,
120,Бісик Віктор Миколайович,"Політична Партія ""Опозиційний блок""",3,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 15.07.1969 р., освіта вища, член Політичної Партії ""Опозиційний блок"", тимчасово не працює, місце проживання: смт Брусилів",22.09.2015,
121,Бугаєнко Олександр Миколайович,"Політична Партія ""Опозиційний блок""",19,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 29.01.1970 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", ПП, місце проживання: смт Брусилів",22.09.2015,
122,Бусловець Олександр Вікторович,"Політична Партія ""Опозиційний блок""",23,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 28.07.1960 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", ПП ""Буславе-ць"", директор, місце проживання: с.Ставище",22.09.2015,
123,Вернидуб Олексій Васильович,"Політична Партія ""Опозиційний блок""",5,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 21.07.1986 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", ПП, директор, місце проживання: смт Брусилів",22.09.2015,
124,Закревька Людмила Вікторівна,"Політична Партія ""Опозиційний блок""",8,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 23.09.1959 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Заступник начальника відділу, Відділ державного земельного агентства у Брусилівському районі Житомирської області, місце проживання: с.Стрижівка",22.09.2015,
125,Капустюк Валентина Василівна,"Політична Партія ""Опозиційний блок""",13,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 12.05.1974 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", Медичний статист, Центр первинної медико санітарної допомоги, місце проживання: с.Морозівка",22.09.2015,
126,Кириченко Валерій Григорович,"Політична Партія ""Опозиційний блок""",6,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 30.09.1956 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", ПП ""Брусилів пошив"", директор, місце проживання: смт Брусилів",22.09.2015,
127,Кузьменко Сергій Олегович,"Політична Партія ""Опозиційний блок""",2,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 21.04.1989 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Директор, Фізична особа підприємець ""Кузьменко"", місце проживання: смт Брусилів",22.09.2015,
128,Кушнір Людмила Никифорівна,"Політична Партія ""Опозиційний блок""",15,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 10.07.1959 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: смт Брусилів",22.09.2015,
129,Літвінко Михайло Миколайович,"Політична Партія ""Опозиційний блок""",21,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 01.08.1962 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Провідний спеціаліст, Державна фіто санітарна інспекція, місце проживання: с.Долинівка",22.09.2015,
130,Любенок Людмила Миколаївна,"Політична Партія ""Опозиційний блок""",18,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 21.10.1953 р., освіта вища, член Політичної Партії ""Опозиційний блок"", ПП "" Любенок"", директор, місце проживання: с.Привороття",22.09.2015,
131,Оратівський Віталій Вікторович,"Політична Партія ""Опозиційний блок""",11,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 19.09.1984 р., освіта вища, безпартійний, ТОВ ""Акватур"", Моторист, місце проживання: с.Лазарівка",22.09.2015,
132,Радченко Петро Іванович,"Політична Партія ""Опозиційний блок""",9,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 03.10.1953 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: с.Дивин",22.09.2015,
133,Стаднюк Люба Іванівна,"Політична Партія ""Опозиційний блок""",1,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 03.06.1974 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Головний Спеціаліст, Відділ державного земельного агентства у Брусилівському районі Житомирської області, місце проживання: смт Брусилів",22.09.2015,
134,Ткаченко Надія Олександрівна,"Політична Партія ""Опозиційний блок""",12,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 03.03.1989 р., освіта вища, член Політичної Партії ""Опозиційний блок"", тимчасово не працює, місце проживання: смт Брусилів",22.09.2015,
135,Южда Лідія Геннадіївна,"Політична Партія ""Опозиційний блок""",7,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 27.06.1959 р., освіта професійно-технічна, член Політичної Партії ""Опозиційний блок"", пенсіонерка, місце проживання: смт Брусилів",22.09.2015,
136,Аврамчук Катерина Василівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 22.04.1987 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Лазарівський НВК вчитель, вчитель, місце проживання: с.Лазарівка",27.09.2015,
137,Сингаївська Олена Юріївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",26,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 08.09.1980 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", тимчасово не працює, місце проживання: смт Брусилів",27.09.2015,"  18,0200"
138,Примаченко Олександр Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",11,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 25.09.1974 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Водотийська гімназія вчитель, вчитель, місце проживання: с.Лазарівка",27.09.2015,"  13,8000"
139,Климович Людмила Володимирівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",25,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 15.02.1976 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Хомутецька ЗОШ психолог, психолог, місце проживання: с.Хомутець",27.09.2015,"  10,8000"
140,Савчук Сергій Анатолійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",20,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 15.01.1984 р., освіта загальна середня, член Політичної партії ""Радикальна партія Олега Ляшка"", тимчасово не працює, місце проживання: с.Скочище",27.09.2015,"   9,6000"
141,Штундюк Олексій Анатолійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",2,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 01.04.1963 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Адвокат смт Брусилів, адвокат, місце проживання: смт Брусилів",27.09.2015,"   6,6000"
142,Рудницька Ірина Сергіївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",19,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 13.03.1990 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Пилипонський дитячий садочок вихователь, вихователь, місце проживання: с.Пилипонка",27.09.2015,"   6,3000"
143,Загороднюк Іван Павлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",5,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 08.07.1967 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", Охоронна фірма, охоронник, охоронник, місце проживання: смт Брусилів",27.09.2015,"   5,0000"
144,Євтушенко Галина Володимирівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",7,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 11.08.1963 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Брусилівський відділ освіти бухгалтер, бухгалтер, місце проживання: смт Брусилів",27.09.2015,"   4,4000"
145,Сингаївський Сергій Олексійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",12,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 02.03.1978 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", ТОВ ""Експрес-Т"", водій-перевізник, водій-перевізник, місце проживання: с.Дібрівка",27.09.2015,"   4,3000"
146,Сербін Сергій Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",6,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 24.04.1989 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", Брусилівська РЕСЄ водій-елктромонтер, водій-електромонтер, місце проживання: смт Брусилів",27.09.2015,"   3,7000"
147,Царук Людмила Олегівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",9,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 04.07.1989 р., освіта загальна середня, член Політичної партії ""Радикальна партія Олега Ляшка"", Дивинський ДНЗ помічник вихователя, помічник вихователя, місце проживання: с.Дивин",27.09.2015,"   3,0000"
148,Нікітчин Олександр Юрійович,"Політична партія ""Сила людей""",Перший кандидат,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 05.03.1977 р., освіта вища, член Політичної партії ""Сила людей"", Брусилівська гімназія імені Г.О. Готовчиця, Директор гімназії, місце проживання: смт Брусилів",12.09.2015,
149,Виноград Віра Миколаївна,"Політична партія ""Сила людей""",4,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 11.08.1984 р., освіта вища, член Політичної партії ""Сила людей"", ТОВ ""Брусвяна"", бухгалтер - обліковець, місце проживання: смт Борусилів",12.09.2015,
150,Волошенко Олександр Вікторович,"Політична партія ""Сила людей""",22,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 25.08.1982 р., освіта незакінчена вища, член Політичної партії ""Сила людей"", Приватний підприємець, підприємець, місце проживання: смт Брусилів",12.09.2015,
151,Воробей Олександр Олександрович,"Політична партія ""Сила людей""",3,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 18.09.1992 р., освіта вища, член Політичної партії ""Сила людей"", ТОВ ""АВ ГРУП – 2014"", директор, місце проживання: смт Брусилів",12.09.2015,
152,Галенчик Андрій Васильович,"Політична партія ""Сила людей""",1,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 10.04.1989 р., освіта вища, член Політичної партії ""Сила людей"", Вчитель Брусилівської гімназії ім. Г.О. Готовчиця, вчитель, місце проживання: см Брусилів",12.09.2015,
153,Жердєв Костянтин Валерійович,"Політична партія ""Сила людей""",21,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 25.09.1981 р., освіта середня спеціальна, член Політичної партії ""Сила людей"", тимчасово не працює, безробітний, місце проживання: смт Брусилів",12.09.2015,
154,Жердєва Вікторія Юріївна,"Політична партія ""Сила людей""",17,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 29.06.1984 р., освіта вища, член Політичної партії ""Сила людей"", тимчасово не працює, місце проживання: смт Брусилів",12.09.2015,
155,Карась Наталія Анатоліївна,"Політична партія ""Сила людей""",20,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 25.12.1968 р., освіта вища, член Політичної партії ""Сила людей"", Вчитель початкових класів Брусилівської гімназії Г.О. Готовчиця, вчитель, місце проживання: смт Брусилів",12.09.2015,
156,Макаренко Валентина Альбінівна,"Політична партія ""Сила людей""",2,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 23.02.1972 р., освіта вища, член Політичної партії ""Сила людей"", Заступник директора з виховної роботи гімназії ім. Г.О. Готовчиця, вчитель, місце проживання: смт Брусилів",12.09.2015,
157,Нецевич Ігор Анатолійович,"Політична партія ""Сила людей""",24,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 19.09.1987 р., освіта незакінчена вища, член Політичної партії ""Сила людей"", Приватний підприємець, підприємець, місце проживання: смт Брусилів",12.09.2015,
158,Орел Оксана Володимирівна,"Політична партія ""Сила людей""",9,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 08.10.1970 р., освіта середня спеціальна, член Політичної партії ""Сила людей"", Брусилівська гімназія ім. Г.О. Готовчиця , медична сестра, медична сестра, місце проживання: смт Брусилів",12.09.2015,
159,Петрашенко Василь Вікторович,"Політична партія ""Сила людей""",16,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 26.01.1992 р., освіта незакінчена вища, член Політичної партії ""Сила людей"", ФГ ""Габенець"", агроном, місце проживання: смт Брусилів",12.09.2015,
160,Петричко Мирослава Йосипівна,"Політична партія ""Сила людей""",10,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 03.08.1977 р., освіта вища, член Політичної партії ""Сила людей"", Молодший науковий працівник музею Івана Огієнка, викладач, місце проживання: смт Брусилів",12.09.2015,
161,Поліщук Аркадій Анатолійович,"Політична партія ""Сила людей""",11,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 21.02.1973 р., освіта вища, член Політичної партії ""Сила людей"", Брусилівська гімназія ім Г.О. Готовчиця, бібліотекар, місце проживання: смт Брусилів",12.09.2015,
162,Рудницька Ірина Валеріївна,"Політична партія ""Сила людей""",18,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 21.06.1984 р., освіта вища, член Політичної партії ""Сила людей"", Брусилівська гімназія ім. Г.О. Готовчиця, Соціальний педагог, місце проживання: смт Брусилів",12.09.2015,
163,Тарасюк Андрій Васильович,"Політична партія ""Сила людей""",13,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 19.06.1988 р., освіта вища, член Політичної партії ""Сила людей"", Брусилівська ЗОШ І – ІІІ ст. № 1, Соціальний педагог, місце проживання: смт Брусилів",12.09.2015,
164,Тюрменко Людмила Анатоліївна,"Політична партія ""Сила людей""",6,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 22.10.1969 р., освіта вища, член Політичної партії ""Сила людей"", Брусилівська ДЮСШ, Директор спортивної школи, місце проживання: смт Брусилів",12.09.2015,
165,Цалко Олександр Михайлович,"Політична партія ""Сила людей""",14,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 11.09.1985 р., освіта вища, член Політичної партії ""Сила людей"", Приватний підприємець, Підприємець, місце проживання: смт Брусилів.",12.09.2015,
166,Чорний Артур Олександрович,"Політична партія ""Сила людей""",7,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 28.03.1991 р., освіта вища, член Політичної партії ""Сила людей"", тимчасово не працює, юрист, місце проживання: смт Брусилів",12.09.2015,
167,Шкадюк Катерина Борисівна,"Політична партія ""Сила людей""",5,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 04.05.1990 р., освіта вища, член Політичної партії ""Сила людей"", Управління Пенсійного фонду, службовець, місце проживання: смт Брусилів",12.09.2015,
168,Бут Володимир Іванович,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛ-ДЕМОКРАТИЧНА ПАРТІЯ"" (ПОЛІТИЧНА ПАРТІЯ ""ПАРТІЯ ПРОСТИХ ЛЮДЕЙ СЕРГІЯ КАПЛІНА"")",Перший кандидат,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 08.03.1978 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""СОЦІАЛ-ДЕМОКРАТИЧНА ПАРТІЯ"", Не працює, місце проживання: смт Брусилів",28.09.2015,
169,Горбаневська Людмила Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛ-ДЕМОКРАТИЧНА ПАРТІЯ"" (ПОЛІТИЧНА ПАРТІЯ ""ПАРТІЯ ПРОСТИХ ЛЮДЕЙ СЕРГІЯ КАПЛІНА"")",5,Житомирська область,Брусилівська районна рада,"Громадянка України, народилася 08.08.1975 р., освіта загальна середня, безпартійна, Приватний підприємець, місце проживання: смт Брусилів",28.09.2015,
170,Гордієнко Володимир Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""СОЦІАЛ-ДЕМОКРАТИЧНА ПАРТІЯ"" (ПОЛІТИЧНА ПАРТІЯ ""ПАРТІЯ ПРОСТИХ ЛЮДЕЙ СЕРГІЯ КАПЛІНА"")",15,Житомирська область,Брусилівська районна рада,"Громадянин України, народився 30.05.1983 р., освіта вища, безпартійний, завідувач, Дошкільни навчальний заклад ""Лісова казка"", місце проживання: с.Биків",28.09.2015,
