,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
93,Юськов Анатолій Лаврентійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",28,Житомирська область,Олевська районна рада,"Громадянин України, народився 19.02.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ПП ""Будпослуги №1"", Виконроб, місце проживання: Житомирська область, Олевський район, с.Радовель",01.10.2015,"  15,6716"
94,Мирончук Олександр Федорович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",24,Житомирська область,Олевська районна рада,"Громадянин України, народився 07.10.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Комсомольська ЗОШ, директор, місце проживання: Житомирська область, Олевський район, с.Комсомольське",01.10.2015,"  15,5887"
95,Кравченко Олександр Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Житомирська область,Олевська районна рада,"Громадянин України, народився 18.08.1973 р., освіта вища, безпартійний, Новобілокорови-цька ЗОШ №3, директор, місце проживання: Житомирська область, Олевський район, смт.Новобілокоровичі",01.10.2015,"  15,0000"
96,Кострицький Петро Павлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",32,Житомирська область,Олевська районна рада,"Громадянин України, народився 10.07.1956 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фермкрське господарство ""КЛАС-83"", Голова, місце проживання: Житомирська область, Олевський район, с.Тепениця",01.10.2015,"  14,8494"
97,Сугнач Олена Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",30,Житомирська область,Олевська районна рада,"Громадянка України, народилася 06.05.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Сущанська ЗОШ, Заступник директора по навчально-виховній роботі, місце проживання: Житомирська область, Олевський район, с.Сущани",01.10.2015,"  14,5648"
98,Шинкар Анатолій Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Житомирська область,Олевська районна рада,"Громадянин України, народився 17.01.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Олевська гімназія, Заступник директора по навчальній виховній роботі, місце проживання: Житомирська область, м.Олевськ",01.10.2015,"  14,4554"
99,Халімончук Діна Вікторівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",5,Житомирська область,Олевська районна рада,"Громадянка України, народилася 20.04.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Олевська музична школа, викладач, місце проживання: Житомирська область, м.Олевськ",01.10.2015,"  13,7313"
100,Бовкун Олександр Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Житомирська область,Олевська районна рада,"Громадянин України, народився 01.01.1981 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Житомирська область, Олевський район, м.Олевськ",01.10.2015,"  12,9562"
101,Хоречко Лариса Валеріївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Житомирська область,Олевська районна рада,"Громадянка України, народилася 18.11.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Олевського територіального центру соціального обслуговування, директор, місце проживання: Житомирська область, м.Олевськ",01.10.2015,"  12,9338"
102,Хомутовська Ірина Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",34,Житомирська область,Олевська районна рада,"Громадянка України, народилася 08.04.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Юрівський дитячий садочок, завідуюча, місце проживання: Житомирська область, Олевський район, с.Юрово",01.10.2015,"  12,8571"
103,Омелянчук Оксана Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",13,Житомирська область,Олевська районна рада,"Громадянка України, народилася 19.09.1982 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Житомирська область, Олевський район, с.Озеряни",01.10.2015,"  12,4748"
104,Козинська Галина Андріївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Житомирська область,Олевська районна рада,"Громадянка України, народилася 28.07.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Бучманівська ЗОШ, вчитель, місце проживання: Житомирська область, Олевський район, смт.Бучмани",01.10.2015,"  11,9658"
105,Корнійчук Іван Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",33,Житомирська область,Олевська районна рада,"Громадянин України, народився 01.06.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Хочинська ЗОШ, вчитель, місце проживання: Житомирська область, м.Олевськ",01.10.2015,"  11,5456"
106,Осипчук Василь Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",29,Житомирська область,Олевська районна рада,"Громадянин України, народився 05.01.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: Житомирська область, м.Олевськ",01.10.2015,"  11,2981"
107,Волошко Олександр Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",27,Житомирська область,Олевська районна рада,"Громадянин України, народився 28.08.1977 р., освіта загальна середня, безпартійний, Олевське УП та СЗН, Соціальний працівник, місце проживання: Житомирська область, Олевський район, с.Майдан",01.10.2015,"  10,2857"
108,Рудой Світлана Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Житомирська область,Олевська районна рада,"Громадянка України, народилася 23.08.1978 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Житомирська область, м.Олевськ",01.10.2015,"   9,8837"
109,Помінчук Оксана Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Житомирська область,Олевська районна рада,"Громадянка України, народилася 17.05.1971 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: Житомирська область, Олевський район, с.Білокоровичі",01.10.2015,"   7,4818"
110,Атанов Микола Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",23,Житомирська область,Олевська районна рада,"Громадянин України, народився 08.01.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Приватний підприємець, місце проживання: Житомирська область, Олевський район, с.Кишин",01.10.2015,"   6,9196"
111,Козловець Петро Олексійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Житомирська область,Олевська районна рада,"Громадянин України, народився 12.07.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Дочірнього підприємства ""Будпослуги №2"" підприємства "" Будпослуги №1"", директор, місце проживання: Житомирська область, Олевський район, с.Кам’янка",01.10.2015,"   6,7449"
112,Яковчук Олег Володимирович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Житомирська область,Олевська районна рада,"Громадянин України, народився 19.09.1978 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Житомирська область, Олевський район, с.Жовтневе",01.10.2015,"   6,6339"
113,Осипчук Євгеній Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",21,Житомирська область,Олевська районна рада,"Громадянин України, народився 10.02.1989 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: Житомирська область, Олевський район, с.Ковалівка",01.10.2015,"   6,2361"
114,Данюк Іван Захарович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Житомирська область,Олевська районна рада,"Громадянин України, народився 06.06.1950 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: Житомирська область, м.Олевськ",01.10.2015,"   6,1162"
115,Лук’янчук Микола Адамович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",19,Житомирська область,Олевська районна рада,"Громадянин України, народився 31.10.1964 р., освіта вища, безпартійний, Замисловицька ЗОШ, директор, місце проживання: Житомирська область, Олевський район, с.Замисловичі",01.10.2015,"   5,9448"
116,Ковальчук Олена Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Житомирська область,Олевська районна рада,"Громадянка України, народилася 23.05.1966 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Олевське відділення АТ Райффайзенбанк Аваль, Начальник, місце проживання: Житомирська область, м.Олевськ",01.10.2015,"   5,8104"
117,Шилкін Петро Родіонович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",17,Житомирська область,Олевська районна рада,"Громадянин України, народився 29.08.1965 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Руднянський сільський клуб, директор, місце проживання: Житомирська область, Олевський район, с.Рудня",01.10.2015,"   4,4248"
118,Кравченко Володимир Адамович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Житомирська область,Олевська районна рада,"Громадянин України, народився 11.04.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Ємільчинське лісництво Ємільчинського лісгоспу АПК, Лісничий, місце проживання: Житомирська область, Олевський район, с.Зубковичі",01.10.2015,"   1,9097"
119,Пилипчук Віктор Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Житомирська область,Олевська районна рада,"Громадянин України, народився 21.11.1975 р., освіта вища, безпартійний, ПрАТ ""Побутпослуги"", виконавчий директор, місце проживання: Житомирська обл.. Олевський р-н, м.Олевськ,",01.10.2015,
120,Богушевська Світлана Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",30,Житомирська область,Олевська районна рада,"Громадянка України, народилася 13.12.1967 р., освіта вища, безпартійна, Сущанська ЗОШ, вчитель, місце проживання: Житомирська обл, Олевський р-н"" с.Сущани",01.10.2015,
121,Бочковський В’ячеслав Борисович,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Житомирська область,Олевська районна рада,"Громадянин України, народився 19.12.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Олевська ЗОСШ № 3, вчитель, місце проживання: Житомирська обл., Олевський р-н, м.Олевськ",01.10.2015,
122,Власенко Світлана Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",32,Житомирська область,Олевська районна рада,"Громадянка України, народилася 09.01.1977 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: Житомирська обл., Олевський р-н, м.Олевськ",01.10.2015,
123,Гришковець Світлана Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Житомирська область,Олевська районна рада,"Громадянка України, народилася 23.01.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: Житомирська обл.,м.Олевськ",01.10.2015,
124,Давиденко Ігор Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",3,Житомирська область,Олевська районна рада,"Громадянин України, народився 25.08.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: Житомирська обл.., м.Олевськ",01.10.2015,
125,Жеревчук Микола Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Житомирська область,Олевська районна рада,"Громадянин України, народився 19.12.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: Житомирська обл.., Олевський р-н., смт. Бучмани",01.10.2015,
126,Ковалінський Віталій Юрійович,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Житомирська область,Олевська районна рада,"Громадянин України, народився 29.11.1984 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Житомирська обл., Олевський р-н, м.Олевськ",01.10.2015,
127,Ковалінський Юрій Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Житомирська область,Олевська районна рада,"Громадянин України, народився 02.06.1962 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: Житомирська обл., Олевський р-н, м. Олевськ",01.10.2015,
128,Корнійчук Аліса Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",29,Житомирська область,Олевська районна рада,"Громадянка України, народилася 30.11.1969 р., освіта вища, безпартійна, КУ Олевська ЦРЛ, медсестра, місце проживання: Житомирська обл.., Олевський р-н., с. Варварівка",01.10.2015,
129,Осипчук Наталія Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",26,Житомирська область,Олевська районна рада,"Громадянка України, народилася 02.12.1967 р., освіта вища, безпартійна, Відділення зв?язку с. Камянка, Начальник відділення, місце проживання: Житомирська обл.., Олевський р-н., с.Лопатичі",01.10.2015,
130,Павленко Леся Олексіївна,"політична партія Всеукраїнське об’єднання ""Свобода""",2,Житомирська область,Олевська районна рада,"Громадянка України, народилася 12.10.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Олевська райдержадміністрація, Начальни к відділу надання адміністративних послуг, місце проживання: Житомирська обл.., Олевський р-н., м.Олевськ",01.10.2015,
131,Пилипчук Валентина Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Житомирська область,Олевська районна рада,"Громадянка України, народилася 01.04.1979 р., освіта вища, безпартійна, КУ Олевська ЦРЛ, медсестра, місце проживання: Житомирська обл.., Олевський р-н., м.Олевськ",01.10.2015,
132,Полосенко Леонід Уліянович,"політична партія Всеукраїнське об’єднання ""Свобода""",18,Житомирська область,Олевська районна рада,"Громадянин України, народився 26.05.1936 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: Житомирська обл.., Олевський р-н., м.Олевськ",01.10.2015,
133,Полосенко Сергій Леонідович,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Житомирська область,Олевська районна рада,"Громадянин України, народився 01.01.1982 р., освіта вища, безпартійний, ДНЗ Олевський професійний ліцей, викладач, місце проживання: Житомирська обл.., Олевський р-н., м.Олевськ",01.10.2015,
134,Примак Олександр Григорович,"політична партія Всеукраїнське об’єднання ""Свобода""",24,Житомирська область,Олевська районна рада,"Громадянин України, народився 07.04.1983 р., освіта вища, безпартійний, ДП ""Олевське лісове господарство"", Начальник лісового відділу, місце проживання: Житомирська обл.., Олевський р-н., м. Олевськ",01.10.2015,
135,Сорока Володимир Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Житомирська область,Олевська районна рада,"Громадянин України, народився 29.07.1974 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Житомирська обл.., Олевський р-н.,с.Сердюки",01.10.2015,
136,Цветкова Ніна Михайлівна,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Житомирська область,Олевська районна рада,"Громадянка України, народилася 14.06.1966 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: Житомирська обл..Олевський р-н., м.Олевськ",01.10.2015,
137,Шепетько Петро Гаврилович,"політична партія Всеукраїнське об’єднання ""Свобода""",22,Житомирська область,Олевська районна рада,"Громадянин України, народився 11.02.1972 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: Житомирська обл.., Олевський р-н., м.Олевськ",01.10.2015,
138,Черних Ігор Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Житомирська область,Олевська районна рада,"Громадянин України, народився 30.10.1975 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа-підприємець, Фізична особа- підприємець, місце проживання: Житомирська область, Олевський район, м. Олевськ",01.10.2015,
139,Торгонський Валентин Ілліч,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Житомирська область,Олевська районна рада,"Громадянин України, народився 24.05.1961 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ФОП ""Козацький стан"", Голова, місце проживання: Житомирська область, Олевський район, м. Олевськ",01.10.2015,"  47,9830"
140,Мізюк Богдан Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Житомирська область,Олевська районна рада,"Громадянин України, народився 15.02.1989 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ДП ""Городницьке лісове господарство"", Лісничий, місце проживання: Житомирська область, Олевський район, с. Жовтневе",01.10.2015,"  29,7297"
141,Троц Віктор Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Житомирська область,Олевська районна рада,"Громадянин України, народився 27.01.1962 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Державна фітосанітарна інспекція в Житомирській області, Провідний спеціаліст державний фітосанітар-ний інспектор, місце проживання: Житомирська область, Олевський район, м. Олевськ",01.10.2015,"  27,7666"
142,Повар Валерій Павлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Житомирська область,Олевська районна рада,"Громадянин України, народився 09.10.1962 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Філія ""Олевський райавтодор"", Начальник, місце проживання: Житомирська область, Олевський район, м. Олевськ",01.10.2015,"  26,2687"
143,Шиш Зоя Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Житомирська область,Олевська районна рада,"Громадянка України, народилася 19.12.1960 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Управління водного господарства, Начальник, місце проживання: Житомирська область, Олевський район, смт. Нові Білокоровичі",01.10.2015,"  25,6881"
144,Шейко Віталій Олексійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Житомирська область,Олевська районна рада,"Громадянин України, народився 12.11.1978 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Компанія ""Вітол"", директор, місце проживання: Житомирська область, Олевський район, с. Варварівка",01.10.2015,"  25,3472"
145,Куліш Олег Костянтинович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Житомирська область,Олевська районна рада,"Громадянин України, народився 22.01.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ДП ""Олевський лісгосп АПК"", інженер з охорони праці, місце проживання: Житомирська область, Олевський район, м. Олевськ",01.10.2015,"  23,4513"
146,Бондарчук Олександр Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Житомирська область,Олевська районна рада,"Громадянин України, народився 31.01.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ДП ""Олевське лісове господарство"", директор, місце проживання: Київська область, Бородянський район,с. Микуличі",01.10.2015,"  22,0930"
147,Суднач Григорій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",34,Житомирська область,Олевська районна рада,"Громадянин України, народився 06.06.1989 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ДП ""Олевське лісове господарство"", Контролер, місце проживання: Житомирська область, Олевський район, с.Юрово",01.10.2015,"  20,9524"
148,Шевчук Юрій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Житомирська область,Олевська районна рада,"Громадянин України, народився 05.05.1959 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ДП ""Білокоро-вицьке лісове господарство"", директор, місце проживання: Житомирська область, Олевський район, смт. Нові Білокоровичі",01.10.2015,"  18,6544"
149,Стужук Віктор Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Житомирська область,Олевська районна рада,"Громадянин України, народився 21.03.1973 р., освіта вища, безпартійний, Олевське РС УДСНС в Житомирській області, Начальник, місце проживання: Житомирська область, Олевський район, м. Олевськ",01.10.2015,"  17,3502"
150,Лозян Богдан Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Житомирська область,Олевська районна рада,"Громадянин України, народився 06.03.1974 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа-підприємець, Фізична особа- підприємець, місце проживання: Житомирська область, Олевський район, смт. Дружба",01.10.2015,"  17,3285"
151,Тимошенко Олена Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Житомирська область,Олевська районна рада,"Громадянка України, народилася 14.09.1973 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Олевське районне управління юстиції, Начальник реєстраційної служби, місце проживання: Житомирська область, Олевський район, м. Олевськ",01.10.2015,"  17,3267"
152,Ковальчук Валентина Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",32,Житомирська область,Олевська районна рада,"Громадянка України, народилася 07.08.1964 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: Житомирська область, Олевський район, с. Тепениця",01.10.2015,"  16,9263"
153,Казюк Олег Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Житомирська область,Олевська районна рада,"Громадянин України, народився 02.02.1967 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", КУ ""Олевська ЦРЛ"", Завідувач хірургічного відділення, місце проживання: Житомирська область, Олевський район, м. Олевськ",01.10.2015,"  16,6337"
154,Чепік Василь Якович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Житомирська область,Олевська районна рада,"Громадянин України, народився 14.01.1958 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Газета ""Незалежна"", Редактор, місце проживання: Житомирська область, Олевський район, с. Жубровичі",01.10.2015,"  16,3399"
155,Басюк Валерій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Житомирська область,Олевська районна рада,"Громадянин України, народився 21.10.1984 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ДП ""Олевський лісгосп АПК"", Лісничий, місце проживання: Житомирська область, Олевський район, с. Комсомольське",01.10.2015,"  16,0862"
156,Хомутовський Анатолій Людвикович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Житомирська область,Олевська районна рада,"Громадянин України, народився 06.01.1958 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Зольнянська ЗОШ І-ІІ ступенів, директор, місце проживання: Житомирська область, Олевський район, с. Зольня",01.10.2015,"  15,5902"
157,Тимощук Володимир Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Житомирська область,Олевська районна рада,"Громадянин України, народився 29.10.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Лопатицька ЗОШ І-ІІІ ступенів, вчитель, місце проживання: Житомирська область, Олевський район, с. Лопатичі",01.10.2015,"  13,3028"
158,Гергало Юрій Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Житомирська область,Олевська районна рада,"Громадянин України, народився 18.05.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ДП ""Олевське лісове господарство"", Лісничий, місце проживання: Житомирська область, Олевський район, м. Олевськ",01.10.2015,"  13,1902"
