,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
89,Гетьманський Сергій Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",22,Сумська область,Білопільська районна рада,"Громадянин України, народився 18.10.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Луциківка, Білопільський р – н, Сумська обл.",01.10.2015,"   7,1823"
90,Рибалка Ольга Миколаївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",28,Сумська область,Білопільська районна рада,"Громадянка України, народилася 18.03.1978 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Білопільський районний будинок культури, Методист, місце проживання: с. Рижівка, Білопільський р – н, Сумська обл.",01.10.2015,"   1,2232"
91,Дурноп’ян Володимир Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Сумська область,Білопільська районна рада,"Громадянин України, народився 01.03.1970 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Білопільська районна державна адміністрація, Голова, місце проживання: с.Куянівка, Білопільський район, Сумська область",01.10.2015,
92,Корх Микола Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Сумська область,Білопільська районна рада,"Громадянин України, народився 01.05.1961 р., освіта вища, безпартійний, СФГ ""Корх"", голова, місце проживання: с.Воронівка, Білопільський район, Сумська область",01.10.2015,"  76,5038"
93,Слабко Євгеній В’ячеславович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Сумська область,Білопільська районна рада,"Громадянин України, народився 15.01.1966 р., освіта вища, безпартійний, ТОВ ""Білопілля Агро"", Головний економіст, місце проживання: с. Коршачина, Білопільський район Сумська область",01.10.2015,"  71,8062"
94,Овсепян Рудік Геворкович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Сумська область,Білопільська районна рада,"Громадянин України, народився 20.08.1954 р., освіта середня спеціальна, безпартійний, ПП ""Дружба 6"", ТОВ ""РСЗ АГРО"", директор, місце проживання: с.Луциківка, Білопільський район, Сумська область",01.10.2015,"  70,1657"
95,Остапенко Микола Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",32,Сумська область,Білопільська районна рада,"Громадянин України, народився 15.01.1973 р., освіта загальна середня, безпартійний, Остапенко М.В., ФОП, місце проживання: с.Комарицьке, Білопільський район, Сумська область",01.10.2015,"  66,7820"
96,Циганок Наталія Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Сумська область,Білопільська районна рада,"Громадянка України, народилася 01.08.1967 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Білопільський районний центр соціального обслуговування, директор, місце проживання: м. Білопілля, Сумська область",01.10.2015,"  60,0000"
97,Сіденко Іван Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",30,Сумська область,Білопільська районна рада,"Громадянин України, народився 20.06.1960 р., освіта вища, безпартійний, Білопільська РДА, Начальник управління соціального захисту населення, місце проживання: м.Білопілля, Сумська область",01.10.2015,"  57,8947"
98,Цирулик Віктор Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Сумська область,Білопільська районна рада,"Громадянин України, народився 24.12.1967 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Кальченківської ЗОШ І-ІІІст., директор, місце проживання: с. Кальченки, Білопільський район, Сумська область",01.10.2015,"  54,9356"
99,Сорока Юрій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Сумська область,Білопільська районна рада,"Громадянин України, народився 03.08.1962 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ПП ""Дружба"", директор, місце проживання: с. Марківка, Білопільський район, Сумська область",01.10.2015,"  53,3742"
100,Щербина Володимир Якович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Сумська область,Білопільська районна рада,"Громадянин України, народився 21.04.1955 р., освіта вища, безпартійний, Жовтневої ЗОШ І-ІІІст., директор, місце проживання: смт. Жовтневе, Білопільський район, Сумська область",01.10.2015,"  48,8182"
101,Онищенко Надія Сергіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Сумська область,Білопільська районна рада,"Громадянка України, народилася 01.01.1957 р., освіта середня спеціальна, безпартійна, ТОВ агрофірма ""Вікторія"", Заступник генерального директора, місце проживання: смт.Жовтневе, Білопільський район, Сумська область",01.10.2015,"  48,0880"
102,Мірошніченко Микола Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",27,Сумська область,Білопільська районна рада,"Громадянин України, народився 07.01.1953 р., освіта вища, безпартійний, ТОВ ""Урожайна Країна"", Керуючий Річківським, місце проживання: м.Суми, Сумська область",01.10.2015,"  44,4444"
103,Нестерович Ольга Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Сумська область,Білопільська районна рада,"Громадянка України, народилася 04.02.1960 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Білопільська РДА, Начальник відділу освіти, місце проживання: м.Білопілля, Сумська область",01.10.2015,"  40,2685"
104,Михненко Іван Якович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",31,Сумська область,Білопільська районна рада,"Громадянин України, народився 27.02.1963 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ФГ ""Вікторія"", Керівник, місце проживання: с. Новоандріївка, Білопільський район, Сумська область",01.10.2015,"  39,2000"
105,Кононов Віталій Валерійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Сумська область,Білопільська районна рада,"Громадянин України, народився 04.03.1967 р., освіта вища, безпартійний, ПСП""Слобожанщина Агро"", директор, місце проживання: с.Терещенки, Білопільський район, Сумська область",01.10.2015,"  36,1624"
106,Христій Юрій Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Сумська область,Білопільська районна рада,"Громадянин України, народився 16.03.1972 р., освіта вища, безпартійний, ДНЗ""Білопільське вище професійне училище"", директор, місце проживання: м.Білопілля, Сумська область",01.10.2015,"  35,9894"
107,Слинько Микола Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Сумська область,Білопільська районна рада,"Громадянин України, народився 19.06.1958 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ФГ ""Ярослав 2005"", Голова, місце проживання: с. Волфине, Білопільський район, Сумська область",01.10.2015,"  33,1010"
108,Соломаха Микола Євгенович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Сумська область,Білопільська районна рада,"Громадянин України, народився 27.10.1960 р., освіта загальна середня, безпартійний, ПСП ""Слобожанщина Агро"", Обліковець, місце проживання: с. Верхосулка, Білопільський район Сумська область",01.10.2015,"  32,7456"
109,Логвін Ніна Федорівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",34,Сумська область,Білопільська районна рада,"Громадянка України, народилася 28.06.1954 р., освіта середня спеціальна, безпартійна, пенсіонерка, місце проживання: с. Шкуратівка, Білопільський район, Сумська область",01.10.2015,"  31,9035"
110,Сидоренко Галина Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Сумська область,Білопільська районна рада,"Громадянка України, народилася 01.08.1951 р., освіта середня спеціальна, безпартійна, Ворожбянської СТЦ, Оператор, місце проживання: м.Ворожба, Білопільський район, Сумська область",01.10.2015,"  31,0398"
111,Поліщук Вікторія Олексіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Сумська область,Білопільська районна рада,"Громадянка України, народилася 06.02.1957 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Ульянівська лікарня, Головний лікар, місце проживання: смт.Улянівка, Білопільський район, Сумська область",01.10.2015,"  25,7174"
112,Демченко Олександр Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Сумська область,Білопільська районна рада,"Громадянин України, народився 28.02.1960 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Управління Пенсійного Фонду України в Білопільському районі, Начальник, місце проживання: м.Білопілля, Білопільський район, Сумська область",01.10.2015,"  22,4161"
113,Охріменко Світлана Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Сумська область,Білопільська районна рада,"Громадянка України, народилася 22.01.1970 р., освіта вища, безпартійна, Вирівської ЗОШ І-ІІІст., директор, місце проживання: с.Вири, Білопільський район, Сумська область",01.10.2015,"  19,5416"
114,Кальченко Юрій Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Сумська область,Білопільська районна рада,"Громадянин України, народився 21.05.1963 р., освіта середня спеціальна, безпартійний, Білопільський ""Агролісгосп"", директор, місце проживання: м.Ворожба, Білопільський район, Сумська область",01.10.2015,"  12,1751"
115,Філоненко Віра Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Сумська область,Білопільська районна рада,"Громадянка України, народилася 30.09.1960 р., освіта вища, безпартійна, Сумська ОДА, Начальник загального відділу, місце проживання: м. Білопілля, Сумська область",01.10.2015,"  11,6592"
116,Калініченко Олександр Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Сумська область,Білопільська районна рада,"Громадянин України, народився 09.05.1957 р., освіта середня спеціальна, безпартійний, Білопільський ""Агролісгосп"", Лісник, місце проживання: с. Горобівка, Білопільський район, Сумська область",01.10.2015,"   7,9365"
117,Литовченко Світлана Леонідівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",29,Сумська область,Білопільська районна рада,"Громадянка України, народилася 02.04.1966 р., освіта вища, безпартійна, Білопільський РЦЗ, Провідний фахівець, місце проживання: м.Білопілля, Сумська область",01.10.2015,"   0,5618"
118,Дядюшка Інна Миколаївна,"Політична партія ""За Україну!""",Перший кандидат,Сумська область,Білопільська районна рада,"Громадянка України, народилася 01.01.1974 р., освіта вища, член Політичної партії ""За Україну!"", Приватний підприємець, місце проживання: м. Білопілля, Сумська обл.",01.10.2015,
119,Котенко Віктор Володимирович,"Політична Партія ""Опозиційний блок""",Перший кандидат,Сумська область,Білопільська районна рада,"Громадянин України, народився 21.04.1966 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Товариство з обмеженею відповідальністю Ворожбянський комбінат хлібопродуктів, директор, місце проживання: с. Ганніка Вирівська, Білопільський р-н, Сумська обл.",01.10.2015,
120,Відуєв Володимир Іванович,"Політична Партія ""Опозиційний блок""",28,Сумська область,Білопільська районна рада,"Громадянин України, народився 02.09.1976 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Білопільський районний центр зайнятості, Заступник начальника відділу, місце проживання: с. Рижівка, Сумська обл.",01.10.2015,"  70,6422"
121,Руденко Віктор Олексійович,"Політична Партія ""Опозиційний блок""",34,Сумська область,Білопільська районна рада,"Громадянин України, народився 02.04.1973 р., освіта вища, безпартійний, пенсіонер, місце проживання: с.Шкуратівка, Білопільський р-н, Сумська обл.",01.10.2015,"  44,5040"
122,Ткаленко Олександр Миколайович,"Політична Партія ""Опозиційний блок""",2,Сумська область,Білопільська районна рада,"Громадянин України, народився 19.11.1958 р., освіта вища, безпартійний, Білопільська загальноосвітня школа І-ІІІ ступенів №2, директор, місце проживання: м. Білопілля, Сумська обл.",01.10.2015,"  28,6564"
123,Крятов Микола Іванович,"Політична Партія ""Опозиційний блок""",17,Сумська область,Білопільська районна рада,"Громадянин України, народився 16.12.1968 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Приватний підприємець, місце проживання: с. Новоіванівка, Білопільський р-н, Сумська обл.",01.10.2015,"  27,8027"
124,Соляник Юрій Володимирович,"Політична Партія ""Опозиційний блок""",18,Сумська область,Білопільська районна рада,"Громадянин України, народився 11.04.1979 р., освіта вища, безпартійний, Державний професійно-технічний навчальний заклад ""Білопільський професійний ліцей залізничного транспорту"", викладач, місце проживання: с. Іскрисківщина, Білопільський р-н, Сумська обл.",01.10.2015,"  25,5319"
125,Щербаченко Микола Миколайович,"Політична Партія ""Опозиційний блок""",12,Сумська область,Білопільська районна рада,"Громадянин України, народився 31.05.1957 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с.Валіївка, Білопільський р-н, Сумська обл.",01.10.2015,"  22,9219"
126,Пасько Сергій Михайлович,"Політична Партія ""Опозиційний блок""",10,Сумська область,Білопільська районна рада,"Громадянин України, народився 26.06.1981 р., освіта вища, безпартійний, Приватна агрофірма ""Колос"", директор, місце проживання: м. Суми, Сумська обл.,",01.10.2015,"  22,5166"
127,Шокун Ігор Васильович,"Політична Партія ""Опозиційний блок""",31,Сумська область,Білопільська районна рада,"Громадянин України, народився 21.03.1971 р., освіта вища, безпартійний, Куянівський НВК загальноосвітньої школи І-ІІІ ступенів дошкільний навчальний заклад, вчитель, місце проживання: с.Терещенки, Білопільський р-н, Сумська обл.",01.10.2015,"  22,4000"
128,Котенко Іван Вікторович,"Політична Партія ""Опозиційний блок""",15,Сумська область,Білопільська районна рада,"Громадянин України, народився 12.08.1990 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Дитяча юнацька школа ім. Ю. Білонога м. Білопілля, Тренер-викладач, місце проживання: с. Ганніка Вирівська, Білопільський р-н, Сумська обл.",01.10.2015,"  17,4359"
129,Харченко Ігор Іванович,"Політична Партія ""Опозиційний блок""",16,Сумська область,Білопільська районна рада,"Громадянин України, народився 22.09.1963 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Сумське обласне підприємство парковок"", директор, місце проживання: с.Горобівка, Білопільський р-н, Сумська обл.",01.10.2015,"  15,8730"
130,Семененко Петро Павлович,"Політична Партія ""Опозиційний блок""",22,Сумська область,Білопільська районна рада,"Громадянин України, народився 04.06.1964 р., освіта вища, безпартійний, Сумський райавтодор, Начальник філії ""Сумського райватодору"", місце проживання: с.Луциківка, Білопільський р-н, Сумська обл.",01.10.2015,"  15,4696"
131,Пирха Анатолій Миколайович,"Політична Партія ""Опозиційний блок""",13,Сумська область,Білопільська районна рада,"Громадянин України, народився 01.08.1950 р., освіта вища, безпартійний, Білопільська філія Укрліктрави, Керуючий відділенням, місце проживання: с.Вири, Білопільський р-н, Сумська обл.",01.10.2015,"  13,8721"
132,Крившенко Олександр Григорович,"Політична Партія ""Опозиційний блок""",19,Сумська область,Білопільська районна рада,"Громадянин України, народився 17.08.1965 р., освіта вища, безпартійний, Фермерське господарство ""Крившенко"", Голова, місце проживання: с.Червоне, Білопільський р-н, Сумська обл.",01.10.2015,"  12,4464"
133,Солодкий Володимир Іванович,"Політична Партія ""Опозиційний блок""",5,Сумська область,Білопільська районна рада,"Громадянин України, народився 08.07.1965 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: м.Білопілля, Сумська обл.,",01.10.2015,"  10,4056"
134,Сигида Андрій Володимирович,"Політична Партія ""Опозиційний блок""",1,Сумська область,Білопільська районна рада,"Громадянин України, народився 01.10.1989 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Рижівський НВК ЗОШ І-ІІІ ступенів - ДНЗ, вчитель, місце проживання: м. Білопілля, Сумська обл.",01.10.2015,"   9,5618"
135,Гончарова Олена Павлівна,"Політична Партія ""Опозиційний блок""",9,Сумська область,Білопільська районна рада,"Громадянка України, народилася 05.05.1968 р., освіта вища, безпартійна, Жовтнева селищна рада, Спеціаліст державної служби, місце проживання: смт Жовтневе, Білопільський р-н, Сумська обл.",01.10.2015,"   8,4545"
136,Кравченко Петро Іванович,"Політична Партія ""Опозиційний блок""",11,Сумська область,Білопільська районна рада,"Громадянин України, народився 12.07.1973 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с. Бобрик, Білопільський р-н, Сумська обл.",01.10.2015,"   8,1181"
137,Мартиненко Борис Анатолійович,"Політична Партія ""Опозиційний блок""",6,Сумська область,Білопільська районна рада,"Громадянин України, народився 14.03.1949 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Ворожба, Білопільський р-н, Сумська обл.",01.10.2015,"   6,7278"
138,Мисенко Іван Михайлович,"Політична Партія ""Опозиційний блок""",32,Сумська область,Білопільська районна рада,"Громадянин України, народився 19.06.1969 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с.Товста, Білопільський р-н, Сумська обл.",01.10.2015,"   6,5744"
139,Петленко Іван Петрович,"Політична Партія ""Опозиційний блок""",21,Сумська область,Білопільська районна рада,"Громадянин України, народився 11.08.1963 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с.Куянівка, Білопільський р-н, Сумська обл.",01.10.2015,"   6,2081"
140,Іщенко Юлія Анатоліївна,"Політична Партія ""Опозиційний блок""",24,Сумська область,Білопільська районна рада,"Громадянка України, народилася 13.07.1986 р., освіта вища, безпартійна, Білопільська районна рада, Начальник відділу комунального майна виконавчого апарату Білопільської районної ради, місце проживання: м.Білопілля, Сумська обл.",01.10.2015,"   5,7143"
141,Москаленко Тетяна Миколаївна,"Політична Партія ""Опозиційний блок""",14,Сумська область,Білопільська районна рада,"Громадянка України, народилася 15.05.1968 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с. Москаленки, Білопільський р-н, Сумська обл.",01.10.2015,"   5,6391"
142,Паньков Андрій Федорович,"Політична Партія ""Опозиційний блок""",23,Сумська область,Білопільська районна рада,"Громадянин України, народився 25.10.1946 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Білопілля, Сумська обл.",01.10.2015,"   3,9877"
143,Клименко Ніна Андріївна,"Політична Партія ""Опозиційний блок""",20,Сумська область,Білопільська районна рада,"Громадянка України, народилася 18.11.1949 р., освіта вища, безпартійна, пенсіонер, місце проживання: м.Білопілля, Сумська обл.,",01.10.2015,"   2,6432"
144,Бондаренко Олександр Миколайович,"Політична Партія ""Опозиційний блок""",30,Сумська область,Білопільська районна рада,"Громадянин України, народився 16.06.1977 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Максбуд"", директор, місце проживання: м.Білопілля, Сумська обл.,",01.10.2015,"   2,4291"
145,Андрійчук Ганна Іванівна,"Політична Партія ""Опозиційний блок""",8,Сумська область,Білопільська районна рада,"Громадянка України, народилася 20.01.1967 р., освіта вища, безпартійна, Білопільська районна державна адміністрація, Начальник Відділу економічного розвитку і торгівлі, місце проживання: м. Білопілля, Сумська обл.",01.10.2015,"   2,1033"
146,Коробкін Сергій Миколайович,"Політична Партія ""Опозиційний блок""",27,Сумська область,Білопільська районна рада,"Громадянин України, народився 22.01.1978 р., освіта загальна середня, безпартійний, Приватний підприємець, місце проживання: м.Білопілля, Сумська обл.",01.10.2015,"   1,9943"
147,Кисельов Сергій Олександрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Сумська область,Білопільська районна рада,"Громадянин України, народився 25.09.1968 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Фізична особа-підприємець, Фізична особа - підприємець, місце проживання: м.Білопілля, Сумської області",01.10.2015,
148,Коропець Іван Олександрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",25,Сумська область,Білопільська районна рада,"Громадянин України, народився 06.01.1981 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", Фізична особа - підприємець, місце проживання: с.Ободи, Білопільсьий р-н, Сумської області",01.10.2015,"  34,8361"
149,Калініченко Наталія Євгенівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",29,Сумська область,Білопільська районна рада,"Громадянка України, народилася 31.07.1967 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Редакція ""Білопільщина"", головний редактор, місце проживання: м.Суми, Сумської області",01.10.2015,"  33,7079"
150,Мірошніченко Ольга Миколаївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",7,Сумська область,Білопільська районна рада,"Громадянка України, народилася 08.05.1960 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Ворожбянський НВК:ЗОШ І-ІІІ ступенів №4, директор, місце проживання: м.Ворожба, Білопільського району, Сумської області",01.10.2015,"  26,9494"
151,Ліцман Галина Леонідівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",17,Сумська область,Білопільська районна рада,"Громадянка України, народилася 24.04.1962 р., освіта вища, безпартійна, Білопільський будинок культури, костюмер, місце проживання: м. Білопілля, Сумської області",01.10.2015,"  25,5605"
152,Зубко Сергій Олександрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",5,Сумська область,Білопільська районна рада,"Громадянин України, народився 05.08.1982 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Редакція ""Білопільщина"", заступник головного редактора, місце проживання: м.Білопілля, Сумської області",01.10.2015,"  22,2222"
153,Мальченко Микола Петрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",3,Сумська область,Білопільська районна рада,"Громадянин України, народився 02.12.1950 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Білопільський телеретранслятор, інженер-енергетик, місце проживання: м.Білопілля, Сумської області",01.10.2015,"  17,9866"
154,Калюжний Микола Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",30,Сумська область,Білопільська районна рада,"Громадянин України, народився 18.12.1961 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Консалтингова фірма ""Бітек"", інженер-землевпорядник, місце проживання: м.Білопілля, Сумської області",01.10.2015,"  17,4089"
155,Пінчук Едуард Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",9,Сумська область,Білопільська районна рада,"Громадянин України, народився 05.07.1981 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Військові служби, військовослужбовець, місце проживання: смт Жовтневе, Білопільського району, Сумської області",01.10.2015,"  15,3636"
156,Пінчук Тамара Іванівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",10,Сумська область,Білопільська районна рада,"Громадянка України, народилася 04.01.1971 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Улянівська спеціалізована школа-інтернат, директор, місце проживання: с.Тучне, Білопільського району, Сумської області",01.10.2015,"  12,8035"
157,Комісар Валентина Олександрівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",6,Сумська область,Білопільська районна рада,"Громадянка України, народилася 14.04.1959 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Фізична особа - підприємець, місце проживання: м.Ворожба, Білопільського району, Сумської області",01.10.2015,"  11,7737"
