,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
83,Чайковський Іван Юрійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",25,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 17.12.1987 р., освіта вища, безпартійний, Батальйон патрульної служби особливого призначення ""Івано-Франківськ"", Міліціонер, місце проживання: м. Івано-Франківськ",29.09.2015,"   3,9948"
84,Клюс Оксана Романівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 11.10.1977 р., освіта вища, безпартійна, Незалежна професійна діяльність, адвокат, місце проживання: м. Івано-Франківськ",29.09.2015,"   3,9589"
85,Дем’янець Романія Михайлівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",42,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 26.07.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Івано-Франківська дитяча музична школа № 2, викладач, місце проживання: м.Івано-Франківськ, с. Угорники",29.09.2015,"   3,6470"
86,Марцінків Руслан Романович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 22.11.1979 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ГО ""Центр розвитку міста"", директор, місце проживання: м. Івано-Франківськ",29.09.2015,
87,Онуфріїв Роман Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",42,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 20.09.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТзОВ ""Місто-НВ"", директор, місце проживання: м. Івано-Франківськ с. Угорники",29.09.2015,"  68,6360"
88,Гавриш Петро Орестович,"політична партія Всеукраїнське об’єднання ""Свобода""",41,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 05.09.1975 р., освіта вища, безпартійний, ГУМВС в Київській області ППСМОП ""Миротворець"", Міліціонер, місце проживання: м. Івано-Франківськ с. Микитинці",29.09.2015,"  52,2665"
89,Савчук Оксана Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",13,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 20.03.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Дитячо-юнацький пластовий центр від Управління освіти і науки Івано-Франківського міськвиконкому, Заступник директора з виховної роботи, місце проживання: м. Івано-Франківськ с. Крихівці",29.09.2015,"  46,8893"
90,Харук Роман Романович,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 12.07.1963 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м. Івано-Франківськ",29.09.2015,"  44,3650"
91,Вітенко Микола Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 17.06.1984 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Івано-Франківська міська рада, Секретар, місце проживання: м. Івано-Франківськ",29.09.2015,"  36,8306"
92,Бурко Віталій Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",18,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 30.04.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", КП ""ДРЕУ"", Заступник директора, місце проживання: м. Івано-Франківськ",29.09.2015,"  34,9312"
93,Строїч Андрій Петрович,"політична партія Всеукраїнське об’єднання ""Свобода""",3,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 08.04.1980 р., освіта вища, безпартійний, ТОВ ""Гендлярка"", директор, місце проживання: м. Івано-Франківськ",29.09.2015,"  34,4541"
94,Вагилевич Мар’ян Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",36,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 22.09.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", КО ""Міський парк культури та відпочинку ім. Т.Г.Шевченка"", Заступник директора, місце проживання: м. Івано-Франківськ",29.09.2015,"  34,3046"
95,Марцінків Роман Богданович,"політична партія Всеукраїнське об’єднання ""Свобода""",12,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 20.02.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТзОВ ""МІСТО НВ"", Консультант з юридичних питань, місце проживання: Івано-Франківська обл. Коломийський р-н c. Угорники",29.09.2015,"  33,6181"
96,Скиданчук Василь Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 02.01.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", КП ""Єдиний розрахунковий центр"", інженер відділу експлуатації, місце проживання: м. Івано-Франківськ",29.09.2015,"  32,3950"
97,Абрам’як Сергій Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",37,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 06.08.1987 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Івано-Франківськ с. Микитинці",29.09.2015,"  30,6595"
98,Синишин Віктор Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 06.06.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", КП ""Єдиний розрахунковий центр"", інженер відділу експлуатації, місце проживання: Івано-Франківськ",29.09.2015,"  30,6122"
99,Грималюк Андрій Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",35,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 02.10.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТзОВ ""Івано-Франківськавтодор"", Майстер, місце проживання: Івано-Франківська обл.. Городенківський р-н с Тишківці",29.09.2015,"  27,9874"
100,Капустяк Олег Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",29,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 07.02.1988 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ ""Вестборд"", директор, місце проживання: м. Івано-Франківськ",29.09.2015,"  27,5875"
101,Продан Маріанна Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 20.04.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Управління освіти і науки виконавчого комітету Івано-Франківської міської ради, Спеціаліст І категорії, місце проживання: м. Івано-Франківськ",29.09.2015,"  27,4257"
102,Дубас Ярослав Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",24,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 21.06.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Івано-Франківська міська поліклініка №3, Лікар рентгенолог, місце проживання: м. Івано-Франківськ",29.09.2015,"  26,4430"
103,Котович Ростислав Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",22,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 24.02.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", КП ""Єдиний розрахунковий центр, інженер відділу експлуатації, місце проживання: м. ІваноФранківськ",29.09.2015,"  26,0912"
104,Романюк Сергій Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",2,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 03.09.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ ""Будівельна компанія ""ЕСПО"", Заступник директора, місце проживання: м. Івано-Франківськ",29.09.2015,"  25,6833"
105,Павликівська Уляна Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",14,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 10.07.1990 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТзОВ ""Румата"", Менеджер з гуртової торгівлі, місце проживання: Івано-Франківська обл. Богородчанський р-н с.Іваниківка",29.09.2015,"  25,6069"
106,Дротянко Вікторія Володимирівна,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 28.01.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: Чернігівська бл.. м. Прилуки",29.09.2015,"  25,1157"
107,Малярчук Михайло Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 11.11.1988 р., освіта вища, безпартійний, ГУМВС в Київській області ППСМОП ""Миротворець"", Заступник командира взводу, місце проживання: м. Івано-Франківськ",29.09.2015,"  25,0842"
108,Стефанко Сергій Львович,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 04.12.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Івано-Франківський міський клінічний пологовий будинок, Заступник головного лікаря з медичної частини, місце проживання: м. Івано-Франківськ",29.09.2015,"  24,0546"
109,Джус Ірина Богданівна,"політична партія Всеукраїнське об’єднання ""Свобода""",11,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 23.03.1982 р., освіта вища, безпартійна, ТОВ ""Комунальні інвестиції"", головний бухгалтер, місце проживання: Івано-Франківська обл.. м. Калуш",29.09.2015,"  23,7403"
110,Лемчак Олег Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",39,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 16.11.1975 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м. Івано-Франківськ с. Хриплин",29.09.2015,"  23,6873"
111,Шевчук Ігор Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",23,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 05.10.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Івано-Франківськ с. Угорники",29.09.2015,"  23,0622"
112,Квасна Тетяна Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",10,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 12.11.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Декретна відпустка, місце проживання: м. Івано-Франківськ",29.09.2015,"  23,0608"
113,Загурська Надія Лаврівна,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 10.05.1965 р., освіта вища, безпартійна, Муніципальний центр дозвілля, директор, місце проживання: м. Івано-Франківськ",29.09.2015,"  23,0480"
114,Муравйова Леся Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",8,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 02.02.1982 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Івано-Франківський Муніципальний Центр дозвілля, Завідувач дитячим сектором МЦД, місце проживання: м. Івано-Франківсь",29.09.2015,"  22,2007"
115,Качанко Олександр Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",33,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 27.09.1989 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", КП ""Єдиний розрахунковий центр"", Заступник директора, місце проживання: м. Івано-Франківськ",29.09.2015,"  21,8327"
116,Тютюник Андрій Богданович,"політична партія Всеукраїнське об’єднання ""Свобода""",38,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 07.05.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Івано-Франківськ с. Крихівці",29.09.2015,"  21,5358"
117,Гаргат Володимир Федорович,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 25.12.1967 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Івано-Франківський навчально-реабілітаційний центр, вчитель професійного навчання, місце проживання: м. Івано-Франківськ",29.09.2015,"  21,4459"
118,Терешенко Лілія Альбертівна,"політична партія Всеукраїнське об’єднання ""Свобода""",20,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 16.08.1961 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Івано-Франківськ",29.09.2015,"  21,3885"
119,Гоянюк Ольга Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",31,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 02.04.1990 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Декретна відпустка, місце проживання: м. Івано-Франківськ",29.09.2015,"  20,1271"
120,Григорів Надія Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",30,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 16.11.1953 р., освіта вища, безпартійна, ДНЗ №9 ""Дзвіночок"", завідувач, місце проживання: Івано-Франківська обл.. Коломийський р-н с. Виноград",29.09.2015,"  19,4766"
121,Яцинович Микола Ярополкович,"політична партія Всеукраїнське об’єднання ""Свобода""",40,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 14.07.1980 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Івано-Франківськ",29.09.2015,"  19,0055"
122,Кімачук Роман Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 13.07.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м. Івано-Франківськ",29.09.2015,"  18,8789"
123,Іванова-Комарщук Олександра Анатоліївна,"політична партія Всеукраїнське об’єднання ""Свобода""",32,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 09.07.1986 р., освіта вища, безпартійна, ТОВ ""Агентство правових технологій"", Редактор, місце проживання: м. Івано-Франківськ",29.09.2015,"  18,7282"
124,Карабин Наталія Богданівна,"політична партія Всеукраїнське об’єднання ""Свобода""",28,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 12.02.1987 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ ""Станіславська торгова компанія"", Юрисконсульт, місце проживання: м. Івано-Франківськ",29.09.2015,"  18,1878"
125,Бевський Олег Зіновійович,"політична партія Всеукраїнське об’єднання ""Свобода""",34,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 18.08.1968 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: м. Івано-Франківськ",29.09.2015,"  18,0503"
126,Загурський Олег Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",26,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 02.12.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Приватний підприємець, місце проживання: м. Івано-Франківськ",29.09.2015,"  16,8471"
127,Максимчук Ігор Євстахович,"політична партія Всеукраїнське об’єднання ""Свобода""",27,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 11.03.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Івано-Франківська ЗОШ № 6, директор, місце проживання: м. Івано-Франківськ",29.09.2015,"  16,0019"
128,Горан Оксана Михайлівна,"політична партія Всеукраїнське об’єднання ""Свобода""",9,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 15.04.1993 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: Івано-Франківська обл.. Рожнятівський р-н с. Спас",29.09.2015,"  14,6628"
129,Корнієнко Андрій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",Перший кандидат,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 04.12.1976 р., освіта вища, безпартійний, Публічне акціонерне товариство ""Карпатське управління геофізичних робіт"", Заступник голови правління, фінансовий директор, місце проживання: м.Івано-Франківськ",01.10.2015,
130,Бабенецька Анна Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",31,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 13.10.1983 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Господарський суд Івано-Франківської області, Секретар судового засідання, місце проживання: м.Івано-Франківськ",01.10.2015,
131,Батющенко Іванна Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",37,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 20.01.1995 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: м.Івано-Франківськ",01.10.2015,
132,Бондар Віталій Валерійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",9,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 15.07.1976 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Приватне підприємство ""Торгова Компанія Захід Стиль"", директор, місце проживання: м.Івано-Франківськ",01.10.2015,
133,Бученко Олексій Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",19,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 30.12.1978 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Громадськ організація ""Бізнес-Еворд Фаундейшн"", директор, місце проживання: м.Івано-Франківськ",01.10.2015,
134,Вербовий Віталій Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",10,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 20.04.1981 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Фізична особа-підприємець, місце проживання: м.Івано-Франківськ",01.10.2015,
135,Вішка Роман Остапович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",13,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 19.07.1971 р., освіта вища, безпартійний, тимчасово не працює, пенсiонер, місце проживання: м.Івано-Франківськ, с.Вовчинець",01.10.2015,
136,Гавадзін Мирон Ярославович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",27,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 30.05.1983 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Фізична особа-підприємець, місце проживання: м.Івано-Франківськ",01.10.2015,
137,Галушка Олексій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",25,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 23.07.1976 р., освіта вища, безпартійний, Івано-Франківська філія Приватного акціонерного товариства ""Укртелеком"", директор, місце проживання: м.Івано-Франківськ",01.10.2015,
138,Гергелюк Ігор Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",11,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 16.05.1976 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Приватне підприємство ""Б.О.С."", директор, місце проживання: м.Івано-Франківськ",01.10.2015,
139,Гречанюк Юрій Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",3,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 03.09.1984 р., освіта вища, безпартійний, Івано-Франківський Богословський інститут УПЦ КП, викладач, місце проживання: м.Івано-Франківськ",01.10.2015,
140,Двірник Оксана Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",24,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 29.12.1983 р., освіта професійно-технічна, безпартійна, Дошкільний навчальний заклад №15 ""Гуцулочка"", Старша медсестра, місце проживання: м.Івано-Франківськ",01.10.2015,
141,Дебенко Галина Антонівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",40,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 01.08.1956 р., освіта загальна середня, безпартійна, тимчасово не працює, пенсiонер, місце проживання: м.Івано-Франківськ, с.Вовчинець",01.10.2015,
142,Дергун Богдан Богданович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",20,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 27.07.1972 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Фізична особа-підприємець, місце проживання: м.Івано-Франківськ",01.10.2015,
143,Дирда Ірина Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",6,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 21.08.1992 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: Івано-Франківська область, Надвірнянський район, с.Зелена",01.10.2015,
144,Драч Михайло Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",23,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 22.03.1974 р., освіта професійно-технічна, безпартійний, Товариство з обмеженою відповідальністю ""Еко-Теплобуд-Інвест"", директор, місце проживання: м.Івано-Франківськ,",01.10.2015,
145,Дубецька Юлія Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",4,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 21.10.1987 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м.Івано-Франківськ",01.10.2015,
146,Захарук Андрій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",16,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 29.01.1987 р., освіта вища, безпартійний, Управління ДСНС України в Івано-Франківській обл., Провідний спеціаліст, місце проживання: м.Івано-Франківськ",01.10.2015,
147,Зварич Володимир Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",5,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 07.03.1970 р., освіта вища, безпартійний, тимчасово не працює, пенсiонер, місце проживання: м.Івано-Франківськ",01.10.2015,
148,Когут Наталія Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",18,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 31.01.1984 р., освіта вища, безпартійна, Благодійна організація ""Дім Сірка"", Голова правління, місце проживання: м.Івано-Франківськ",01.10.2015,
149,Колодій Олександр Олексійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",29,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 11.02.1974 р., освіта вища, безпартійний, Збройні Сили України, Офіцер, місце проживання: м.Івано-Франківськ",01.10.2015,
150,Крайній Святослав Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",2,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 23.10.1981 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Товариство з обмеженою відповідальністю ""БаДМ"", Регіональний трейд-маркетолог, місце проживання: м.Івано-Франківськ",01.10.2015,
151,Куриндаш Мирослава Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",41,Івано-Франківська область,Івано-Франківська міська рада,"Громадянка України, народилася 11.11.1980 р., освіта вища, безпартійна, Фізична особа-підприємець, місце проживання: м.Івано-Франківськ",01.10.2015,
152,Маліщук Дмитро Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",28,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 25.06.1986 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: м.Івано-Франківськ",01.10.2015,
153,Маслєєв Сергій Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",15,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 22.02.1988 р., освіта професійно-технічна, безпартійний, Товариство з обмеженою відповідальністю ""КлінЛайф"", Генеральний директор, місце проживання: м.Івано-Франківськ",01.10.2015,
154,Метлюх Ігор Євгенійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",8,Івано-Франківська область,Івано-Франківська міська рада,"Громадянин України, народився 29.09.1963 р., освіта вища, безпартійний, тимчасово не працює, пенсiонер, місце проживання: м.Івано-Франківськ",01.10.2015,
