,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
91,Вахновська Лариса Юріївна,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 21.02.1972 р., освіта вища, безпартійна, Верховинська ЗОШ-інтернат І-ІІІ ступенів, Вихователь, місце проживання: смт Верховина",01.10.2015,"   7,9470"
92,Гергелюк Тамара Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",11,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 21.11.1969 р., освіта вища, безпартійна, Верхньоясенівська ЗОШ І-ІІІ ст., вчитель історії, місце проживання: с. Верхній Ясенів",01.10.2015,"   7,6190"
93,Кутащук Надія Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",32,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 19.11.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Прикарпатський національний університет ім. В. Стефаника, Асистент, місце проживання: смт Верховина",01.10.2015,"   7,2674"
94,Кундак Надія Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",34,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 06.10.1982 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Не працює, місце проживання: с. Яблуниця",01.10.2015,"   5,3498"
95,Марчук Євдокія Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",18,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 23.09.1957 р., освіта вища, безпартійна, Відділ освіти Верховинської райдержадміністрації, Методист, місце проживання: смт Верховина",01.10.2015,"   4,5267"
96,Федончак Василь Дмитрович,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 28.11.1985 р., освіта вища, безпартійний, Верховинська дитяча юнацька спортивна школа, Тренер, місце проживання: с. Красноїлля",01.10.2015,"   4,4218"
97,Джуряк Іван Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 25.01.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Не працює, місце проживання: с. Голошино",01.10.2015,"   3,3654"
98,Романюк Парасковія Дмитрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 10.12.1959 р., освіта загальна середня, безпартійна, фізична особа – підприємець, місце проживання: с. Топільче",01.10.2015,"   3,0581"
99,Рябуха Олександра Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 03.02.1982 р., освіта вища, безпартійна, Тимчасово не працює, місце проживання: с. Віпче",01.10.2015,"   1,2195"
100,Жичицький Роман Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 20.07.1959 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Верховинська районна державна адміністрація, Перший заступник, місце проживання: смт. Верховина",01.10.2015,
101,Федорчук Юрій Юрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 29.04.1980 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: с. Голошино",01.10.2015,"  85,0962"
102,Ватаманюк Всеволод Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",29,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 15.01.1972 р., освіта вища, безпартійний, Фінансове управління Верховинська районна державна адміністрація, Начальник, місце проживання: смт. Верховина",01.10.2015,"  62,4204"
103,Маротчак Василь Юрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",33,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 27.09.1964 р., освіта вища, безпартійний, Черемошнянська загальноосвітня школа І-ІІІ ступенів, директор, місце проживання: с. Яблуниця",01.10.2015,"  60,4938"
104,Нечай Михайло Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 08.12.1958 р., освіта вища, безпартійний, Верховинський національний природний парк, директор, місце проживання: с. Верхній Ясенів",01.10.2015,"  60,2511"
105,Савчук Людмила Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",34,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 27.03.1986 р., освіта вища, безпартійна, Черемош-нянський дитячий навчальний заклад (ясла-садок) ""Дзвіночок"", директор, місце проживання: с. Яблуниця",01.10.2015,"  52,2634"
106,Лютий Олег Валерійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 12.02.1970 р., освіта вища, безпартійний, Верховинська районна державна адміністрація, Голова, місце проживання: с.Дземброня",01.10.2015,"  49,4071"
107,Якуб’як Руслан Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",28,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 22.07.1970 р., освіта вища, безпартійний, Управління державного казначейства у Верховинському районі, Начальник, місце проживання: смт. Верховина",01.10.2015,"  45,4545"
108,Уршеджук Світлана Ярославівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",31,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 03.08.1978 р., освіта вища, безпартійна, Управління економічного розвитку і торгівлі Верховинська районна державна адміністрація, Начальник, місце проживання: смт. Верховина",01.10.2015,"  45,1923"
109,Стефанюк Роман Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 14.02.1967 р., освіта вища, безпартійний, Державне підприємство ""Гринявське лісове господарство, директор, місце проживання: с.Микуличин",01.10.2015,"  41,8426"
110,Корнелюк Мирослава Мирославівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 25.05.1971 р., освіта вища, безпартійна, Відділ культури і мистецтв Верховинська районна державна адміністрація, Начальник, місце проживання: смт. Верховина",01.10.2015,"  40,2439"
111,Сліпенчук Іван Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 06.06.1958 р., освіта вища, безпартійний, Інформаційний бізнесовий центр ""Верховина"", директор, місце проживання: с. Криворівня",01.10.2015,"  34,5568"
112,Мартищук Ганна Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 08.09.1975 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Будинок культури с.Чорна Річка, директор, місце проживання: с.Чорна Річка",01.10.2015,"  33,0472"
113,Коломийчук Оксана Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",32,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 30.10.1974 р., освіта вища, безпартійна, Відділ з питань гуманітарної політики та інформаційно-аналітичної роботи Верховинська районна державна адміністрація, Начальник, місце проживання: смт. Верховина",01.10.2015,"  31,3953"
114,Юрчук Іван Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 20.10.1973 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: с. Перехресне",01.10.2015,"  31,3406"
115,Прокопишин Ярослав Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 21.01.1969 р., освіта вища, безпартійний, Верхньоясенівська загальноосвітня школа І-ІІІ ступенів, директор, місце проживання: с. Верхній Ясенів",01.10.2015,"  30,7143"
116,Гречук Іван Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 31.05.1961 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Управління праці та соціального захисту населення Верховинська районна державна адміністрація, Начальник, місце проживання: с. Ільці",01.10.2015,"  28,7004"
117,Кіращук Дмитро Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 14.02.1963 р., освіта вища, безпартійний, Редакція газети ""Верховинські вісті"", Головний редактор, місце проживання: с.Космач",01.10.2015,"  27,2727"
118,Стефурак Лілія Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 28.06.1975 р., освіта вища, безпартійна, Кривопільська загальноосвітня школа І-ІІІ ступенів, директор, місце проживання: с. Кривопілля",01.10.2015,"  25,2381"
119,Максим’юк Андрій Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 13.12.1980 р., освіта вища, безпартійний, Державне підприємство ""Гринявське лісове господарство"", Лісничий, місце проживання: смт. Верховина",01.10.2015,"  23,6585"
120,Александров Олександр Валерійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 29.09.1972 р., освіта вища, безпартійний, Державне підприємство ""Верховинське лісове господарство"", директор, місце проживання: смт. Верховина",01.10.2015,"  23,0769"
121,Коцим’юк Галина Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 08.11.1969 р., освіта вища, безпартійна, Буковецька загальноосвітня школа І-ІІІ ступенів, вчитель, місце проживання: с. Буковець",01.10.2015,"  22,9927"
122,Шипчук Василь Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 25.01.1965 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Дитячий заклад санаторного типу лікувально-оздоровчий комплекс ""Верховина"", директор, місце проживання: смт. Верховина",01.10.2015,"  20,7483"
123,Шкрібляк Дмитро Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 02.11.1962 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: смт. Верховина",01.10.2015,"  17,0918"
124,Дроняк Марія Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",30,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 02.08.1958 р., освіта вища, безпартійна, Стебнівська загальноосвітня школа І-ІІІ ступенів, директор, місце проживання: с. Стебні",01.10.2015,"  15,2103"
125,Пацино Марія Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 19.05.1968 р., освіта вища, безпартійна, Красноїльська загальноосвітня школа І-ІІІ ступенів, вчитель, місце проживання: смт.Верховина",01.10.2015,"  12,0482"
126,Ковбаснюк Петро Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 09.03.1965 р., освіта вища, безпартійний, Відділ освіти Верховинська районна державна адміністрація, Головний спеціаліст, місце проживання: смт.Верховина",01.10.2015,"  11,5226"
127,Никифоряк Любов Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 10.12.1955 р., освіта вища, безпартійна, Верховинська загальноосвітня школа І-ІІІ ступенів, директор, місце проживання: смт. Верховина",01.10.2015,"  11,2941"
128,Демидюк Ганна Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 04.08.1978 р., освіта вища, безпартійна, Верховинський територіальний центр соціального обслуговування, директор, місце проживання: с.Красноїлля",01.10.2015,"   9,2438"
129,Атаманюк Марія Дмитрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 18.05.1974 р., освіта вища, безпартійна, Ільцівська загальноосвітня школа І-ІІІ ступенів, вчитель, місце проживання: с. Ільці",01.10.2015,"   9,0909"
130,Волинюк Оксана Семенівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 29.08.1963 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Верховинська загальноосвітня школа-інтернат I-III ступенів, директор, місце проживання: смт. Верховина",01.10.2015,"   8,1905"
131,Клим Роман Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 25.08.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Редакція газети ""Верховинські вісті"", Секретар, місце проживання: с. Кобаки",01.10.2015,"   6,6225"
132,Петрус-Зітинюк Уляна Павлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 06.08.1977 р., освіта вища, безпартійна, Верховинська районна центральна лікарня, Заступник головного лікаря з медичного обслуговування населення, місце проживання: смт. Верховина",01.10.2015,"   6,4286"
133,Бежук Микола Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 28.01.1957 р., освіта вища, безпартійний, Військова частина П-П В2235, Військовозобов’язаний, місце проживання: с. Красник",01.10.2015,"   2,7778"
134,Прокоп’юк Василь Кузьмович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",27,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 24.10.1960 р., освіта вища, безпартійний, Спортивно- туристичний клуб ""Верховина"", Керівник, місце проживання: с. Криворівня",01.10.2015,"   2,4591"
135,Чубатько Оксана Степанівна,"Політична партія ""Народний Рух України""",Перший кандидат,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 27.11.1970 р., освіта вища, член Політичної партії ""Народний Рух України"", Верховинська селищна рада, Заступник селищного голови, місце проживання: селище Верховина",01.10.2015,
136,Сумарук Іра Петрівна,"Політична партія ""Народний Рух України""",21,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 29.05.1979 р., освіта вища, член Політичної партії ""Народний Рух України"", Великоходацька ЗОШ І-ІІ ст., директор, місце проживання: село Красник",01.10.2015,"  49,0909"
137,Готич Тетяна Василівна,"Політична партія ""Народний Рух України""",8,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 24.12.1993 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: село Бистрець",01.10.2015,"  16,9961"
138,Вережак Юрій Миколайович,"Політична партія ""Народний Рух України""",25,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 23.03.1969 р., освіта вища, безпартійний, Верховинська центральна лікарня, Лікар -стоматолог, місце проживання: селище Верховина",01.10.2015,"  12,6374"
139,Дутчак Володимир Богданович,"Політична партія ""Народний Рух України""",1,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 29.09.1974 р., освіта вища, безпартійний, Верховинський центр дитячої та юнацької творчості, директор, місце проживання: селище Верховина",01.10.2015,"  11,9048"
140,Сливчук Дмитро Михайлович,"Політична партія ""Народний Рух України""",18,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 16.02.1985 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: село Замагора",01.10.2015,"  11,1111"
141,Рокіщук Лідія Василівна,"Політична партія ""Народний Рух України""",19,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 04.05.1972 р., освіта вища, член Політичної партії ""Народний Рух України"", Зеленська ЗОШ І-ІІІ ст., вчитель математики, місце проживання: село Зелене",01.10.2015,"  10,7034"
142,Павлюк Марія Юріївна,"Політична партія ""Народний Рух України""",27,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 04.01.1969 р., освіта загальна середня, безпартійна, Приватний підприємець, місце проживання: село Криворівня",01.10.2015,"  10,6557"
143,Бельмега Юрій Юрійович,"Політична партія ""Народний Рух України""",12,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 01.09.1971 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: село Красноїлля",01.10.2015,"  10,0418"
144,Кітлярук Галина Петрівна,"Політична партія ""Народний Рух України""",4,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 21.06.1980 р., освіта вища, безпартійна, Ільцівська ЗОШ І-ІІІ ст., Заступник директора з навчально-виховної роботи, місце проживання: селище Верховина",01.10.2015,"   9,1837"
145,Семйон Катерина Василівна,"Політична партія ""Народний Рух України""",20,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 22.02.1971 р., освіта професійно-технічна, безпартійна, Будинок культури с.Ільці, директор, місце проживання: село Ільці",01.10.2015,"   7,0397"
146,Близнюк Галина Дмитрівна,"Політична партія ""Народний Рух України""",13,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 02.08.1970 р., освіта вища, безпартійна, Голівська ЗОШ І-ІІст., вчитель, місце проживання: село Голови",01.10.2015,"   6,1747"
147,Чуркіна Євдокія Василівна,"Політична партія ""Народний Рух України""",2,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 17.04.1965 р., освіта професійно-технічна, безпартійна, тимчасово не працює, місце проживання: селище Верховина",01.10.2015,"   5,7143"
148,Візнюк Микола Володимирович,"Політична партія ""Народний Рух України""",5,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 11.02.1979 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: селище Верховина",01.10.2015,"   5,6291"
149,Сорич Оксана Юріївна,"Політична партія ""Народний Рух України""",11,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 25.04.1993 р., освіта загальна середня, безпартійна, Прикарпатський університет ім.Василя Стефаника, студент, місце проживання: село Верхній Ясенів",01.10.2015,"   5,4762"
150,Ватуйчак Іван Дмитрович,"Політична партія ""Народний Рух України""",10,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 16.05.1967 р., освіта вища, член Політичної партії ""Народний Рух України"", Відділ освіти Верховинської районної державної адміністрації, Голова спортивного клубу ""Гарт"", місце проживання: село Буковець",01.10.2015,"   5,1095"
151,Дідух Ганна Василівна,"Політична партія ""Народний Рух України""",17,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 06.03.1968 р., освіта вища, безпартійна, ДЗСТ ЛОК ""Верховина"", Менеджер, місце проживання: село Довгополе",01.10.2015,"   5,0725"
152,Бельмега Ярослав Васильович,"Політична партія ""Народний Рух України""",23,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 25.08.1958 р., освіта вища, член Політичної партії ""Народний Рух України"", Красноїльська ЗОШ І-ІІ ст., вчитель, місце проживання: село Красноїлля",01.10.2015,"   4,5378"
153,Шарабуряк Василь Михайлович,"Політична партія ""Народний Рух України""",22,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 28.02.1985 р., освіта вища, безпартійний, Зеленська ЗОШ І-ІІІ ст., вчитель англійської мови, місце проживання: село Красник",01.10.2015,"   3,9682"
154,Щирський Олександр Іванович,"Політична партія ""Народний Рух України""",26,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 22.06.1950 р., освіта вища, безпартійний, Верховинська центральна районна лікарні, Завідуючий хірургічним відділення, місце проживання: селище Верховина",01.10.2015,"   3,8182"
155,Каб’юк Сергій Володимирович,"Політична партія ""Народний Рух України""",32,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 21.10.1990 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: село Барвінково",01.10.2015,"   3,7791"
156,Крильчук Галина Володимирівна,"Політична партія ""Народний Рух України""",9,Івано-Франківська область,Верховинська районна рада,"Громадянка України, народилася 26.05.1990 р., освіта вища, безпартійна, Білоберізька дільнична лікарня, Лікар загальної практики сімейної медицини, місце проживання: село Білоберізка",01.10.2015,"   3,4549"
157,Ославський Михайло Іванович,"Політична партія ""Народний Рух України""",31,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 06.06.1946 р., освіта вища, безпартійний, Прикарпатський університет ім.Василя Стефаника, Професор кафедри конституційного, міжнародного та адміністративно- го права, місце проживання: село Верхній Ясенів",01.10.2015,"   2,1635"
158,Гондурак Василь Іванович,"Політична партія ""Наш край""",Перший кандидат,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 19.01.1962 р., освіта вища, безпартійний, Науковий парк ""Прикарпатський університет"", Заступник генерального директора, місце проживання: смт. Верховина",01.10.2015,
159,Потяк Юрій Іванович,"Політична партія ""Наш край""",26,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 01.11.1961 р., освіта вища, член Політичної партії ""Наш край"", Фізична особа-підприємець, місце проживання: с. Криворівня",01.10.2015,
160,Сваричевський Олександр Михайлович,"Політична партія ""Наш край""",4,Івано-Франківська область,Верховинська районна рада,"Громадянин України, народився 08.08.1971 р., освіта вища, член Політичної партії ""Наш край"", Фізична особа-підприємець, місце проживання: смт. Верховина",01.10.2015,
