,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
86,Арику Валентина Василівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",12,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 25.04.1961 р., освіта вища, безпартійна, пенсіонер, місце проживання: с. Озерне, Ізмаїльський р-он, Одеська обл.",21.09.2015,"  17,2340"
87,Пашко Михайло Степанович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",15,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 13.11.1957 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: с. Стара Некрасівка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"  14,2857"
88,Марков Федір Дмитрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",29,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 30.11.1948 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: смт Суворове, Ізмаїльський р-он, Одеська обл.",21.09.2015,"  13,8943"
89,Севастіян Валеріан Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",11,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 14.09.1990 р., освіта вища, безпартійний, Державна екологічна інспекція Одеської області на митній території, Провідний інспектор, місце проживання: с. Озерне, Ізмаїльський р-он, Одеська обл.",21.09.2015,"  13,2992"
90,Браіла Михайло Микитович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",20,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 13.04.1947 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Багате, Ізмаїльський р-он, Одеська обл.",21.09.2015,"  12,6722"
91,Чилік Іван Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",18,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 02.02.1963 р., освіта загальна середня, безпартійний, ПП ""Ізмаї Евротрансавто"", Механік по випуску, місце проживання: с. Багате, Ізмаїльський р-он, Одеська обл.",21.09.2015,"  11,7241"
92,Хмельниченко Людмила Анатоліївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",16,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 07.08.1978 р., освіта вища, безпартійна, Матроський навчально-виховний комплекс, Заступник директора по дошкіллю, місце проживання: с. Матроска, Ізмаїльський р-он, Одеська обл.",21.09.2015,"  10,2041"
93,Телеуця Віталій Георгійович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",32,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 26.10.1987 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с. Утконосівка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   9,2873"
94,Андрєєва Софія Степанівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",28,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 29.08.1949 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", пенсіонер, місце проживання: смт Суворова, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   9,0909"
95,Коньков Анатолій Антонович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",4,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 08.08.1958 р., освіта вища, безпартійний, ПБП ""Джерело"", директор, місце проживання: с. Нова Некрасівка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   8,8000"
96,Дойчев Сергій Васильович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",7,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 01.04.1988 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Каланчак, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   8,7041"
97,Скутельник Ганна Олександрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",31,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 02.03.1960 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Піклувальна рада Комишіської загальноосвітньої школи, Голова, місце проживання: с. Комишівка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   8,0488"
98,Грекова Віра Федорівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",9,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 26.07.1969 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: с. Кам’янка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   7,8025"
99,Булгару Георгій Дмитрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",33,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 20.09.1982 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Відокремлений підрозділ Ізмаїльська станція екстреної швидкої медичної допомоги м. Ізмаїл, Фельдшер, місце проживання: с. Утконосівка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   7,0727"
100,Чобан Вероніка Анатоліївна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",27,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 06.03.1981 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: смт Суворове, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   6,8807"
101,Цонкова Олена Дмитрівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",2,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 27.06.1971 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ТОВ ""Агро ресурси"", Менеджер, місце проживання: с. Лощинівка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   6,0046"
102,Лук’ян Юрій Михайлович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",14,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 08.01.1962 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Ізмаїльський державний гуманітарний університет, Начальник штабу цивільного захисту, місце проживання: с. Стара Некрасівка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   5,9675"
103,Казакова Валентина Кирилівна,"політична партія Всеукраїнське об’єднання ""Батьківщина""",8,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 16.06.1967 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Ізмаїльський РЕМ ПАТ ""Одесаобленерго"", Контролер, місце проживання: с. Муравлівка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   5,2747"
104,Ковальчук Микола Миколайович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",6,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 30.06.1958 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Ларжанка, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   4,5977"
105,Друмов Петро Петрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",10,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 13.03.1956 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Державне підприємство ""Ізмаїльське лісове господарство"", Лісник, місце проживання: с. Кирнички, Ізмаїльський р-он, Одеська обл.",21.09.2015,"   2,3669"
106,Сефер Ігор Олександрович,"політична партія Всеукраїнське об’єднання ""Батьківщина""",34,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 02.04.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", тимчасово не працює, місце проживання: м. Ізмаїл, Одеська обл.",21.09.2015,"   2,0790"
107,Осика Юрій Сергійович,"політична партія Всеукраїнське об’єднання ""Свобода""",Перший кандидат,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 09.11.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Воїн АТО, місце проживання: с. Саф’яни, Ізмаїльський р-н, Одеська обл.",25.09.2015,
108,Гутовська Неоніла Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 07.02.1950 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонерка, місце проживання: м. Ізмаїл, Одеська обл.",25.09.2015,
109,Донченко Лариса Григорівна,"політична партія Всеукраїнське об’єднання ""Свобода""",3,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 26.03.1956 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонерка, місце проживання: м. Ізмаіл, Одеська обл.",25.09.2015,
110,Заржицький Богдан Олегович,"політична партія Всеукраїнське об’єднання ""Свобода""",26,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 26.09.1984 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ІЦРЛ, Лікар, місце проживання: м. Ізмаіл, Одеська обл.",25.09.2015,
111,Комліченко Анатолій Якович,"політична партія Всеукраїнське об’єднання ""Свобода""",22,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 15.03.1948 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: м. Ізмаїл, Одеська обл.",25.09.2015,
112,Сердюк Олександр Вікторович,"політична партія Всеукраїнське об’єднання ""Свобода""",23,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 11.06.1994 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", студент, місце проживання: с. Саф’яни, Ізмаїльський р-н, Одеська обл.",25.09.2015,
113,Сіваченко Діонісій Прокопович,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 06.09.1945 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", підприємець, місце проживання: м. Ізмаїл, Одеська обл.",25.09.2015,
114,Пєтков Олександр Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 27.07.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фермерське господарство ""Дінекс-агро"", Голова, місце проживання: м. Ізмаїл, Одеська обл.",24.09.2015,
115,Пельтек Вячеслав Ілліч,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 25.02.1973 р., освіта вища, безпартійний, Управління державної автомобільної інспекції, Фахівець 1 категорії центра 5105, місце проживання: с. Каланчак, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  61,8956"
116,Краснова Галина Єгорівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",28,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 07.07.1945 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Центральна районна лікарня Ізмаїльського району, Завідуюча терапевтичним відділенням, місце проживання: смт Суворове, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  43,5897"
117,Шишман Юрій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 02.04.1972 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: с. Лощинівка, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  42,0323"
118,Жужуян Станіслав Вячеславович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",32,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 09.01.1980 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Утконосівська спеціальна школа-інтернат, вчитель, місце проживання: с. Утконосівка, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  39,3089"
119,Галущенко Анатолій Борисович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 17.01.1950 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", КОМАНДИТНЕ ТОВАРИСТВО ""ДУНАЙ-ІМ-ЕХ"", Керівник, місце проживання: м. Ізмаїл, Одеська обл.",24.09.2015,"  32,8407"
120,Арнаут Іван Георгійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 03.02.1960 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Озерне, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  32,1277"
121,Чебан Михайло Лукич,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",30,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 08.05.1968 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Комишівська загальноосвітня школа, вчитель, місце проживання: с. Комишівка, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  31,4433"
122,Киричевська Анжела Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 23.01.1969 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Старонекрасівська загальноосвітня школа 1-3 ступенів, директор, місце проживання: с. Стара Некрасівка, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  30,3823"
123,Арику Павло Іорданович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 25.11.1973 р., освіта вища, безпартійний, Фізична особа-підприємець. Дитяча юнацька спортивна школа, Фізична особа-підприємець; Тренер., місце проживання: с. Озерне, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  27,5676"
124,Іванова Марія Зіновіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 28.04.1948 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонерка, місце проживання: м. Ізмаїл, Одеська обл.",24.09.2015,"  26,8559"
125,Краснова Анастасія Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",27,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 08.12.1977 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Стаціонарне відділення терцентру, завідуюча, місце проживання: смт Суворове, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  26,1468"
126,Волков Дмитро Олегович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 09.11.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа-підприємець, місце проживання: с. Матроска, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  25,7653"
127,Головатюк Ганна Яковлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 07.12.1953 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Ізмаїльська районна споживча спілка, Брощанська сільська споживча спілка, Голова правління, місце проживання: с. Броска, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  24,6411"
128,Кулава Андрій Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",33,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 06.08.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Державна фітосанітарна інспекція, Головний спеціаліст, місце проживання: с. Утконосівка, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  23,5756"
129,Кіркова Світлана Валентинівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 07.11.1967 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Першотравневська загальноосвітня школа 1-3 ступенів, директор, місце проживання: с. Першотравневе, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  23,1648"
130,Дяжук Роман Улянович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 09.09.1974 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Дунайський Аграрій"", директор, місце проживання: м. Білгород-Дністровський, Одеська обл.",24.09.2015,"  22,9039"
131,Загарій Іван Павлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 19.01.1953 р., освіта вища, безпартійний, Кислицька загальноосвітня школа, директор, місце проживання: с. Кислиця, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  22,3058"
132,Кришко Геннадій Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 24.02.1952 р., освіта вища, безпартійний, Ізмаїльська районна державна адміністрація, Радник голови, місце проживання: с. Кислиця, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  20,2479"
133,Брусановська Зінаїда Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 06.08.1963 р., освіта вища, безпартійна, Матроська сільська рада, Секретар, місце проживання: с. Матроска, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  19,8492"
134,Грапчева Олена Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 02.04.1964 р., освіта вища, безпартійна, Кам’янська сільська рада Ізмаїльського району Одеської області, Начальник військового облікового столу, місце проживання: с. Кам’янка, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  19,3294"
135,Десяцька Раїса Дмитрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 22.04.1967 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Державна інспекція сільського господарства в Одеській області, Головний спеціаліст, місце проживання: с. Багате, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  18,9655"
136,Кадієвський Панас Панасович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",29,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 15.09.1946 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Суворовська загальноосвітня школа, директор, місце проживання: смт Суворове, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  16,8297"
137,Арделян Іван Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 21.07.1968 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: с. Багате, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  15,6658"
138,Прокурор Андрій Георгійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 20.10.1952 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фермерське господарство ""Дінекс-Агро"", інженер-механік, місце проживання: с. Багате, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  15,4270"
139,Булгару Михайло Сидорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",31,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 21.11.1954 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: с. Комишівка, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  13,9024"
140,Надельниченко Сергій Андрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 06.03.1959 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: с. Броска, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  13,8277"
141,Стойкова Валентина Пилипівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",34,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 14.02.1958 р., освіта вища, безпартійна, Ізмаїльська районна державна адміністрація, Голова, місце проживання: м. Ізмаїл, Одеська обл.",24.09.2015,"  12,2661"
142,Петріка Віталій Матвійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 14.12.1973 р., освіта вища, безпартійний, Озерненська сільська рада, Заступник сільського голови, місце проживання: с. Озерне, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  12,0205"
143,Раділова Ганна Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Одеська область,Ізмаїльська районна рада,"Громадянка України, народилася 12.12.1980 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Дошкільний навчальний заклад ""Журавлик"", завідуюча, місце проживання: с. Кирнички, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  11,5429"
144,Делі Михайло Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Одеська область,Ізмаїльська районна рада,"Громадянин України, народився 20.11.1981 р., освіта професійно-технічна, безпартійний, Міністерство надзвичайних ситуацій, водій, місце проживання: с. Дунайське, Ізмаїльський р-н, Одеська обл.",24.09.2015,"  11,2116"
