,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
87,Драчинський Павло Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Одеська область,Окнянська районна рада,"Громадянин України, народився 22.01.1958 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Спільне українсько-чеське підпри ємство, Директор Котовської філії, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  27,3100"
88,Срібницька Наталя Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Одеська область,Окнянська районна рада,"Громадянка України, народилася 24.01.1962 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  26,6400"
89,Корчинський Сергій Валентинович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Одеська область,Окнянська районна рада,"Громадянин України, народився 01.09.1971 р., освіта професійно-технічна, безпартійний, Фермерське господарство ""Корчинська"", Голова, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  21,4100"
90,Братінов Степан Ігнатович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Одеська область,Окнянська районна рада,"Громадянин України, народився 11.05.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Державне підприємство ""Укрінтеравто-сервіс""міністерства інфраструктури України, Начальник митного забезпечення відділу ""Платонове"", місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  21,2000"
91,Мойсеєв Вячеслав Валентинович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Одеська область,Окнянська районна рада,"Громадянин України, народився 24.03.1965 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  21,1700"
92,Буянський Богдан Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Одеська область,Окнянська районна рада,"Громадянин України, народився 28.05.1984 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Красноокнянська районна рада, Керуючий справами виконавчого апарату, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  18,1500"
93,Запорожець Ольга Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Одеська область,Окнянська районна рада,"Громадянка України, народилася 24.07.1965 р., освіта вища, безпартійна, Фізична особа-підприємець, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  16,9900"
94,Задорожнюк Світлана Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Одеська область,Окнянська районна рада,"Громадянка України, народилася 13.11.1950 р., освіта вища, безпартійна, Товаривство з обмеженою відповідальністю ""Тімдресс Дебетекс"", головний бухгалтер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  16,0300"
95,Кодимський Сергій Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Одеська область,Окнянська районна рада,"Громадянин України, народився 10.12.1985 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  15,4500"
96,Вдовиченко Світлана Григорівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Одеська область,Окнянська районна рада,"Громадянка України, народилася 26.10.1981 р., освіта вища, безпартійна, Красноокнянський навчально-виховний комплекс, вчитель, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  15,0500"
97,Король Алла Павлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Одеська область,Окнянська районна рада,"Громадянка України, народилася 29.11.1960 р., освіта вища, безпартійна, Маяківська загальноосвітня школа, директор, місце проживання: с.Маяки, Красноокнянський р-н, Одеська обл.",01.10.2015,"  14,5100"
98,Бабій Анатолій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Одеська область,Окнянська районна рада,"Громадянин України, народився 19.05.1963 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с.Гулянка, Красноокнянський р-н, Одеська обл.",01.10.2015,"  13,8100"
99,Паламарчук Олександр Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Одеська область,Окнянська районна рада,"Громадянин України, народився 28.09.1972 р., освіта вища, безпартійний, Новосамарська загальноосвітня школа, вчитель, місце проживання: с.Новосамарка, Красноокнянський р-н., Одеська обл.",01.10.2015,"  12,4500"
100,Ткач Наталя Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Одеська область,Окнянська районна рада,"Громадянка України, народилася 08.04.1984 р., освіта вища, безпартійна, Підрозділ ПАТ ""Одесаобленерго""Красноокнянські районні електричні мережі, інженер ВТГ, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  11,9600"
101,Чалюк Оксана Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Одеська область,Окнянська районна рада,"Громадянка України, народилася 25.11.1971 р., освіта вища, безпартійна, Красноокнянський центр первинної медично-санітарної допомоги, Сімейний лікар, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"  10,2200"
102,Ізбаш Микола Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Одеська область,Окнянська районна рада,"Громадянин України, народився 06.08.1951 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа-підприємець, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"   9,7900"
103,Мацько Сергій Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Одеська область,Окнянська районна рада,"Громадянин України, народився 08.07.1960 р., освіта вища, безпартійний, Чорнянська лікарняна амбулаторія, Лікар загальної практики, місце проживання: с.Чорна, Красноокнянський р-н, Одеська обл.",01.10.2015,"   8,8300"
104,Чабан Мирослав Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Одеська область,Окнянська районна рада,"Громадянин України, народився 01.07.1978 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: с.Римарівка, Красноокнянський р-н, Одеська обл.",01.10.2015,"   7,6900"
105,Сажина Елеонора Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Одеська область,Окнянська районна рада,"Громадянка України, народилася 30.03.1975 р., освіта вища, безпартійна, Управління Пенсійного фонду України в Красноокнянському районі, Начальник, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"   7,1400"
106,Воробєй Віктор Євсевійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Одеська область,Окнянська районна рада,"Громадянин України, народився 01.12.1987 р., освіта професійно-технічна, безпартійний, Редакція газети ""Красноокнянський вісник"", Завідуючий відділом з господарських питань, місце проживання: с.Гулянка, Красноокнянський р-н, Одеська обл.",01.10.2015,"   5,7800"
107,Возіян Валерій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Одеська область,Окнянська районна рада,"Громадянин України, народився 27.12.1966 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: с.Олександрівка, Красноокнянський р-н., Одеська обл.",01.10.2015,"   4,4500"
108,Гірінков Андрій Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Одеська область,Окнянська районна рада,"Громадянин України, народився 16.09.1965 р., освіта вища, безпартійний, Красноокнянське відділення державного навчального закладу ""Фрунзівський професійний ліцей"", завідуючий, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"   3,8800"
109,Барабаш Володимир Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Одеська область,Окнянська районна рада,"Громадянин України, народився 12.03.1960 р., освіта вища, безпартійний, Котовське управління експлуатації газового господарства, Начальник Красноокнянської дільниці, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",01.10.2015,"   3,1100"
110,Ломаковський Василь Іванович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",Перший кандидат,Одеська область,Окнянська районна рада,"Громадянин України, народився 28.02.1950 р., освіта вища, безпартійний, пенсіонер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,
111,Чудіна Ірина Олексіївна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",16,Одеська область,Окнянська районна рада,"Громадянка України, народилася 22.08.1968 р., освіта вища, безпартійна, с.Новосеменівка, Продавець, місце проживання: с.Новосеменівка, Красноокнянський р-н, Одеська обл.",30.09.2015,"  31,0500"
112,Кришталь Віктор Олексійович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",12,Одеська область,Окнянська районна рада,"Громадянин України, народився 22.01.1970 р., освіта загальна середня, безпартійний, с.Артирівка, Підприємець одноосібник, місце проживання: с.Артирівка, Красноокнянський р-н, Одеська обл.",30.09.2015,"  14,3500"
113,Король Ольга Василівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",4,Одеська область,Окнянська районна рада,"Громадянка України, народилася 19.09.1979 р., освіта вища, член Політичної партії ""Ліва опозиція"", Музична школа, вчитель, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"  11,3500"
114,Корсак Сергій Олександрович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",3,Одеська область,Окнянська районна рада,"Громадянин України, народився 19.09.1975 р., освіта загальна середня, член Політичної партії ""Ліва опозиція"", місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"  10,1900"
115,Тарасенко Ганна Станіславівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",5,Одеська область,Окнянська районна рада,"Громадянка України, народилася 09.01.1976 р., освіта професійно-технічна, член Політичної партії ""Ліва опозиція"", пенсіонер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   8,6100"
116,Ломаковська Валентина Михайлівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",6,Одеська область,Окнянська районна рада,"Громадянка України, народилася 02.07.1955 р., освіта вища, безпартійна, пенсіонер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   7,4900"
117,Савінчук Світлана Валеріївна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",8,Одеська область,Окнянська районна рада,"Громадянка України, народилася 22.03.1982 р., освіта професійно-технічна, член Політичної партії ""Ліва опозиція"", Дитсадок ""Сонечко"", Вихователь, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   6,8000"
118,Марьянов Володимир Олександрович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",18,Одеська область,Окнянська районна рада,"Громадянин України, народився 15.11.1949 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: с.Новосамарка, Красноокнянський р-н, Одеська обл.",30.09.2015,"   5,6700"
119,Бондар Світлана Володимирівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",7,Одеська область,Окнянська районна рада,"Громадянка України, народилася 10.01.1947 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   4,9500"
120,Костенюк Леонід Сергійович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",1,Одеська область,Окнянська районна рада,"Громадянин України, народився 21.01.1957 р., освіта професійно-технічна, безпартійний, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   4,5500"
121,Куриленко Анатолій Григорович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",2,Одеська область,Окнянська районна рада,"Громадянин України, народився 11.01.1957 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   3,0900"
122,Ганя Марія Георгіївна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",10,Одеська область,Окнянська районна рада,"Громадянка України, народилася 05.08.1955 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: с. Гавіноси, Красноокнянський р-н, Одеська обл.",30.09.2015,"   1,7200"
123,Долинська Анжела Георгіївна,"Політична партія ""Наш край""",Перший кандидат,Одеська область,Окнянська районна рада,"Громадянка України, народилася 29.09.1969 р., освіта вища, член Політичної партії ""Наш край"", Цеханівський навчально-виховний комплекс, директор, місце проживання: с. Цеханівка, Красноокнянський р-н, Одеська обл.",30.09.2015,
124,Скальський Василь Васильович,"Політична партія ""Наш край""",24,Одеська область,Окнянська районна рада,"Громадянин України, народився 23.03.1963 р., освіта загальна середня, безпартійний, Фермерське господарство ""Скальський"", голова фермерського господарства, місце проживання: с. Цеханівка., Красноокнянський р-н, Одеська обл.",30.09.2015,"  38,3966"
125,Ломаковська Лариса Валентинівна,"Політична партія ""Наш край""",13,Одеська область,Окнянська районна рада,"Громадянка України, народилася 23.06.1960 р., освіта вища, безпартійна, Ткаченківський навчально-виховний комплекс, директор, місце проживання: с. Ткаченко, Красноокнянський р-н, Одеська обл.",30.09.2015,"  17,8700"
126,Максимук Володимир Михайлович,"Політична партія ""Наш край""",1,Одеська область,Окнянська районна рада,"Громадянин України, народився 22.04.1988 р., освіта вища, безпартійний, Флоранська загально-освітня школа, директор, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"  15,9100"
127,Топчу Харлампій Федорович,"Політична партія ""Наш край""",25,Одеська область,Окнянська районна рада,"Громадянин України, народився 18.07.1963 р., освіта вища, безпартійний, Фермерське господарство ""Лада"", голова фермерського господарства, місце проживання: с. Чорна, Красноокнянський р-н, Одеська обл.",30.09.2015,"   8,9400"
128,Тюхтій Ольга Борисівна,"Політична партія ""Наш край""",12,Одеська область,Окнянська районна рада,"Громадянка України, народилася 05.10.1982 р., освіта загальна середня, безпартійна, Магазин ""Хозтовари"", продавець, місце проживання: с. Довжанка, Красноокнянський р-н, Одеська обл.",30.09.2015,"   7,8700"
129,Новаковський Віктор Олександрович,"Політична партія ""Наш край""",14,Одеська область,Окнянська районна рада,"Громадянин України, народився 18.04.1972 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с. Малаївці, Красноокнянський р-н, Одеська обл.",30.09.2015,"   6,9800"
130,Сосницький Андрій Володимирович,"Політична партія ""Наш край""",15,Одеська область,Окнянська районна рада,"Громадянин України, народився 06.07.1984 р., освіта вища, безпартійний, Відділ освіти Красноокнянської райдержадміністрації, головний спеціаліст відділу освіти, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   6,2700"
131,Скалацький Віктор Михайлович,"Політична партія ""Наш край""",6,Одеська область,Окнянська районна рада,"Громадянин України, народився 15.03.1960 р., освіта вища, безпартійний, Дитячо-юнацька спортивна школа, тренер, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   6,1700"
132,Бурдейна Ірина Валентинівна,"Політична партія ""Наш край""",4,Одеська область,Окнянська районна рада,"Громадянка України, народилася 14.09.1960 р., освіта вища, безпартійна, Відділ статистики у Красноокнянському районі, начальник, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   6,1100"
133,Шевців Петро Васильович,"Політична партія ""Наш край""",8,Одеська область,Окнянська районна рада,"Громадянин України, народився 02.01.1958 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   5,6000"
134,Цеховський Роман Олегович,"Політична партія ""Наш край""",17,Одеська область,Окнянська районна рада,"Громадянин України, народився 09.02.1990 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Новосамарка, Красноокнянський р-н, Одеська обл.",30.09.2015,"   5,4500"
135,Самбурська Любов Анатоліївна,"Політична партія ""Наш край""",2,Одеська область,Окнянська районна рада,"Громадянка України, народилася 28.11.1967 р., освіта вища, безпартійна, Красноокнянське відділення державного навчального закладу ""Фрунзівський професійний ліцей"", майстер виробничого навчання, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   5,4100"
136,Приймак Надія Дмитрівна,"Політична партія ""Наш край""",23,Одеська область,Окнянська районна рада,"Громадянка України, народилася 27.04.1978 р., освіта вища, безпартійна, Відділ освіти Красноокнянської райдержадміністрації, головний спеціаліст відділу освіти, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   5,1100"
137,Жосан Сергій Іванович,"Політична партія ""Наш край""",11,Одеська область,Окнянська районна рада,"Громадянин України, народився 08.08.1991 р., освіта вища, безпартійний, Триградський навчально- виховний комплекс, директор, місце проживання: с. Тригради, Красноокнянський р-н, Одеська обл.",30.09.2015,"   4,7000"
138,Кришталь Валерій Васильович,"Політична партія ""Наш край""",7,Одеська область,Окнянська районна рада,"Громадянин України, народився 04.09.1978 р., освіта вища, безпартійний, Дитячо-юнацька спортивна школа, директор, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   4,5000"
139,Унтила Валентина Валеріївна,"Політична партія ""Наш край""",3,Одеська область,Окнянська районна рада,"Громадянка України, народилася 21.07.1975 р., освіта вища, безпартійна, Красноокнянське управління пенсійного фонду України, завідувач сектору адміністрування та захисту інформаційно - аналітичних систем в УПФУ, місце проживання: смт Красні Окни, Красноокнянський р-н, Одеська обл.",30.09.2015,"   2,9100"
140,Федоренко Микола Кузьмович,"Політична партія ""Наш край""",9,Одеська область,Окнянська районна рада,"Громадянин України, народився 01.10.1953 р., освіта вища, безпартійний, Антонівська загально-освітня школа, вчитель фізичної культури, місце проживання: с. Антоновка, Красноокнянський р-н, Одеська обл.",30.09.2015,"   2,9000"
141,Корня Валентина Михайлівна,"Політична партія ""Наш край""",5,Одеська область,Окнянська районна рада,"Громадянка України, народилася 30.11.1974 р., освіта вища, безпартійна, Красноокнянська реєстраційна служба ДМСУ в Одеській області, завідуюча реєстраційною службою ДМСУв Одеській області, місце проживання: с. Довжанка, Красноокнянський р-н, Одеська обл.",30.09.2015,"   2,8700"
142,Урсол Олександр Сергійович,"Політична партія ""Наш край""",10,Одеська область,Окнянська районна рада,"Громадянин України, народився 15.12.1986 р., освіта вища, безпартійний, Гавиноський навчально- виховний комплекс, директор, місце проживання: с. Бобчинці, Чернівецький р-н, Віницька обл.",30.09.2015,"   2,5900"
143,Моргач Сергій Сергійович,"Політична Партія ""Опозиційний блок""",Перший кандидат,Одеська область,Окнянська районна рада,"Громадянин України, народився 26.09.1977 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Одеська регіональна служба державного ветеринарно-санітарного контролю на кордоні та транспорті, Лікар ветеринарної медицини, місце проживання: с. Новосамарка, Красноокнянський район, Одеська обл.",30.09.2015,
144,Коніков Володимир Володимирович,"Політична Партія ""Опозиційний блок""",19,Одеська область,Окнянська районна рада,"Громадянин України, народився 10.03.1972 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: с. Римарівка, Красноокнянський район, Одеська обл.",30.09.2015,"  16,0256"
145,Корнійчук Наталія Михайлівна,"Політична Партія ""Опозиційний блок""",21,Одеська область,Окнянська районна рада,"Громадянка України, народилася 31.08.1964 р., освіта вища, безпартійна, СВК ""Ставрівський"", Бухгалтер, місце проживання: с. Ставрове, Красноокнянський район, Одеська обл.",30.09.2015,"  16,0000"
146,Жулавська Вікторія Володимирівна,"Політична Партія ""Опозиційний блок""",6,Одеська область,Окнянська районна рада,"Громадянка України, народилася 11.06.1983 р., освіта вища, безпартійна, Відділ культури районної державної адміністрації, головний бухгалтер, місце проживання: смт Красні Окни, Красноокнянський район, Одеська обл",30.09.2015,"  14,1000"
147,Євтуховський Володимир Олександрович,"Політична Партія ""Опозиційний блок""",4,Одеська область,Окнянська районна рада,"Громадянин України, народився 14.03.1974 р., освіта вища, безпартійний, Котовське управління газового господарства, Слюсар, місце проживання: смт Красні Окни, Красноокнянський район, Одеська обл.",30.09.2015,"  13,5400"
148,Плєшко Вікторія Миколаївна,"Політична Партія ""Опозиційний блок""",25,Одеська область,Окнянська районна рада,"Громадянка України, народилася 21.01.1984 р., освіта вища, член Політичної Партії ""Опозиційний блок"", КУ ""Чорнянський дитячий ясли-сад"", завідуюча, місце проживання: с. Чорна, Красноокнянський район, Одеська обл.",30.09.2015,"  13,0100"
149,Астапова Надія Яківна,"Політична Партія ""Опозиційний блок""",10,Одеська область,Окнянська районна рада,"Громадянка України, народилася 17.08.1960 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", тимчасово не працює, місце проживання: смт Красні Окни, Красноокнянський район, Одеська обл.",30.09.2015,"  12,9300"
150,Столяр Вячеслав Олександрович,"Політична Партія ""Опозиційний блок""",3,Одеська область,Окнянська районна рада,"Громадянин України, народився 27.04.1963 р., освіта вища, безпартійний, ПАТ ""Енергопостачальна компанія ""Одесаобленерго"", Охоронник, місце проживання: смт Красні Окни, Красноокнянський район, Одеська обл",30.09.2015,"  11,1700"
151,Гордовська Олена Іванівна,"Політична Партія ""Опозиційний блок""",15,Одеська область,Окнянська районна рада,"Громадянка України, народилася 02.01.1955 р., освіта вища, безпартійна, Маяківська загальноосвітня школа І-Ш ступенів, Заступник директора з навчально-виховної роботи, місце проживання: с. Маяки, Красноокнянський район, Одеська обл.",30.09.2015,"  10,9800"
152,Никифоров Станіслав Анатолійович,"Політична Партія ""Опозиційний блок""",14,Одеська область,Окнянська районна рада,"Громадянин України, народився 21.11.1965 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с. Малаївці, Красноокнянський район, Одеська обл.",30.09.2015,"   9,9800"
153,Давидов Роман Сергійович,"Політична Партія ""Опозиційний блок""",9,Одеська область,Окнянська районна рада,"Громадянин України, народився 13.01.1983 р., освіта вища, безпартійний, Одеська національна академія харчових продуктів, Асистент кафедри екології харчових продуктів, місце проживання: с. Антонівка, Красноокнянський район, Одеська обл.",30.09.2015,"   9,7300"
154,Поляков Олександр Володимирович,"Політична Партія ""Опозиційний блок""",11,Одеська область,Окнянська районна рада,"Громадянин України, народився 03.06.1968 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: с. Тригради, Красноокнянський район, Одеська обл.",30.09.2015,"   9,6700"
155,Боц Віктор Михайлович,"Політична Партія ""Опозиційний блок""",16,Одеська область,Окнянська районна рада,"Громадянин України, народився 25.08.1959 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: с. Вижине, Красноокнянський район, Одеська обл.",30.09.2015,"   9,3900"
156,Чеботар Леонтій Серафимович,"Політична Партія ""Опозиційний блок""",24,Одеська область,Окнянська районна рада,"Громадянин України, народився 29.06.1956 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: с. Горячівка, Красноокнянський район, Одеська обл.",30.09.2015,"   9,2800"
157,Паламарчук Ганна Дмитрівна,"Політична Партія ""Опозиційний блок""",20,Одеська область,Окнянська районна рада,"Громадянка України, народилася 15.04.1956 р., освіта загальна середня, безпартійна, пенсіонерка, місце проживання: с. Ставрове, Красноокнянський район, Одеська обл.",30.09.2015,"   8,2700"
