,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
110,Тищенко Андрій Анатолійович,"політична партія Всеукраїнське об’єднання ""Свобода""",26,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 25.06.1966 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ""Синема Буд Люкс"", юрист, місце проживання: м.Київ",01.10.2015,"   9,4507"
111,Ковінченко Юрій Анатолійович,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 15.09.1976 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: Київська обл., Києво-Святошинський р-н, с.ПП Борщагівка",01.10.2015,"   9,2757"
112,Шевнюк Олексій Михайлович,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 23.12.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Центральна Районна Лікарня Києво-Святошинського району, завідувач жіночої консультації, місце проживання: м.Київ",01.10.2015,"   8,8102"
113,Білецька Олена Володимирівна,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 23.04.1974 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", декретна відпустка, місце проживання: Київська область с.С.Борщагівка",01.10.2015,"   8,7883"
114,Деркач Павло Анатолійович,"політична партія Всеукраїнське об’єднання ""Свобода""",16,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 12.07.1977 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ Юридична контора ХХІ, директор, місце проживання: м.Київ",01.10.2015,"   8,1851"
115,Мирка Андрій Зіновійович,"політична партія Всеукраїнське об’єднання ""Свобода""",20,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 12.12.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ""Терен Люкс"", директор, місце проживання: Київська обл., Києво-Святошинський р-н, с.Крюківщина",01.10.2015,"   8,0308"
116,Обухов Олексій Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",1,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 22.02.1976 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Державна служба геології та надр України, Радник Голови, місце проживання: м. Київ",01.10.2015,"   7,7519"
117,Герасименко Микола Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",21,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 01.02.1947 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: Київська обл., Києво-Святошинський р-н, с.Лука",01.10.2015,"   7,4338"
118,Крутік Олександр Олександрович,"політична партія Всеукраїнське об’єднання ""Свобода""",30,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 02.05.1986 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ""Олга Логістик"", представник торгівельний, місце проживання: Київська обл., м.Сквира",01.10.2015,"   7,3781"
119,Мирка Наталія Володимирівна,"політична партія Всеукраїнське об’єднання ""Свобода""",27,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 29.09.1985 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ПАТ""Аграрний фонд"", керівник відділу, місце проживання: Тернопільська обл., Підволочийський р-н, м.Скалат",01.10.2015,"   6,9828"
120,Шевченко Олена Олегівна,"політична партія Всеукраїнське об’єднання ""Свобода""",31,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 05.02.1984 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ""Ніколь Моторс"", заступник головного бухалтера, місце проживання: Київська обл., м.Боярка",01.10.2015,"   6,7819"
121,Чабан Тарас Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",23,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 25.04.1966 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Київський медичний університет УАНМ, професор, місце проживання: м.Київ",01.10.2015,"   6,5736"
122,Руда Наталія Сергіївна,"політична партія Всеукраїнське об’єднання ""Свобода""",33,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 27.07.1983 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", Центр Дитячої та юнацької творчості, викладач, місце проживання: Київська обл., Києво-Святошинський р-н, с.ПП-Борщагівка",01.10.2015,"   6,3994"
123,Ткаченко Володимир Валентинович,"політична партія Всеукраїнське об’єднання ""Свобода""",28,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 21.02.1984 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ДП""ІРЦ"", юрист, місце проживання: м.Києв",01.10.2015,"   6,1785"
124,Курінна Валентина Василівна,"політична партія Всеукраїнське об’єднання ""Свобода""",18,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 01.01.1964 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", НВК""Умка"", директор, місце проживання: Київська обл., Києво-Святошинський р-н, с.Софіївська-Борщагівка",01.10.2015,"   6,0788"
125,Деркач Юліан Миколайович,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 05.05.1961 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", пенсіонер, місце проживання: м.Київ",01.10.2015,"   5,2960"
126,Ониськевич Юлія Олександрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",38,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 17.06.1984 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ""Яніс"", заступник директора, місце проживання: Рівненська область, Рокитнівський район, с.Більськ",01.10.2015,"   4,7337"
127,Рачук Юлія Борисівна,"політична партія Всеукраїнське об’єднання ""Свобода""",29,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 24.04.1981 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", ТОВ""Оратанія"", директор, місце проживання: Київська обл., Києво-Святошинський р-н, с.Петрівське",01.10.2015,"   3,8168"
128,Патока Віра Кузьмівна,"політична партія Всеукраїнське об’єднання ""Свобода""",32,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 02.04.1973 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: м.Київ",01.10.2015,"   3,2624"
129,Спіженко Олег Орестович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",Перший кандидат,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 30.09.1983 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Адвокатське об’єднання ""Міжнародна Рада Адвокатів"", Президент, місце проживання: м. Київ",29.09.2015,
130,Германчук Вікторія Валеріївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",9,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 08.06.1987 р., освіта вища, безпартійна, Боярська ЗОШ № 2, І-ІІІ ст., вчитель англійської та німецької мов, місце проживання: м. Боярка",29.09.2015,
131,Громова Олена Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",30,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 02.11.1967 р., освіта вища, безпартійна, Національного музей народної архітектури та побуту України, начальник відділу, місце проживання: с. Новосілки,",29.09.2015,
132,Должков Олексій Антонович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",4,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 02.06.1958 р., освіта вища, безпартійний, ЛТД ""Селенус"", начальник служби безпеки, місце проживання: м. Київ",29.09.2015,
133,Долін Владислав Олегович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",6,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 27.10.1958 р., освіта вища, безпартійний, ТОВ ""Мерит Групп"", директор, місце проживання: с. Феневичі,",29.09.2015,
134,Долін Євген Владиславович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",7,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 13.07.1981 р., освіта середня спеціальна, безпартійний, ТОВ""Еверест"", директор, місце проживання: м. Київ",29.09.2015,
135,Дорогань Юрій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",14,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 17.01.1969 р., освіта вища, безпартійний, приватний підприємець, місце проживання: смт. Чабани",29.09.2015,
136,Дрижук Світлана Олегівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",19,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 25.10.1989 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с.Віта-Поштова",29.09.2015,
137,Коваленко Віктор Ничипорович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",23,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 26.09.1951 р., освіта середня спеціальна, безпартійний, ТОВ УСК ""Снайпер"", директор, місце проживання: с. Капітанівка",29.09.2015,
138,Ковбаса Юлія Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",24,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 21.02.1990 р., освіта вища, безпартійна, Київська обласна державна адміністрація, головний спеціаліст, місце проживання: смт. Парафіївка",29.09.2015,
139,Круцевич Вікторія Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",1,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 09.02.1979 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Київ",29.09.2015,
140,Круцевич Максим Богданович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",2,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 24.09.1975 р., освіта вища, безпартійний, ОА ""АЯКС"", директор, місце проживання: м. Київ",29.09.2015,
141,Масік Людмила Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",10,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 03.09.1990 р., освіта вища, безпартійна, Боярська ЗОШ № 2, І – ІІІ ст., вчитель початкових класів, місце проживання: с. Глибочок",29.09.2015,
142,Мостепан Тетяна Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",28,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 01.03.1984 р., освіта вища, безпартійна, Шпитьківська амбулаторія ЗПСМ, завідувач, місце проживання: м. Вишневе",29.09.2015,
143,Оболонський Олександр Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",37,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 16.03.1959 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"", Петропавлісько-Борщагівська сільська рада, заступник Голови, місце проживання: с. Петропавлівське",29.09.2015,
144,Пучков Олексій Пилипович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",13,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 21.11.1977 р., освіта вища, безпартійний, ТОВ ""Експерт-Сервіс"", аварійний комісар, місце проживання: м. Боярка",29.09.2015,
145,Решетко Дмитро Георгійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",18,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 20.07.1978 р., освіта вища, безпартійний, ТОВ НВО ""Ромсат"", директор Депатраменту, місце проживання: м. Київ",29.09.2015,
146,Савицький Дмитро Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",11,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 16.11.1974 р., освіта вища, безпартійний, ФОП Савицький Д.В., директор, місце проживання: м. Боярка",29.09.2015,
147,Савицький Олександр Віталійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",8,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 03.09.1976 р., освіта вища, безпартійний, ПП Ілюшин, механік, місце проживання: м. Боярка",29.09.2015,
148,Ступницька Ольга Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",21,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 05.11.1985 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Київ",29.09.2015,
149,Тарасюк Олег Борисович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",16,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 30.07.1984 р., освіта вища, безпартійний, Головне управління ДФС у Київській області, начальник відділу, місце проживання: м. Київ",29.09.2015,
150,Тимошевська Олеся Григорівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",27,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 11.02.1979 р., освіта вища, безпартійна, Крюківщинська ЗОШ І – ІІІ ст., вчитель, місце проживання: с. Гатне",29.09.2015,
151,Тимошевський Ярослав Вікторович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",20,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 13.03.1978 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Гатне",29.09.2015,
152,Ходаківський Олександр Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",12,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 02.11.1975 р., освіта вища, безпартійний, стоматологічна клініка, лікар, місце проживання: м. Боярка",29.09.2015,
153,Цімошинський Валентин Георгійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",3,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 29.08.1951 р., освіта загальна середня, безпартійний, ТОВ ""Факторія"", директор, місце проживання: м. Баранівка",29.09.2015,
154,Черненко Тетяна Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",5,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 16.10.1965 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Київ",29.09.2015,
155,Шульга Надія Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",33,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 21.07.1988 р., освіта вища, безпартійна, Києво-Святошинська районна державна адміністрація, головний спеціаліст, місце проживання: с. Михайлівка-Рубежівка",29.09.2015,
156,Щеголь Ольга Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",41,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 01.10.1972 р., освіта вища, безпартійна, Тарасівська сільська рада, касир-рахівник, місце проживання: с. Тарасівка",29.09.2015,
157,Юркевич Анатолій Леонтійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКИЙ РУХ ""НАРОДНИЙ КОНТРОЛЬ"" ",42,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 18.11.1960 р., освіта вища, безпартійний, ТОВ ""Факел"", заступник директора, місце проживання: м. Київ",29.09.2015,
158,Супрунов Вадим Вячеславович,"Політична партія ""Громадянська позиція""",Перший кандидат,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 04.10.1974 р., освіта вища, член Політичної партії ""Громадянська позиція"", ТОВ ""Проміструм"", Генеральний директор, місце проживання: м. Боярка",01.10.2015,
159,Анастасьєв Сергій Миколайович,"Політична партія ""Громадянська позиція""",26,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 11.06.1956 р., освіта вища, член Політичної партії ""Громадянська позиція"", пенсіонер, місце проживання: м. Донецьк",01.10.2015,
160,Бабалиєва Майя Миколаївна,"Політична партія ""Громадянська позиція""",10,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 22.05.1963 р., освіта вища, член Політичної партії ""Громадянська позиція"", ЗАТ ""УКРМОНТАЖГАЗ"", головний бухгалтер, місце проживання: м. Боярка",01.10.2015,
161,Бабич Сергій Валентинович,"Політична партія ""Громадянська позиція""",5,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 09.07.1981 р., освіта вища, член Політичної партії ""Громадянська позиція"", ПАТ КБ ""Правекс-Банк"", Старший економіст, місце проживання: м. Вишневе",01.10.2015,
162,Безпалюк Ігор Володимирович,"Політична партія ""Громадянська позиція""",7,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 28.01.1981 р., освіта вища, член Політичної партії ""Громадянська позиція"", Приватний підприємець, місце проживання: м. Вишневе",01.10.2015,
163,Бровкина Ольга Володимирівна,"Політична партія ""Громадянська позиція""",42,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 22.09.1983 р., освіта вища, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: м. Донецьк",01.10.2015,
164,Вакарчук Лідія Володимирівна,"Політична партія ""Громадянська позиція""",13,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 29.11.1952 р., освіта професійно-технічна, член Політичної партії ""Громадянська позиція"", Приватний підприємець, місце проживання: м. Боярка",01.10.2015,
165,Васильчук Олег Миколайович,"Політична партія ""Громадянська позиція""",3,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 19.05.1972 р., освіта вища, член Політичної партії ""Громадянська позиція"", Філія ТОВ ""АВСК"", директор, місце проживання: с. Софіївська Борщагівка",01.10.2015,
166,Ващілін Андрій Вікторович,"Політична партія ""Громадянська позиція""",11,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 25.03.1981 р., освіта вища, член Політичної партії ""Громадянська позиція"", ТОВ ""Верарт"", директор, місце проживання: с. Крюківщина,",01.10.2015,
167,Гажаман Василь Степанович,"Політична партія ""Громадянська позиція""",8,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 07.01.1949 р., освіта вища, член Політичної партії ""Громадянська позиція"", пенсіонер, місце проживання: м. Боярка",01.10.2015,
168,Герасименко Валентина Андріївна,"Політична партія ""Громадянська позиція""",41,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 04.01.1968 р., освіта вища, безпартійна, ТОВ ""Проміструм"", головний бухгалтер, місце проживання: с. Тарасівка",01.10.2015,
169,Губанова Віра Анатоліївна,"Політична партія ""Громадянська позиція""",40,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 20.10.1963 р., освіта вища, безпартійна, ГО ""Територія Новий-Схід"", Голова громадської організації, місце проживання: м. Донецьк",01.10.2015,
170,Заглян Інна Володимирівна,"Політична партія ""Громадянська позиція""",1,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 10.10.1969 р., освіта вища, безпартійна, ТОВ ""Кадіма-Іст"", Економіст, місце проживання: м. Київ",01.10.2015,
171,Катриченко Наталія Володимирівна,"Політична партія ""Громадянська позиція""",36,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 17.12.1983 р., освіта вища, безпартійна, ТОВ ""Укрбудтрестсервіс"", Прес-секретар, місце проживання: м. Київ",01.10.2015,
172,Ковалєвський Микола Вікторович,"Політична партія ""Громадянська позиція""",15,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 09.12.1958 р., освіта вища, член Політичної партії ""Громадянська позиція"", пенсіонер, місце проживання: м. Донецьк",01.10.2015,
173,Маракуліна Тамара Сергіївна,"Політична партія ""Громадянська позиція""",12,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 19.06.1965 р., освіта вища, член Політичної партії ""Громадянська позиція"", Початкова школа при Києво-Святошинській районній класичній гімназії, вчитель, місце проживання: м. Боярка",01.10.2015,
174,Мецгер Євген Володимирович,"Політична партія ""Громадянська позиція""",9,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 27.01.1977 р., освіта вища, член Політичної партії ""Громадянська позиція"", ТОВ ""УХУ Україна"", директор, місце проживання: м. Київ",01.10.2015,
175,Мовчан Оксана Миколаївна,"Політична партія ""Громадянська позиція""",2,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 13.08.1968 р., освіта вища, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: м. Київ",01.10.2015,
176,Пальченко Олександр Миколайович,"Політична партія ""Громадянська позиція""",27,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 11.05.1978 р., освіта вища, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: с. Крюківщина",01.10.2015,
177,Пилипенко Андрій Вікторович,"Політична партія ""Громадянська позиція""",19,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 16.06.1975 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Донецьк",01.10.2015,
178,Поліщук Ігор Володимирович,"Політична партія ""Громадянська позиція""",34,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 17.08.1987 р., освіта вища, член Політичної партії ""Громадянська позиція"", Управління забезпечення діяльності постійної комісії Київської міської ради з питань містобудування, архітектури та землекористування, Головний спеціаліст, місце проживання: м. Київ",01.10.2015,
179,Пономаренко Наталія Валеріївна,"Політична партія ""Громадянська позиція""",20,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 01.10.1982 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Донецьк",01.10.2015,
180,Селега Валентина Іванівна,"Політична партія ""Громадянська позиція""",4,Київська область,Києво-Святошинська районна рада,"Громадянка України, народилася 30.06.1977 р., освіта вища, безпартійна, Державна іпотечна установа, Головний юрист відділу нормативно-правової та договірної роботи юридичного управління, місце проживання: м. Київ",01.10.2015,
181,Сорокін Сергій Миколайович,"Політична партія ""Громадянська позиція""",14,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 14.06.1984 р., освіта вища, член Політичної партії ""Громадянська позиція"", ВУЖКГ смт. Чабани, Економіст, місце проживання: смт. Чабани",01.10.2015,
182,Штіфонов Павло Сергійович,"Політична партія ""Громадянська позиція""",6,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 27.09.1984 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Київ",01.10.2015,
183,Тигов Олександр Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 31.10.1971 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Основа Буд"", директор, місце проживання: с. Петрівське,",29.09.2015,
184,Дідич Тарас Тарасович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 08.08.1984 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа-підприємець, місце проживання: с. Дмитрівка",29.09.2015,"  38,5108"
185,Нестеренко Олексій Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 23.12.1978 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товариство з обмеженою відповідальністю ""Альтернатив Груп"", Генеральний директор, місце проживання: м. Суми",29.09.2015,"  37,0173"
186,Рибченко Сергій Нечипорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",29,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 13.06.1951 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа-підприємець, місце проживання: м. Київ",29.09.2015,"  33,7786"
187,Паламарчук Олександр Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 01.06.1986 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: с. Гатне",29.09.2015,"  32,1232"
188,Гедульянов Вадим Едуардович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Київська область,Києво-Святошинська районна рада,"Громадянин України, народився 12.02.1990 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ГО ""Новий початок"", Заступник голови, місце проживання: м. Боярка",29.09.2015,"  29,1074"
