,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
68,Богдан Андрій Васильович,"Політична партія ""Наш край""",12,Київська область,Поліська районна рада,"Громадянин України, народився 10.05.1964 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с.Максимовичі, Поліський р-н, Київська обл..",01.10.2015,"  19,3333"
69,Опанасенко Сергій Васильович,"Політична партія ""НОВА ПОЛІТИКА""",Перший кандидат,Київська область,Поліська районна рада,"Громадянин України, народився 13.09.1978 р., освіта вища, член Політичної партії ""НОВА ПОЛІТИКА"", ТОВ ""Технобудсервіс-2006"", Генеральний директор, місце проживання: м. Київ,",26.09.2015,
70,Залозний Микола Миколайович,"Політична партія ""НОВА ПОЛІТИКА""",4,Київська область,Поліська районна рада,"Громадянин України, народився 21.05.1959 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: с.Вовчків, Поліський р-н, Київська обл",26.09.2015,"  30,3483"
71,Дурицький Микола Петрович,"Політична партія ""НОВА ПОЛІТИКА""",13,Київська область,Поліська районна рада,"Громадянин України, народився 16.12.1969 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: с..Мар’янівка, Поліський р-н, Київська обл",26.09.2015,"  27,2251"
72,Заріцька Людмила Петрівна,"Політична партія ""НОВА ПОЛІТИКА""",22,Київська область,Поліська районна рада,"Громадянка України, народилася 14.06.1979 р., освіта загальна середня, безпартійна, ПП с.Шкнева, місце проживання: с.Шкнева, Поліський р-н, Київська обл",26.09.2015,"  24,6914"
73,Наконечний Михайло Григорович,"Політична партія ""НОВА ПОЛІТИКА""",14,Київська область,Поліська районна рада,"Громадянин України, народився 02.10.1966 р., освіта вища, безпартійний, Мар’янівське НВО ""І-ІІІст – ДНЗ"", вчитель, місце проживання: с.Млачівка, Поліський р-н, Київська обл",26.09.2015,"  24,4048"
74,Широков Олексій Миколайович,"Політична партія ""НОВА ПОЛІТИКА""",2,Київська область,Поліська районна рада,"Громадянин України, народився 06.11.1961 р., освіта вища, безпартійний, Поліська філія газового господарства ПАТ ""Київоблгаз"", Майстер, місце проживання: смт.Красятичі, Поліський р-н, Київська обл",26.09.2015,"  23,7179"
75,Кіндратенко Людмила Миколаївна,"Політична партія ""НОВА ПОЛІТИКА""",21,Київська область,Поліська районна рада,"Громадянка України, народилася 24.10.1959 р., освіта вища, безпартійна, пенсіонер, місце проживання: с.Вовчків, Поліський р-н, Київська обл.",26.09.2015,"  18,3486"
76,Бражевська Ольга Петрівна,"Політична партія ""НОВА ПОЛІТИКА""",20,Київська область,Поліська районна рада,"Громадянка України, народилася 15.06.1945 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: с.Радинка , Поліський р-н, Київська обл",26.09.2015,"  17,7213"
77,Бойко Володимир Федорович,"Політична партія ""НОВА ПОЛІТИКА""",5,Київська область,Поліська районна рада,"Громадянин України, народився 18.05.1957 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с.Володарка, Поліський р-н, Київська обл",26.09.2015,"  17,1717"
78,Демченко Валентина Володимирівна,"Політична партія ""НОВА ПОЛІТИКА""",19,Київська область,Поліська районна рада,"Громадянка України, народилася 20.01.1960 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: с.Радинка, Поліський р-н, Київська обл",26.09.2015,"  16,1972"
79,Гордієнко Микола Іванович,"Політична партія ""НОВА ПОЛІТИКА""",16,Київська область,Поліська районна рада,"Громадянин України, народився 27.05.1967 р., освіта професійно-технічна, безпартійний, Приватний підприємець, місце проживання: с.Рагівка, Поліський р-н, Київська обл",26.09.2015,"  14,9123"
80,Білько Оксана Іванівна,"Політична партія ""НОВА ПОЛІТИКА""",10,Київська область,Поліська районна рада,"Громадянка України, народилася 14.02.1973 р., освіта професійно-технічна, безпартійна, Луговицький сільський клуб, завідуюча, місце проживання: с.Луговики, Поліський р-н, Київська обл",26.09.2015,"  14,5695"
81,Родич Олександра Вячеславівна,"Політична партія ""НОВА ПОЛІТИКА""",17,Київська область,Поліська районна рада,"Громадянка України, народилася 29.12.1975 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: с.Рагівка, Поліський р-н, Київська обл.",26.09.2015,"  13,4831"
82,Рагуцька Надія Петрівна,"Політична партія ""НОВА ПОЛІТИКА""",11,Київська область,Поліська районна рада,"Громадянка України, народилася 25.03.1950 р., освіта вища, безпартійна, Максимовицьке НВО ""І-ІІст.-ДНЗ"", вчитель, місце проживання: с.Максимовичі, Поліський р-н, Київська обл.",26.09.2015,"  11,8012"
83,Мариніна Любов Марківна,"Політична партія ""НОВА ПОЛІТИКА""",3,Київська область,Поліська районна рада,"Громадянка України, народилася 14.11.1970 р., освіта загальна середня, безпартійна, Управління праці і соціального захисту населення Поліської РДА, Соціальний працівник, місце проживання: с.Дубова, Поліський р-н, Київська обл.",26.09.2015,"  11,7647"
84,Солодар Олександр Миколайович,"Політична партія ""НОВА ПОЛІТИКА""",12,Київська область,Поліська районна рада,"Громадянин України, народився 21.02.1964 р., освіта вища, безпартійний, Поліська філія газового господарства ПАТ ""Київоблгаз"", Начальник, місце проживання: с.Максимовичі, Поліський р-н, Київська обл.",26.09.2015,"  11,3333"
85,Ткач Іван Михайлович,"Політична партія ""НОВА ПОЛІТИКА""",7,Київська область,Поліська районна рада,"Громадянин України, народився 01.01.1950 р., освіта професійно-технічна, безпартійний, Філія ""Вишго родська ДЕУ"", Механік, місце проживання: с.Залишани, Поліський р-н, Київська обл..",26.09.2015,"  10,3774"
86,Мезерний Василь Васильович,"Політична партія ""НОВА ПОЛІТИКА""",6,Київська область,Поліська районна рада,"Громадянин України, народився 10.01.1947 р., освіта вища, безпартійний, пенсіонер, місце проживання: с.Залишани, Поліський р-н, Київська обл..",26.09.2015,"  10,3704"
87,Кульчицька Марія Іванівна,"Політична партія ""НОВА ПОЛІТИКА""",1,Київська область,Поліська районна рада,"Громадянка України, народилася 21.06.1961 р., освіта професійно-технічна, безпартійна, Управління праці і соціального захисту населення Поліської РДА, Начальник, місце проживання: , смт.Красятичі, Поліський р-н, Київська обл..",26.09.2015,"  10,1351"
88,Яценко Алла Федорівна,"Політична партія ""НОВА ПОЛІТИКА""",15,Київська область,Поліська районна рада,"Громадянка України, народилася 23.01.1965 р., освіта професійно-технічна, безпартійна, пенсіонер, місце проживання: с.Орджонікідзе, Поліський р-н, Київська обл..",26.09.2015,"   7,8431"
89,Казько Валентина Василівна,"Політична партія ""НОВА ПОЛІТИКА""",8,Київська область,Поліська районна рада,"Громадянка України, народилася 03.10.1956 р., освіта вища, безпартійна, Зеленополянська дільнична лікарня ветеринарної медицини, завідуюча, місце проживання: с.Зелена Поляна, Поліський р-н, Київська обл",26.09.2015,"   5,0563"
90,Постолюк Анатолій Григорович,"Політична партія ""НОВА ПОЛІТИКА""",9,Київська область,Поліська районна рада,"Громадянин України, народився 02.12.1949 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: с.Луговики, Поліський р-н, Київська обл.",26.09.2015,"   4,8387"
91,Олексієнко Микола Петрович,"Політична Партія ""Опозиційний блок""",Перший кандидат,Київська область,Поліська районна рада,"Громадянин України, народився 19.12.1971 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Поліська районна рада, Голова, місце проживання: смт.Іванків, Київська обл",30.09.2015,
92,Власенко Григорій Миколайович,"Політична Партія ""Опозиційний блок""",19,Київська область,Поліська районна рада,"Громадянин України, народився 12.11.1953 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Радинка, Поліський р-н, Київська обл..",30.09.2015,
93,Горецький Анатолій Генріхович,"Політична Партія ""Опозиційний блок""",5,Київська область,Поліська районна рада,"Громадянин України, народився 04.06.1947 р., освіта вища, безпартійний, пенсіонер, місце проживання: смт. Красятичі, Поліський р-н, Київська обл..",30.09.2015,
94,Джмелюк Михайло Якович,"Політична Партія ""Опозиційний блок""",1,Київська область,Поліська районна рада,"Громадянин України, народився 19.09.1959 р., освіта вища, безпартійний, пенсіонер, місце проживання: смт. Красятичі, Поліський р-н, Київська обл",30.09.2015,
95,Калина Ігор Петрович,"Політична Партія ""Опозиційний блок""",14,Київська область,Поліська районна рада,"Громадянин України, народився 02.10.1969 р., освіта вища, безпартійний, ФГ ""Гранд-2012"", Голова господарства, місце проживання: с.Млачівка, Поліський р-н, Київська обл..",30.09.2015,
96,Коршикова Людмила Олександрівна,"Політична Партія ""Опозиційний блок""",10,Київська область,Поліська районна рада,"Громадянка України, народилася 28.09.1981 р., освіта вища, безпартійна, Поліська районна рада, головний бухгалтер, місце проживання: с.Зірка, Поліський р-н, Київська обл..",30.09.2015,
97,Кравченко Віра Федорівна,"Політична Партія ""Опозиційний блок""",21,Київська область,Поліська районна рада,"Громадянка України, народилася 01.01.1959 р., освіта вища, безпартійна, пенсіонер, місце проживання: с.Стещино, Поліський р-н, Київська обл..",30.09.2015,
98,Онуфрієнко Надія Миколаївна,"Політична Партія ""Опозиційний блок""",8,Київська область,Поліська районна рада,"Громадянка України, народилася 26.10.1982 р., освіта вища, безпартійна, Зеленополянська сільська рада, Техпрацівник, місце проживання: с.Зелена Поляна, Поліський р-н, Київська обл..",30.09.2015,
99,Процак Тетяна Василівна,"Політична Партія ""Опозиційний блок""",13,Київська область,Поліська районна рада,"Громадянка України, народилася 06.08.1967 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с.Мар""янівка, Поліський р-н, Київська обл..",30.09.2015,
100,Ткач Сергій Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",7,Київська область,Поліська районна рада,"Громадянин України, народився 07.08.1972 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", П А Т ""Київобленерго"" Іванківське РП, Майстер РП, місце проживання: с. Залишани, Поліський р-н, Київська обл..",30.09.2015,"  47,1698"
101,Романюк Юрій Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",6,Київська область,Поліська районна рада,"Громадянин України, народився 16.05.1968 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Приватний підприємець, місце проживання: смт. Іванків, Київська обл.",30.09.2015,"  37,0370"
102,Полегенько Роман Юрійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",15,Київська область,Поліська районна рада,"Громадянин України, народився 10.04.1990 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", Лісове господарство, Майстер лісу, місце проживання: с. Орджонікідзе, Поліський р-н, Київська обл..",30.09.2015,"  21,5686"
103,Головач Віктор Олексійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",19,Київська область,Поліська районна рада,"Громадянин України, народився 23.12.1967 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Закрите акціонерне товариство ""Нова Лінія"", Адміністратор з інформування, місце проживання: с. Максимовичі, Поліський р-н, Київська обл..",30.09.2015,"  21,1238"
104,Кипич Леся Іванівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",12,Київська область,Поліська районна рада,"Громадянка України, народилася 25.11.1977 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", Приватний підприємець, місце проживання: с. Максимовичі, Поліський р-н, Київська обл..",30.09.2015,"  16,0000"
105,Тесленко Марія Дем’янівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",17,Київська область,Поліська районна рада,"Громадянка України, народилася 27.01.1957 р., освіта загальна середня, член Політичної партії ""Радикальна партія Олега Ляшка"", Поштове відділення зв’язку, с. Рагівка, Начальник відділення поштового зв’язку, місце проживання: с. Рагівка, Поліський р-н, Київська обл..",30.09.2015,"  15,7303"
106,Рижук Наталія Анатоліївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",5,Київська область,Поліська районна рада,"Громадянка України, народилася 28.01.1979 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", Володарське поштове відділення, Листоноша, місце проживання: с. Володарка, Поліський р-н, Київська обл..",30.09.2015,"  15,6566"
107,Яценко Інна Валеріївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",18,Київська область,Поліська районна рада,"Громадянка України, народилася 19.01.1984 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Радинське НВО ЗОШ І-ІІІ ступенів, вчитель історії та правознавства, місце проживання: с. Радинка, Поліський р-н, Київська обл..",30.09.2015,"  15,3285"
108,Вакуленко Сергій Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",20,Київська область,Поліська районна рада,"Громадянин України, народився 24.02.1973 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", пенсіонер, місце проживання: с. Радинка, Поліський р-н, Київська обл..",30.09.2015,"  15,1899"
109,Мацапура Микола Михайлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",11,Київська область,Поліська районна рада,"Громадянин України, народився 17.03.1970 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", пенсіонер, місце проживання: с. Максимовичі, Поліський р-н, Київська обл..",30.09.2015,"  14,9068"
110,Лісовський Федір Леонідович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",8,Київська область,Поліська районна рада,"Громадянин України, народився 08.08.1986 р., освіта загальна середня, член Політичної партії ""Радикальна партія Олега Ляшка"", ""Вінсіт Конструкціон Гран Проже і Браво Публік СП Новарка"", Машиніст крану, місце проживання: с. Зелена Поляна, Поліський р-н, Київська обл..",30.09.2015,"  14,6067"
111,Мудренок Микола Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",4,Київська область,Поліська районна рада,"Громадянин України, народився 25.04.1977 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Приватне акціонерне товариство ""Укртелеком"", інженер електорозв'язку, місце проживання: с. Вовчків, Поліський р-н, Київська обл..",30.09.2015,"  13,4328"
112,Прянішніков Петро Григорович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",1,Київська область,Поліська районна рада,"Громадянин України, народився 09.08.1976 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Красятицьке споживче товариство, Голова, місце проживання: смт. Красятичі, Поліський р-н, Київська обл..",30.09.2015,"  12,1622"
113,Попко Інна Вікторівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",14,Київська область,Поліська районна рада,"Громадянка України, народилася 04.06.1981 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", ВСЕМД ППБ смт. Крася-тиці, Центра-льна районна лікарня, Фельдшер МНС, місце проживання: с. Млачівка, Поліський р-н, Київська обл..",30.09.2015,"  10,7143"
114,Кононенко Віталій Олександрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",2,Київська область,Поліська районна рада,"Громадянин України, народився 02.12.1978 р., освіта професійно-технічна, безпартійний, Збройні Сили України, Учасник АТО, Начальник відділення офіцерів запасу, місце проживання: с. Радинка, Поліський р-н, Київська обл..",30.09.2015,"  10,2564"
115,Марченко Ірина Іванівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",3,Київська область,Поліська районна рада,"Громадянка України, народилася 09.12.1966 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Красятицьке НВО ЗОШ І-ІІІ ступенів, Директор школи, місце проживання: смт. Красятичі, Поліський р-н, Київська обл..",30.09.2015,"  10,0840"
116,Нікітенко Оксана Олександрівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",9,Київська область,Поліська районна рада,"Громадянка України, народилася 19.06.1983 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", ВПЗ, с. Луговики, Листоноша, місце проживання: с. Зірка, Поліський р-н, Київська обл..",30.09.2015,"   9,6774"
117,Царенок Петро Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",16,Київська область,Поліська районна рада,"Громадянин України, народився 05.09.1961 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", Приватне акціонерне товариство Київобленерго, Електромонтер виїзної бригади, місце проживання: с. Рагівка, Поліський р-н, Київська обл..",30.09.2015,"   9,6491"
118,Царенок Олександр Павлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",21,Київська область,Поліська районна рада,"Громадянин України, народився 14.11.1968 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", тимчасово не працює, місце проживання: с. Стещино, Поліський р-н, Київська обл..",30.09.2015,"   8,2569"
119,Степанов Олександр Євгенійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",10,Київська область,Поліська районна рада,"Громадянин України, народився 27.02.1974 р., освіта професійно-технічна, член Політичної партії ""Радикальна партія Олега Ляшка"", пенсіонер, місце проживання: с. Луговики, Поліський р-н, Київська обл..",30.09.2015,"   7,9470"
120,Лещинський Володимир Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",13,Київська область,Поліська районна рада,"Громадянин України, народився 31.01.1978 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Товариство з обмеженою відповідальністю ""Будресурс"", директор, місце проживання: м. Вишгород, Київська обл.",30.09.2015,"   5,7592"
121,Юраков Олександр Дмитрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",22,Київська область,Поліська районна рада,"Громадянин України, народився 09.06.1963 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Помічник-консультант народного депутата, місце проживання: с.Лісники, Києво-Святошинський р-н, Київська обл.",30.09.2015,"   1,2346"
122,Луценко Олександра Дмитрівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",Перший кандидат,Київська область,Поліська районна рада,"Громадянка України, народилася 09.02.1958 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"", пенсіонер, місце проживання: м. Київ.",30.09.2015,
123,Литвин Анатолій Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",8,Київська область,Поліська районна рада,"Громадянин України, народився 31.01.1957 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Зелена Поляна, Поліський р-н, Київська обл..",30.09.2015,"  20,2247"
124,Громов Роман Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",14,Київська область,Поліська районна рада,"Громадянин України, народився 20.12.1967 р., освіта вища, безпартійний, тимчасово не працює, Тимчасово не працює, місце проживання: м. Київ,",30.09.2015,"  10,1190"
125,Гаращенко Тамара Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",16,Київська область,Поліська районна рада,"Громадянка України, народилася 07.04.1976 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: с. Рагівка Поліський р-н, Київська обл..",30.09.2015,"   8,7719"
126,Недогибченко Іван Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",17,Київська область,Поліська районна рада,"Громадянин України, народився 19.01.1984 р., освіта вища, безпартійний, Луговицьке навчально-виховне об’єднання, вчитель, місце проживання: с. Рагівка, Поліський р-н, Київська обл..",30.09.2015,"   6,7416"
127,Яцун Сергій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",20,Київська область,Поліська районна рада,"Громадянин України, народився 28.01.1972 р., освіта вища, безпартійний, Автозаправочна станція с. Володарка, оператор, місце проживання: с. Радинка, Поліський р-н, Київська обл..",30.09.2015,"   6,3291"
128,Наумович Олег Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",10,Київська область,Поліська районна рада,"Громадянин України, народився 07.10.1975 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Луговики, Поліський р-н, Київська обл..",30.09.2015,"   5,9603"
129,Шуляренко Микола Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",5,Київська область,Поліська районна рада,"Громадянин України, народився 24.11.1975 р., освіта вища, безпартійний, Товаривство з обмеженою відповідальністю ІнтеркабельКиїв, оператор, місце проживання: с. Володарка Поліський р-н, Київська обл.",30.09.2015,"   5,5556"
130,Нікітенко Олександр Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",19,Київська область,Поліська районна рада,"Громадянин України, народився 28.03.1989 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Радинка Поліський р-н, Київська обл..",30.09.2015,"   4,9296"
131,Литвин Володимир Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",2,Київська область,Поліська районна рада,"Громадянин України, народився 29.11.1977 р., освіта вища, безпартійний, Районний відділ освіти, методист, місце проживання: смт. Красятичі Поліський р-н, Київська обл..",30.09.2015,"   4,4872"
132,Ковба Василь Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",4,Київська область,Поліська районна рада,"Громадянин України, народився 28.05.1968 р., освіта загальна середня, безпартійний, Державне підприємство ""Чорнобильська Пуща"", лісник, місце проживання: с. Вовчків, Поліський р-н, Київська обл..",30.09.2015,"   4,4776"
133,Городнюк Віра Федорівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",11,Київська область,Поліська районна рада,"Громадянка України, народилася 24.10.1962 р., освіта загальна середня, безпартійна, пенсіонерка, пенсiонер, місце проживання: с. Максимовичі, Поліський р-н, Київська обл..",30.09.2015,"   4,3478"
134,Денисюк Віта Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",9,Київська область,Поліська районна рада,"Громадянка України, народилася 25.01.1978 р., освіта загальна середня, безпартійна, Луговицьке навчально-виховне об’єднання, вчитель, місце проживання: с. Зірка. Поліський р-н, Київська обл..",30.09.2015,"   3,2258"
135,Бернікова Лідія Олексіївна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",3,Київська область,Поліська районна рада,"Громадянка України, народилася 01.01.1947 р., освіта вища, безпартійна, Луговицьке навчально-виховне об’єднання, вчитель, місце проживання: м. Березань, Київська обл.",30.09.2015,"   1,6807"
136,Кондрук Василь Васильович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",13,Київська область,Поліська районна рада,"Громадянин України, народився 03.05.1977 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Мар янівка, Поліський р-н, Київська обл..",30.09.2015,"   1,5707"
137,Котова Надія Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",6,Київська область,Поліська районна рада,"Громадянка України, народилася 13.06.1973 р., освіта загальна середня, безпартійна, Луговицьке навчально-виховне об’єднання, Вихователь дошкільної групи, місце проживання: с. Луговики, Поліський р-н, Київська обл..",30.09.2015,"   0,7407"
