,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
75,Кушнір Юрій Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Рівненська область,Корецька міська рада,"Громадянин України, народився 28.10.1968 р., освіта вища, безпартійний, КВІ управління пенітенціарної служби в Рівненській обл., Старший інспектор, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  34,7222"
76,Якимчук Олександр Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Рівненська область,Корецька міська рада,"Громадянин України, народився 17.10.1957 р., освіта загальна середня, безпартійний, Корецька РО ""Товариство червоного хреста України"", Голова, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  34,1270"
77,Юров Віктор Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Рівненська область,Корецька міська рада,"Громадянин України, народився 20.10.1985 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  32,7273"
78,Олашин Світлана Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Рівненська область,Корецька міська рада,"Громадянка України, народилася 31.01.1982 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Корецька РДА, Головний спеціаліст відділу економічного розвитку і торгівлі, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  27,1845"
79,Мороз Віктор Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Рівненська область,Корецька міська рада,"Громадянин України, народився 09.01.1972 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Головницька ЗОШ І-ІІІ, Заступник директора з НВР, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  25,3247"
80,Корсун Олександр Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Рівненська область,Корецька міська рада,"Громадянин України, народився 29.05.1981 р., освіта вища, безпартійний, Копитівська ЗОШ І-ІІІ ступенів-ДНЗ, Заступник директора НВР, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  25,2336"
81,Існюк Ганна Олександрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Рівненська область,Корецька міська рада,"Громадянка України, народилася 08.04.1985 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  24,4094"
82,Данилюк Василь Ростиславович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Рівненська область,Корецька міська рада,"Громадянин України, народився 12.02.1980 р., освіта вища, безпартійний, КорУСЗН Кецьккої РДА, Начальник відділу отримувачів пільг УСЗН, місце проживання: м. Корець Корецький р-н, Рівненська обл",01.10.2015,"  24,3902"
83,Вакуліч Юрій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Рівненська область,Корецька міська рада,"Громадянин України, народився 19.03.1984 р., освіта вища, безпартійний, Адвокат, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  24,0385"
84,Осіпчук Володимир Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Рівненська область,Корецька міська рада,"Громадянин України, народився 27.05.1978 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  24,0000"
85,Грязіна Світлана Анатолівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Рівненська область,Корецька міська рада,"Громадянка України, народилася 08.11.1967 р., освіта вища, безпартійна, Фізична особа-підприємець, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  23,4783"
86,Літвинчук Олег Сергійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Рівненська область,Корецька міська рада,"Громадянин України, народився 25.10.1976 р., освіта вища, безпартійний, КУ Корецький районн ий методичний кабінет, Методист, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  23,4783"
87,Юницький Євгеній Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Рівненська область,Корецька міська рада,"Громадянин України, народився 01.05.1961 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  22,5490"
88,Осіпчук Ірина Олегівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Рівненська область,Корецька міська рада,"Громадянка України, народилася 11.09.1984 р., освіта вища, безпартійна, МЕГУ ім. С.Дем’янчука, викладач, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  20,1613"
89,Коваленко Олег Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Рівненська область,Корецька міська рада,"Громадянин України, народився 25.05.1963 р., освіта вища, безпартійний, Фізична особа- підприємець, Фізична особа-підприємець, місце проживання: М.Корець Корецький р-н, Рівненська обл",01.10.2015,"  17,0732"
90,Притулюк Ірина Ярославівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Рівненська область,Корецька міська рада,"Громадянка України, народилася 04.03.1955 р., освіта вища, безпартійна, Корецька ЦРЛ, Лікар, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  15,7025"
91,Іванюк Сергій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Рівненська область,Корецька міська рада,"Громадянин України, народився 29.05.1983 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Корецька ЦРЛ, Лікар, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  15,2000"
92,Тарасович Мирослав Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Рівненська область,Корецька міська рада,"Громадянин України, народився 30.09.1969 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  13,2743"
93,Пономарьова Світлана Денисівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Рівненська область,Корецька міська рада,"Громадянка України, народилася 08.09.1963 р., освіта загальна середня, безпартійна, Корецька ЦРЛ, Старша медсестра, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"  12,0000"
94,Гуцуляк Мирослав Степанович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Рівненська область,Корецька міська рада,"Громадянин України, народився 12.09.1979 р., освіта вища, безпартійний, Повчинська ЗОШ І-ІІ ступенів, вчитель, місце проживання: м. Корець, Корецький р-н, Рівненська обл",01.10.2015,"   8,8496"
95,Марценюк Раїса Петрівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",Перший кандидат,Рівненська область,Корецька міська рада,"Громадянка України, народилася 20.01.1958 р., освіта вища, безпартійна, Корецька районна рада, Головний спеціаліст відділу соціально-економічного, культурного розвитку територій, здійснення економічних реформ та комунальної власності, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,
96,Фомін Дмитро Олексійович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",12,Рівненська область,Корецька міська рада,"Громадянин України, народився 30.10.1964 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  31,7073"
97,Степанець Галина Степанівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",14,Рівненська область,Корецька міська рада,"Громадянка України, народилася 15.01.1948 р., освіта професійно-технічна, безпартійна, КП Провдезінфекція, директор, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  24,5098"
98,Коробка Олександра Олександрівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",24,Рівненська область,Корецька міська рада,"Громадянка України, народилася 16.07.1974 р., освіта вища, безпартійна, Корецький РЕМ Рівне обл. Енерго, Бухгалтер, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  15,4639"
99,Гриневич Федір Сергійович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",11,Рівненська область,Корецька міська рада,"Громадянин України, народився 15.03.1963 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  11,7647"
100,Кречко Олександр Іванович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",5,Рівненська область,Корецька міська рада,"Громадянин України, народився 01.11.1953 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   9,7087"
101,Якубець Юрій Михайлович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",23,Рівненська область,Корецька міська рада,"Громадянин України, народився 05.05.1975 р., освіта вища, безпартійний, Корецький РЕМ Рівнеенерго, Диспетчер, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   9,0909"
102,Дідух Жармена Миколаївна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",16,Рівненська область,Корецька міська рада,"Громадянка України, народилася 09.05.1962 р., освіта професійно-технічна, безпартійна, Приватний підприємець, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   9,0909"
103,Герус Ірина Олександрівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",9,Рівненська область,Корецька міська рада,"Громадянка України, народилася 06.01.1983 р., освіта вища, безпартійна, Корецький РЕМ Рівне обл. Енерго, Оператор, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   8,6614"
104,Ведрук Інна Андріївна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",7,Рівненська область,Корецька міська рада,"Громадянка України, народилася 26.09.1981 р., освіта вища, безпартійна, Корецька районна державна адміністрація, Начальник відділу у справах сім ї та молоді, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   7,9646"
105,Столярчук Петро Олексійович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",3,Рівненська область,Корецька міська рада,"Громадянин України, народився 07.07.1970 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   6,6116"
106,Кушнір Інна Святославівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",4,Рівненська область,Корецька міська рада,"Громадянка України, народилася 01.06.1980 р., освіта професійно-технічна, безпартійна, Рівненський обласний лабораторний цех ЦСУ, Лаборант, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   6,3492"
107,Герус Лідія Миколаївна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",21,Рівненська область,Корецька міська рада,"Громадянка України, народилася 13.05.1952 р., освіта вища, безпартійна, пенсіонер, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   5,6452"
108,Панасюк Галина Анатоліївна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",10,Рівненська область,Корецька міська рада,"Громадянка України, народилася 24.03.1986 р., освіта вища, безпартійна, ТОВ ""Авантар"", Заступник керуючого, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   5,3030"
109,Кічановська Тетяна Василівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",22,Рівненська область,Корецька міська рада,"Громадянка України, народилася 16.02.1967 р., освіта вища, безпартійна, Корецька ЗОШ №2, вчитель початкових класів, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   5,0000"
110,Шилан Руслан Миколайович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",18,Рівненська область,Корецька міська рада,"Громадянин України, народився 25.11.1974 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   4,8780"
111,Михальчук Юрій Іванович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",8,Рівненська область,Корецька міська рада,"Громадянин України, народився 04.05.1972 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   3,6697"
112,Радовенюк Олена Віталіївна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",25,Рівненська область,Корецька міська рада,"Громадянка України, народилася 26.08.1989 р., освіта вища, безпартійна, Рівненський технічний коледж НУВГШ, викладач, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   2,8846"
113,Миронець Оксана Бориславівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",19,Рівненська область,Корецька міська рада,"Громадянка України, народилася 06.06.1974 р., освіта професійно-технічна, безпартійна, тимчасово не працює, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   2,8037"
114,Редька Петро Миколайович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",1,Рівненська область,Корецька міська рада,"Громадянин України, народився 10.07.1958 р., освіта професійно-технічна, безпартійний, Приватний підприємець, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   2,6549"
115,Ахтирський Юрій Якович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",13,Рівненська область,Корецька міська рада,"Громадянин України, народився 11.11.1959 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   2,4000"
116,Микитчук Валентина Павлівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",17,Рівненська область,Корецька міська рада,"Громадянка України, народилася 07.02.1971 р., освіта вища, безпартійна, Корецька ЗШ 1 ст, директор, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   2,3438"
117,Драчук Олександр Петрович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",26,Рівненська область,Корецька міська рада,"Громадянин України, народився 11.06.1984 р., освіта вища, безпартійний, Безробітний, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   1,8018"
118,Вдовиченко Галина Василівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",6,Рівненська область,Корецька міська рада,"Громадянка України, народилася 10.02.1976 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   1,7391"
119,Годущан Катерина Віталіївна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",15,Рівненська область,Корецька міська рада,"Громадянка України, народилася 07.06.1988 р., освіта вища, безпартійна, Корецька ЦРЛ, Лікар-інтерн, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   0,0000"
120,Данилюк Олена Андріївна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",2,Рівненська область,Корецька міська рада,"Громадянка України, народилася 19.01.1984 р., освіта вища, безпартійна, Корецький районний територіальний центр, головний бухгалтер, місце проживання: м.Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   0,0000"
121,Остапчук Сергій Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Рівненська область,Корецька міська рада,"Громадянин України, народився 17.12.1977 р., освіта загальна середня, член Політичної партії ""Радикальна партія Олега Ляшка"", МЕГУ ім. С.Демянчука, студент, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,
122,Добровольський Юрій Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",22,Рівненська область,Корецька міська рада,"Громадянин України, народився 15.10.1969 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"  30,0000"
123,Столярчук Леся Петрівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",11,Рівненська область,Корецька міська рада,"Громадянка України, народилася 31.08.1969 р., освіта вища, безпартійна, Фізична особа підприємець, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  24,3697"
124,Качановський Віталій Максимович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",8,Рівненська область,Корецька міська рада,"Громадянин України, народився 22.10.1956 р., освіта вища, безпартійний, Корецька районна рада ФСТ ""Колос"", Голова, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"  22,0183"
125,Дем’янчук Юрій Васильович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",19,Рівненська область,Корецька міська рада,"Громадянин України, народився 05.05.1975 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"  20,5607"
126,Кузьміч Руслан Петрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",25,Рівненська область,Корецька міська рада,"Громадянин України, народився 04.02.1972 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  14,4231"
127,Капітан Віра Миколаївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",1,Рівненська область,Корецька міська рада,"Громадянка України, народилася 16.06.1957 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"  13,2743"
128,Топорецька Валентина Пилипівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",10,Рівненська область,Корецька міська рада,"Громадянка України, народилася 15.03.1960 р., освіта загальна середня, безпартійна, Фізична особа підприємець, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  12,8788"
129,Сайчук Віта Валентинівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",14,Рівненська область,Корецька міська рада,"Громадянка України, народилася 18.08.1991 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"  12,7451"
130,Вініна Марія Миколаївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",16,Рівненська область,Корецька міська рада,"Громадянка України, народилася 31.03.1965 р., освіта вища, член Політичної партії ""Радикальна партія Олега Ляшка"", Корецька центральна лікарня, Санітарка, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"  11,8182"
131,Артемюк Андрій Олексійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",20,Рівненська область,Корецька міська рада,"Громадянин України, народився 12.06.1974 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"   9,0000"
132,Пальчевський Борис В’ячеславович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",12,Рівненська область,Корецька міська рада,"Громадянин України, народився 15.10.1981 р., освіта вища, безпартійний, Корецька районна рада, Головний спеціаліст оргвідділу, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   8,9431"
133,Куцмус Олександр Сергійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",21,Рівненська область,Корецька міська рада,"Громадянин України, народився 25.10.1972 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   8,8710"
134,Павловський Дем’ян Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",7,Рівненська область,Корецька міська рада,"Громадянин України, народився 14.11.1985 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   7,9646"
135,Бобровська Світлана Андріївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",24,Рівненська область,Корецька міська рада,"Громадянка України, народилася 05.06.1984 р., освіта вища, безпартійна, МЕГУ ім. С.Демянчука, студент, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"   7,2165"
136,Заводовська Тетяна Олександрівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",13,Рівненська область,Корецька міська рада,"Громадянка України, народилася 27.02.1985 р., освіта вища, безпартійна, Корецька ДЮСШ, директор, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"   6,4000"
137,Колядюк Тетяна Петрівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",18,Рівненська область,Корецька міська рада,"Громадянка України, народилася 11.02.1979 р., освіта вища, безпартійна, Фізична особа підприємець, місце проживання: с. Гвіздів, Корецький р-н., Рівненська обл.,",01.10.2015,"   5,6911"
138,Михальчук Надія Володимирівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",5,Рівненська область,Корецька міська рада,"Громадянка України, народилася 18.09.1980 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл.",01.10.2015,"   4,8544"
139,Ільчук Оксана Ігорівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",17,Рівненська область,Корецька міська рада,"Громадянка України, народилася 08.08.1991 р., освіта вища, безпартійна, КЗ Корецький районний центр ПМСД, бухгалтер, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"   3,1250"
140,Бойчак Віктор Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",2,Рівненська область,Корецька міська рада,"Громадянин України, народився 15.02.1981 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: м. Корець, Корецький р-н, Рівненська обл..",01.10.2015,"   1,5873"
