,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
90,Воробей Олександр Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",25,Рівненська область,Костопільська районна рада,"Громадянин України, народився 07.08.1982 р., освіта вища, безпартійний, ТзОВ ""Ультрамарін –2010"", директор, місце проживання: м. Костопіль",29.09.2015,
91,Гаврилюк Ірина Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",30,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 04.08.1988 р., освіта професійно-технічна, безпартійна, тимчасово безробітна, місце проживання: м. Костопіль",29.09.2015,
92,Гречко Тарас Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",18,Рівненська область,Костопільська районна рада,"Громадянин України, народився 04.12.1988 р., освіта середня спеціальна, безпартійний, ""Автопромбут"", Юрисконсульт, місце проживання: м.Костопіль",29.09.2015,
93,Грипіч Ярослав Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",33,Рівненська область,Костопільська районна рада,"Громадянин України, народився 03.01.1980 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Костопіль",29.09.2015,
94,Грицюк Валентина Адамівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",17,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 08.11.1967 р., освіта середня спеціальна, безпартійна, Костопільське управління праці та соціального захисту населення райдержадміністрації, Головний спеціаліст, місце проживання: С. Яснобір",29.09.2015,
95,Клус Марина Романівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",7,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 05.05.1992 р., освіта вища, безпартійна, Звіздівська школа, вчитель, місце проживання: с. Ставки.",29.09.2015,
96,Крук Лариса Сидорівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",9,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 15.02.1976 р., освіта вища, безпартійна, Золотолинська ЗОШ, вчитель, місце проживання: с. Золотолин",29.09.2015,
97,Кушик Валерій Олексійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",21,Рівненська область,Костопільська районна рада,"Громадянин України, народився 27.11.1964 р., освіта вища, безпартійний, Костопільська ЦРЛ, Лікар травматолог, місце проживання: с. Лісопіль",29.09.2015,
98,Кушнір Роман Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",5,Рівненська область,Костопільська районна рада,"Громадянин України, народився 23.02.1989 р., освіта вища, безпартійний, Тренер, місце проживання: с. Деражне",29.09.2015,
99,Левчик Раїса Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",12,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 26.12.1981 р., освіта загальна середня, безпартійна, тимчасово безробітна, місце проживання: с. Майдан",29.09.2015,
100,Лукомський Микола Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",24,Рівненська область,Костопільська районна рада,"Громадянин України, народився 14.03.1978 р., освіта середня спеціальна, безпартійний, ПП ""ЕКО"", Директор ПП ""ЕКО"", місце проживання: м. Костопіль",29.09.2015,
101,Луцов’ят Олександр Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",31,Рівненська область,Костопільська районна рада,"Громадянин України, народився 29.10.1987 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м.Костопіль",29.09.2015,
102,Мельник Тетяна Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",13,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 01.02.1969 р., освіта вища, безпартійна, ДП ""АІРТ"", Агент забезпечення процесу ідентифікації і реєстрації тварин, місце проживання: С. Маща",29.09.2015,
103,Михайлець Алла Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",28,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 25.10.1977 р., освіта вища, безпартійна, Костопільська ЗОШ №8, вчитель, місце проживання: м. Костопіль",29.09.2015,
104,Мірчук Віктор Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",22,Рівненська область,Костопільська районна рада,"Громадянин України, народився 11.10.1974 р., освіта вища, безпартійний, ПП ""МД Стоматологія"", Головний лікар-стоматолог, місце проживання: м. Костопіль",29.09.2015,
105,Овдійчук Едуард Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",15,Рівненська область,Костопільська районна рада,"Громадянин України, народився 02.01.1975 р., освіта загальна середня, безпартійний, ФОП Фесюк В.І., Продавець- консультант, місце проживання: м. Костопіль",29.09.2015,
106,Осійчук Іван Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",19,Рівненська область,Костопільська районна рада,"Громадянин України, народився 11.03.1993 р., освіта вища, безпартійний, Базальтівський Іванодолинський спецкар’єр, Юрист, місце проживання: м. Костопіль",29.09.2015,
107,Переходько Тетяна Федотівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",2,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 24.02.1972 р., освіта вища, безпартійна, ТзОВ ЦКС ""Склобуд"", головний бухгалтер, місце проживання: м. Костопіль",29.09.2015,
108,Петров Володимир Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",26,Рівненська область,Костопільська районна рада,"Громадянин України, народився 15.02.1957 р., освіта вища, безпартійний, Костопільська дитяча поліклініка, Головний лікар, місце проживання: м. Костопіль",29.09.2015,
109,Петров Роман Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",6,Рівненська область,Костопільська районна рада,"Громадянин України, народився 05.04.1986 р., освіта вища, безпартійний, Березнівська ЦРЛ, Лікар уролог, місце проживання: м. Костопіль",29.09.2015,
110,Понирко Олександр Андрійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",8,Рівненська область,Костопільська районна рада,"Громадянин України, народився 05.02.1976 р., освіта середня спеціальна, безпартійний, тимчасово безробітний, місце проживання: м. Костопіль",29.09.2015,
111,Попроцький Володимир Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",20,Рівненська область,Костопільська районна рада,"Громадянин України, народився 24.02.1965 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м. Костопіль",29.09.2015,
112,Почтова Надія Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",27,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 28.05.1969 р., освіта професійно-технічна, безпартійна, Приватний підприємець, місце проживання: м. Костопіль",29.09.2015,
113,Семенів Ірина Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",32,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 16.11.1981 р., освіта вища, безпартійна, ТОВ ТрансСервісЛіс, Бухгалтер, місце проживання: м. Костопіль",29.09.2015,
114,Сепіанов Одісей Іраклійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",1,Рівненська область,Костопільська районна рада,"Громадянин України, народився 09.01.1979 р., освіта вища, безпартійний, Фермерське господарство, Фермер, місце проживання: с. Великий Мидськ",29.09.2015,
115,Соломко Юрій Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",3,Рівненська область,Костопільська районна рада,"Громадянин України, народився 31.01.1981 р., освіта вища, безпартійний, ""Берестовецький спецкар’єр"", Начальник ГМЦ ""Берестовецький спецкар’єр"", місце проживання: с. Старий Берестовець",29.09.2015,
116,Фесюк Віталій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",35,Рівненська область,Костопільська районна рада,"Громадянин України, народився 10.11.1973 р., освіта незакінчена вища, безпартійний, Приватний підприємець, місце проживання: м. Костопіль",29.09.2015,
117,Фесюк Наталія Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",23,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 10.07.1976 р., освіта професійно-технічна, безпартійна, ФОП Фесюк В.І., Продавець- консультант, місце проживання: м. Костопіль",29.09.2015,
118,Цикун Олександр Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",14,Рівненська область,Костопільська районна рада,"Громадянин України, народився 04.03.1965 р., освіта вища, безпартійний, Фермерське господарство ""Тихомир"", Голова фермерського господарства ""Тихомир"", місце проживання: с. Мирне",29.09.2015,
119,Чиколовець Степан Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",16,Рівненська область,Костопільська районна рада,"Громадянин України, народився 18.03.1979 р., освіта загальна середня, безпартійний, Приватний підприєм, фізична особа – підприємець, місце проживання: м. Костопіль",29.09.2015,
120,Шолодько Віталій Антонович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",36,Рівненська область,Костопільська районна рада,"Громадянин України, народився 07.05.1958 р., освіта вища, безпартійний, Загальноосвітня школа №3, директор, місце проживання: с. Мирне",29.09.2015,
121,Шурма Ольга Федорівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",11,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 26.12.1952 р., освіта вища, безпартійна, пенсіонерка, місце проживання: с. Малий Мидськ",29.09.2015,
122,Шурпік Віктор Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",4,Рівненська область,Костопільська районна рада,"Громадянин України, народився 21.01.1977 р., освіта вища, безпартійний, ЛП ""Селянський ліс"", місце проживання: с. Гута",29.09.2015,
123,Грушевський Сергій Іванович,"Політична партія ""Громадянська позиція""",Перший кандидат,Рівненська область,Костопільська районна рада,"Громадянин України, народився 01.05.1962 р., освіта вища, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: м.Костопіль",01.10.2015,
124,Багній Роман Миколайович,"Політична партія ""Громадянська позиція""",17,Рівненська область,Костопільська районна рада,"Громадянин України, народився 18.08.1992 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", Swisspan by Sorbes +, Різно-робочий, місце проживання: м.Костопіль",01.10.2015,
125,Вознюк Роман Петрович,"Політична партія ""Громадянська позиція""",16,Рівненська область,Костопільська районна рада,"Громадянин України, народився 03.09.1990 р., освіта незакінчена вища, безпартійний, СВСК ""Селянський ліс"", Майстер лісу, місце проживання: м.Костопіль",01.10.2015,
126,Зарічна Альона Юріївна,"Політична партія ""Громадянська позиція""",9,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 29.03.1988 р., освіта середня спеціальна, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: м.Костопіль",01.10.2015,
127,Коін Валентин Михайлович,"Політична партія ""Громадянська позиція""",19,Рівненська область,Костопільська районна рада,"Громадянин України, народився 23.03.1960 р., освіта вища, член Політичної партії ""Громадянська позиція"", Приватний підприємець, місце проживання: м.Костопіль",01.10.2015,
128,Коленда Ігор Олегович,"Політична партія ""Громадянська позиція""",29,Рівненська область,Костопільська районна рада,"Громадянин України, народився 28.09.1959 р., освіта вища, член Політичної партії ""Громадянська позиція"", ТОВ ""АРТ ПРОМ"", Директор відділення, місце проживання: м.Костопіль",01.10.2015,
129,Корейчук Василь Володимирович,"Політична партія ""Громадянська позиція""",27,Рівненська область,Костопільська районна рада,"Громадянин України, народився 20.09.1966 р., освіта вища, безпартійний, Священослу-житель, місце проживання: м.Костопіль",01.10.2015,
130,Кохановський Олександр Сергійович,"Політична партія ""Громадянська позиція""",24,Рівненська область,Костопільська районна рада,"Громадянин України, народився 25.05.1981 р., освіта середня спеціальна, безпартійний, Приватний підприємець, Столяр монтажник, місце проживання: м.Костопіль",01.10.2015,
131,Крищук Юрій Іванович,"Політична партія ""Громадянська позиція""",8,Рівненська область,Костопільська районна рада,"Громадянин України, народився 09.08.1978 р., освіта середня спеціальна, безпартійний, тимчасово не працює, місце проживання: с.Злазне",01.10.2015,
132,Куцин Зоя Григорівна,"Політична партія ""Громадянська позиція""",36,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 07.04.1958 р., освіта вища, член Політичної партії ""Громадянська позиція"", Сімейний лікар, Костопільська ЦЛР, місце проживання: м. Костопіль",01.10.2015,
133,Лисецька Емілія Юріївна,"Політична партія ""Громадянська позиція""",22,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 29.10.1991 р., освіта середня спеціальна, член Політичної партії ""Громадянська позиція"", тимчасово не працює, місце проживання: м.Костопіль",01.10.2015,
134,Лисецький Юрій Михайлович,"Політична партія ""Громадянська позиція""",26,Рівненська область,Костопільська районна рада,"Громадянин України, народився 16.08.1964 р., освіта загальна середня, член Політичної партії ""Громадянська позиція"", Міська Рада, Оператив-ний черговий, місце проживання: м.Костопіль",01.10.2015,
135,Марк Юрій Володимирович,"Політична партія ""Громадянська позиція""",13,Рівненська область,Костопільська районна рада,"Громадянин України, народився 15.05.1982 р., освіта середня спеціальна, безпартійний, тимчасово не працює, місце проживання: м.Костопіль",01.10.2015,
136,Марценюк Анна Сергіївна,"Політична партія ""Громадянська позиція""",32,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 04.11.1984 р., освіта вища, член Політичної партії ""Громадянська позиція"", КП Костопіль-комунсервіс, Контролер, місце проживання: м.Костопіль",01.10.2015,
137,Миколайчук Валентина Михайлівна,"Політична партія ""Громадянська позиція""",6,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 21.05.1966 р., освіта вища, безпартійна, Дюксинська ЗОШ, вчитель, місце проживання: с.Дюксин",01.10.2015,
138,Мирончук Наталія Миколаївна,"Політична партія ""Громадянська позиція""",33,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 03.07.1986 р., освіта незакінчена вища, безпартійна, ФОП Танчин Т.Б., Продавець, місце проживання: м.Костопіль",01.10.2015,
139,Натяжко Діана Сергіївна,"Політична партія ""Громадянська позиція""",31,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 14.04.1994 р., освіта загальна середня, безпартійна, ПП Натяжко О.І., Продавець-консультант, місце проживання: м.Костопіль",01.10.2015,
140,Овчарук Яна Юріївна,"Політична партія ""Громадянська позиція""",10,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 01.02.1994 р., освіта незакінчена вища, безпартійна, тимчасово не працює, місце проживання: с.Борщівка",01.10.2015,
141,Панчук Сергій Леонідович,"Політична партія ""Громадянська позиція""",3,Рівненська область,Костопільська районна рада,"Громадянин України, народився 20.08.1981 р., освіта загальна середня, безпартійний, Кам’янорізний цех, Різно-робочий, місце проживання: м.Костопіль",01.10.2015,
142,Радивоник Юрій Анатолійович,"Політична партія ""Громадянська позиція""",25,Рівненська область,Костопільська районна рада,"Громадянин України, народився 07.05.1979 р., освіта вища, безпартійний, В/ч А2390, Начальник штаба, місце проживання: м.Костопіль",01.10.2015,
143,Семенюк Тетяна Федорівна,"Політична партія ""Громадянська позиція""",14,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 27.02.1970 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с.Мирне",01.10.2015,
144,Сирота Мирослав Ярославович,"Політична партія ""Громадянська позиція""",34,Рівненська область,Костопільська районна рада,"Громадянин України, народився 14.09.1961 р., освіта вища, член Політичної партії ""Громадянська позиція"", Приватний підприємець, місце проживання: М. Костопіль",01.10.2015,
145,Солонець Олександр Володимирович,"Політична партія ""Громадянська позиція""",23,Рівненська область,Костопільська районна рада,"Громадянин України, народився 08.12.1977 р., освіта вища, безпартійний, Головний інженер, ТзОВ ""Долерит"", місце проживання: м.Костопіль",01.10.2015,
146,Токарець Олександр Олександрович,"Політична партія ""Громадянська позиція""",30,Рівненська область,Костопільська районна рада,"Громадянин України, народився 15.07.1977 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: .м.Костопіль",01.10.2015,
147,Шавель Ігор Васильович,"Політична партія ""Громадянська позиція""",28,Рівненська область,Костопільська районна рада,"Громадянин України, народився 06.02.1985 р., освіта вища, член Політичної партії ""Громадянська позиція"", ПРАТ ""Костопіль-ський завод скловиробів"", Машиніст ШФМ, місце проживання: м.Костопіль",01.10.2015,
148,Шкуринський Юрій Віталійович,"Політична партія ""Громадянська позиція""",20,Рівненська область,Костопільська районна рада,"Громадянин України, народився 06.05.1975 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: м.Костопіль",01.10.2015,
149,Правосуд Олександр Іванович,"Політична партія ""Європейська партія України""",Перший кандидат,Рівненська область,Костопільська районна рада,"Громадянин України, народився 08.11.1963 р., освіта середня спеціальна, член Політичної партії ""Європейська партія України"", ТОВ ""Західенергопостач"", Директор АЗС, місце проживання: м. Костопіль,",29.09.2015,
150,Качан Едуард Петрович,"Політична партія ""Європейська партія України""",23,Рівненська область,Костопільська районна рада,"Громадянин України, народився 03.09.1973 р., освіта вища, безпартійний, КП ""Костопількомунсервіс"", головний інженер, місце проживання: м. Костопіль",29.09.2015,
151,Ковтун Володимир Миколайович,"Політична партія ""Європейська партія України""",14,Рівненська область,Костопільська районна рада,"Громадянин України, народився 14.06.1969 р., освіта середня спеціальна, безпартійний, ТОВ ""Західенергопостач"", Оператор АЗС, місце проживання: м. Костопіль",29.09.2015,
152,Майструк Артем Романович,"Політична партія ""Європейська партія України""",36,Рівненська область,Костопільська районна рада,"Громадянин України, народився 13.03.1988 р., освіта середня спеціальна, безпартійний, ТОВ ""Західенергопостач"", Оператор АЗС, місце проживання: м. Костопіль",29.09.2015,
153,Романюк Ігор Васильович,"Політична партія ""Європейська партія України""",9,Рівненська область,Костопільська районна рада,"Громадянин України, народився 23.07.1974 р., освіта вища, член Політичної партії ""Європейська партія України"", ТОВ ""Західенергопостач"", Оператор, місце проживання: с. Золотолин",29.09.2015,
154,Сініцина Надія Петрівна,"Політична партія ""Європейська партія України""",29,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 26.12.1982 р., освіта вища, безпартійна, ДП ""ПрикарпатЗахідтранс"", Начальник відділу кадрів, місце проживання: м. Рівне",29.09.2015,
155,Усік Ірина Петрівна,"Політична партія ""Європейська партія України""",33,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 22.04.1982 р., освіта вища, безпартійна, Безробітна, місце проживання: м. Костопіль",29.09.2015,
156,Железний Микола Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Рівненська область,Костопільська районна рада,"Громадянин України, народився 05.05.1979 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Приватний підприємець, місце проживання: м. Київ",01.10.2015,
157,Потапчук Людмила Аполінаріївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 11.01.1974 р., освіта професійно-технічна, безпартійна, ТОВ ""Уктехноліс плюс"", Менеджер, місце проживання: с. Бичаль",01.10.2015,"  59,2999"
158,Пустовіт Олександр Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Рівненська область,Костопільська районна рада,"Громадянин України, народився 06.02.1962 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Деражненська районна лікарня, Головний лікар, місце проживання: с. Деражне",01.10.2015,"  43,9459"
159,Дулік Валентина Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 11.01.1966 р., освіта загальна середня, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Магазин ""Олкон"" м. Костопіль, Продавець-консультант, місце проживання: м. Костопіль",01.10.2015,"  43,4306"
160,Козак Василь Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Рівненська область,Костопільська районна рада,"Громадянин України, народився 24.07.1963 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Дюксинська загально-освіня школа І-ІІІ ступенів, директор, місце проживання: с. Деражне",01.10.2015,"  27,3940"
161,Зулайкхі Тамара Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 15.01.1967 р., освіта вища, безпартійна, Костопільський будівельно-технологічний коледж, Викладач хіміко-технологічних дисциплін, місце проживання: м. Костопіль",01.10.2015,"  22,9021"
162,Середа Олександр Адамович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Рівненська область,Костопільська районна рада,"Громадянин України, народився 29.07.1973 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Костопільська районна державна адміністрація в Рівненській області, Голова районної державної адміністрації, місце проживання: м. Костопіль",01.10.2015,"  14,2349"
163,Корева Володимир Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Рівненська область,Костопільська районна рада,"Громадянин України, народився 18.01.1976 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Приватний підприємець, місце проживання: с. Збуж",01.10.2015,"  13,2571"
164,Беляновська Наталія Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Рівненська область,Костопільська районна рада,"Громадянка України, народилася 06.01.1972 р., освіта вища, безпартійна, Костопільська райдержадмініcтрація, Начальник відділу освіти, місце проживання: м. Костопіль",01.10.2015,"  11,2864"
