,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
83,Шмідт Василь Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",14,Рівненська область,Демидівська районна рада,"Громадянин України, народився 26.03.1979 р., освіта вища, безпартійний, Вербенська ЗОШ І-ІІІ ст.., вчитель, місце проживання: с. Вербень, Демидівський р-н, Рівненська обл.",02.10.2015,"   9,0586"
84,Легенюк Василь Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",25,Рівненська область,Демидівська районна рада,"Громадянин України, народився 03.12.1983 р., освіта вища, безпартійний, Княгиненська ЗРШ І-ІІІ ст.., вчитель, місце проживання: с. Княгинине, Демидівський р-н, Рівненська обл.",02.10.2015,"   8,5366"
85,Кіндратів Ігор Флоріанович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",1,Рівненська область,Демидівська районна рада,"Громадянин України, народився 04.10.1966 р., освіта вища, безпартійний, ТзОВ ""Агрореммаш"", головний бухгалтер, місце проживання: смт Демидівка, Демидівський р-н, Рівненська обл.",02.10.2015,"   7,4733"
86,Климок Степан Ігорович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",10,Рівненська область,Демидівська районна рада,"Громадянин України, народився 18.08.1977 р., освіта професійно-технічна, безпартійний, тимчасово не працює, Відпустка по догляду за дитиною, місце проживання: с. Вовковиї, Демидівський р-н, Рівненська обл.",02.10.2015,"   6,9638"
87,Якимович Інна Богданівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",22,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 20.05.1973 р., освіта вища, безпартійна, тимчасово не працює, Тимчасово не працююча, місце проживання: с. Русино-Берестечко, Демидівський р-н, Рівненська обл.",02.10.2015,"   6,3107"
88,Павлова Світлана Всеволодівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",20,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 11.01.1973 р., освіта вища, безпартійна, Хрінницька ЗОШ І-ІІІ ст.., Заступник директора з навчально-виховної роботи, місце проживання: с. Набережне, Демидівський р-н, Рівненська обл.",02.10.2015,"   5,7292"
89,Князь Ігор Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",7,Рівненська область,Демидівська районна рада,"Громадянин України, народився 17.03.1969 р., освіта вища, безпартійний, Демидівське ВПУ 25, викладач, місце проживання: с.Лішня, Демидівський р-н, Рівненська обл.",02.10.2015,"   5,4374"
90,Токар Ірина Степанівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",21,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 01.06.1975 р., освіта вища, безпартійна, тимчасово не працює, Тимчасово не працююча, місце проживання: с. Золочівка, Демидівський р-н, Рівненська обл.",02.10.2015,"   5,4054"
91,Яконюк Мирослава Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",4,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 01.09.1967 р., освіта вища, безпартійна, Деидівський ліцей, вчитель, місце проживання: смт Демидівка, Демидівський р-н, Рівненська обл.",02.10.2015,"   5,1163"
92,Котовська Світлана Анатоліївна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",5,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 10.07.1958 р., освіта вища, безпартійна, Демидівський ліцей, вчитель, місце проживання: смт Демидівка, Демидівський р-н, Рівненська обл.",02.10.2015,"   4,3902"
93,Супрунець Людмила Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",18,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 08.02.1965 р., освіта вища, безпартійна, Золочівська ЗОШ І-ІІ ст.., вчитель, місце проживання: с.Лопавше, Демидівський р-н, Рівненська обл.",02.10.2015,"   3,9548"
94,Мисяйло Іван Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",16,Рівненська область,Демидівська районна рада,"Громадянин України, народився 19.01.1974 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: с. Хрінники, Демидівський р-н, Рівненська обл.",02.10.2015,"   3,0075"
95,Міркевич Ганна Тихонівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",23,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 18.08.1964 р., освіта професійно-технічна, безпартійна, Територіальний центр, Соціальний працівник, місце проживання: с. Малеве, Демидівський р-н, Рівненська обл.",02.10.2015,"   2,7897"
96,Топорницька Олена Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",8,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 14.03.1979 р., освіта вища, безпартійна, Дитсадок с. Рудка, завідуюча, місце проживання: с. Рудка, Демидівський р-н, Рівненська обл.",02.10.2015,"   2,7119"
97,Клепач Мирослав Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",12,Рівненська область,Демидівська районна рада,"Громадянин України, народився 15.03.1983 р., освіта вища, безпартійний, Глибокодолинська ЗОШ І-ІІ ст., вчитель, місце проживання: с. Ргізне, Демидівський р-н, Рівненська обл.",02.10.2015,"   2,2293"
98,Хмарук Олексій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",13,Рівненська область,Демидівська районна рада,"Громадянин України, народився 28.03.1963 р., освіта професійно-технічна, безпартійний, Глибокодолинська ЗОШ І-ІІ ст., працівник по ремонту, місце проживання: с. Глибока Долина, Демидівський р-н, Рівненська обл.",02.10.2015,"   2,0833"
99,Назарук Олексій Леонтійович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",11,Рівненська область,Демидівська районна рада,"Громадянин України, народився 25.03.1965 р., освіта вища, безпартійний, тимчасово не працює, фізична особа – підприємець, місце проживання: с. Вовковиї, Демидівський р-н, Рівненська обл.",02.10.2015,"   2,0270"
100,Душко Марія Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",15,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 01.11.1972 р., освіта вища, безпартійна, ФАП с. Товпижин, завідуюча, місце проживання: с. Товпижин, Демидівський р-н, Рівненська обл.",02.10.2015,"   1,4925"
101,Ярош Василь Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДСЬКО-ПОЛІТИЧНИЙ РУХ ВАЛЕНТИНА НАЛИВАЙЧЕНКА ""СПРАВЕДЛИВІСТЬ""",19,Рівненська область,Демидівська районна рада,"Громадянин України, народився 17.02.1974 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Боремель, Демидівський р-н, Рівненська обл.",02.10.2015,"   0,5703"
102,Радченко Сергій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Рівненська область,Демидівська районна рада,"Громадянин України, народився 28.01.1974 р., освіта вища, безпартійний, Демидівська районна державна адміністрація, Голова, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,
103,Нечай Іван Андрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Рівненська область,Демидівська районна рада,"Громадянин України, народився 20.04.1969 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с. Русино-Берестечко, Демидівський р-н., Рівненська обл.",02.10.2015,"  46,6019"
104,Засюк Олександр Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Рівненська область,Демидівська районна рада,"Громадянин України, народився 05.08.1979 р., освіта вища, безпартійний, Фізична особа підприємець, місце проживання: с. Охматків, Демидівський р-н., Рівненська обл.",02.10.2015,"  45,5814"
105,Якимович Галина Єрофеївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 18.10.1967 р., освіта вища, безпартійна, Малівська ЗОШ І-ІІІ ст., директор, місце проживання: с. Малеве, Демидівський р-н., Рівненська обл.",02.10.2015,"  40,9871"
106,Буйволюк Роман Дем’янович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Рівненська область,Демидівська районна рада,"Громадянин України, народився 12.06.1971 р., освіта вища, безпартійний, ПАТ ""Електротермометрія"" м.Луцьк, охоронник, місце проживання: с. Набережне, Демидівський р-н., Рівненська обл.",02.10.2015,"  36,4583"
107,Фігловська Олена Вікторівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 03.03.1961 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ВПУ-25, викладач, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  33,1707"
108,Януш Василь Вячеславович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Рівненська область,Демидівська районна рада,"Громадянин України, народився 11.06.1967 р., освіта професійно-технічна, безпартійний, Дублянське лісничество, лісничий, місце проживання: с. Вовковиї, Демидівський р-н., Рівненська обл.",02.10.2015,"  32,4324"
109,Миронець Іван Віталійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Рівненська область,Демидівська районна рада,"Громадянин України, народився 08.07.1981 р., освіта професійно-технічна, безпартійний, Дублянське лісничество, майстер лісу, місце проживання: с. Хрінники, Демидівський р-н., Рівненська обл.",02.10.2015,"  29,8246"
110,Тарасюк Неоніла Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 25.07.1962 р., освіта професійно-технічна, безпартійна, Демидівська РДА, Начальник фінансового управління, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  28,9520"
111,Балдич Святослав Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Рівненська область,Демидівська районна рада,"Громадянин України, народився 10.06.1971 р., освіта професійно-технічна, безпартійний, ВАТ ""Таксосервіс"", водій, місце проживання: с. Пашева, Демидівський р-н., Рівненська обл.",02.10.2015,"  28,5714"
112,Ліщук Людмила Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 09.04.1978 р., освіта вища, безпартійна, Рудківська ЗОШ, вчитель, місце проживання: с. Лопавше, Демидівський р-н., Рівненська обл.",02.10.2015,"  27,6836"
113,Гергусь Петро Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Рівненська область,Демидівська районна рада,"Громадянин України, народився 09.07.1972 р., освіта вища, безпартійний, Фізична особа підприємець, місце проживання: с. Хрінники, Демидівський р-н., Рівненська обл.",02.10.2015,"  27,5676"
114,Самойлик Олександр Адамович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Рівненська область,Демидівська районна рада,"Громадянин України, народився 02.01.1955 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  25,6809"
115,Сігней Юрій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Рівненська область,Демидівська районна рада,"Громадянин України, народився 06.04.1984 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа підприємець, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  25,1121"
116,Фінюк Михайло Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Рівненська область,Демидівська районна рада,"Громадянин України, народився 20.11.1978 р., освіта вища, безпартійний, Демидівський районний центер зайнятості, директор, місце проживання: с. Вовковиї, Демидівський р-н., Рівненська обл.",02.10.2015,"  24,2038"
117,Бурець Василь Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Рівненська область,Демидівська районна рада,"Громадянин України, народився 15.01.1978 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Демидівська РДА, гол. Спеціаліст відділу ЕРІТ, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  24,0678"
118,Кондратюк Віктор Кузьмич,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Рівненська область,Демидівська районна рада,"Громадянин України, народився 21.08.1959 р., освіта вища, безпартійний, Демидівська ЦРЛ, лікар, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  23,7209"
119,Шелест Петро Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Рівненська область,Демидівська районна рада,"Громадянин України, народився 23.06.1976 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа підприємець, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  22,9167"
120,Теслюк Володимир Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Рівненська область,Демидівська районна рада,"Громадянин України, народився 27.04.1958 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Демидівська районна організація УТМР, голова, місце проживання: с. Рогізне, Демидівський р-н., Рівненська обл.",02.10.2015,"  22,5627"
121,Базюк Лєна Юріївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 31.10.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", КП дитячого санаторію ""Хрінники"", Старша медична сестра, місце проживання: с. Хрінники, Демидівський р-н., Рівненська обл.",02.10.2015,"  18,9189"
122,Соловей Наталія Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 28.07.1977 р., освіта вища, безпартійна, Демидівська ЦРЛ, головний бухгалтер, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  18,5053"
123,Ткачук Богдан Ярославович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Рівненська область,Демидівська районна рада,"Громадянин України, народився 04.08.1971 р., освіта вища, безпартійний, ВПУ-25, директор, місце проживання: с. Ільпибоки, Демидівський р-н., Рівненська обл.",02.10.2015,"  17,3653"
124,Кротік Сергій Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Рівненська область,Демидівська районна рада,"Громадянин України, народився 04.07.1973 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Боримельський НВК, вчитель, місце проживання: с. Боремель, Демидівський р-н., Рівненська обл.",02.10.2015,"  16,9202"
125,Левшенюк Богдан Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Рівненська область,Демидівська районна рада,"Громадянин України, народився 03.02.1974 р., освіта вища, безпартійний, Демидівська РДА, перший заступник голови, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  13,2388"
126,Скоморох Олександр Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Рівненська область,Демидівська районна рада,"Громадянин України, народився 10.02.1964 р., освіта вища, безпартійний, Демидівська РДА, заступник голови, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  11,3150"
127,Шеремета Вадим Ігорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Рівненська область,Демидівська районна рада,"Громадянин України, народився 21.12.1988 р., освіта вища, безпартійний, Демидівська РДА, головний спеціаліст відділу містобудування, місце проживання: с. Вишневе, Демидівський р-н., Рівненська обл.",02.10.2015,"  11,2805"
128,Чус Петро Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Рівненська область,Демидівська районна рада,"Громадянин України, народився 26.05.1971 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Товпиженська ЗОШ І-ІІІст., завгосп, місце проживання: с. Товпижин, Демидівський р-н., Рівненська обл.",02.10.2015,"   3,9801"
129,Іщук Віктор Миколайович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",Перший кандидат,Рівненська область,Демидівська районна рада,"Громадянин України, народився 03.08.1968 р., освіта вища, безпартійний, Демидівська центральна районна лікарня, Лікар анестезіолог, місце проживання: с. Лішня, Демидівський р-н., Рівненська обл.",02.10.2015,
130,Теслюк Микола Юрійович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",12,Рівненська область,Демидівська районна рада,"Громадянин України, народився 16.06.1975 р., освіта професійно-технічна, безпартійний, Фермерське господарство ""Калина"", керівник, місце проживання: с. Рогізне, Демидівський р-н., Рівненська обл.",02.10.2015,"  22,0056"
131,Дунас Сергій Миколайович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",2,Рівненська область,Демидівська районна рада,"Громадянин України, народився 10.04.1973 р., освіта вища, безпартійний, Приватний підприємець, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  17,0404"
132,Макарчук Олексій Олексійович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",3,Рівненська область,Демидівська районна рада,"Громадянин України, народився 09.11.1963 р., освіта вища, безпартійний, пенсіонер, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  13,6187"
133,Гусар Іванна Іванівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",5,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 18.11.1980 р., освіта професійно-технічна, безпартійна, Демидівська центральна районна лікарня, Медична сестра, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  11,2195"
134,Шаблій Оксана Олександрівна,"Політична партія ""КОНКРЕТНИХ СПРАВ""",4,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 27.12.1983 р., освіта вища, безпартійна, Демидівський навчально-виховний комплекс ""Школа-ліцей"" І-ІІІ ступенів, вчитель української мови та літератури, місце проживання: смт Демидівка, Демидівський р-н., Рівненська обл.",02.10.2015,"  10,6970"
135,Юрчук Володимир Миколайович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",16,Рівненська область,Демидівська районна рада,"Громадянин України, народився 04.04.1967 р., освіта професійно-технічна, безпартійний, Приватний підприємець, місце проживання: с. Хрінники, Демидівський р-н., Рівненська обл.",02.10.2015,"   8,5213"
136,Бондарчук Руслан Іванович,"Політична партія ""КОНКРЕТНИХ СПРАВ""",10,Рівненська область,Демидівська районна рада,"Громадянин України, народився 07.06.1972 р., освіта професійно-технічна, безпартійний, Рівненський обласний центр екстреної медичної допомоги та медицини катастроф Рівненської обласної ради, фельдшер виїзної бригади, місце проживання: с. Вовковиї, Демидівський р-н., Рівненська обл.",02.10.2015,"   3,8217"
137,Гусаревич Микола Анатолійович,"Політична Партія ""Опозиційний блок""",Перший кандидат,Рівненська область,Демидівська районна рада,"Громадянин України, народився 01.11.1958 р., освіта вища, член Політичної Партії ""Опозиційний блок"", тимчасово не працює, місце проживання: смт.Демидівка, Демидівський район, Рівненська область",02.10.2015,
138,Дмитрук Леонід Нікандрович,"Політична Партія ""Опозиційний блок""",25,Рівненська область,Демидівська районна рада,"Громадянин України, народився 15.02.1960 р., освіта вища, член Політичної Партії ""Опозиційний блок"", пенсіонер, місце проживання: с.Вишневе, Демидівський район, Рівненська область",02.10.2015,
139,Косарук Володимир Федорович,"Політична Партія ""Опозиційний блок""",8,Рівненська область,Демидівська районна рада,"Громадянин України, народився 11.10.1975 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с. Рудка, Демидівський район, Рівненська область",02.10.2015,
140,Христич Любов Віталіївна,"Політична Партія ""Опозиційний блок""",26,Рівненська область,Демидівська районна рада,"Громадянка України, народилася 26.02.1969 р., освіта загальна середня, безпартійна, Княгиненська ЗОШ І-ІІІ ст., Повар, місце проживання: с. Перекалі, Демидівський район, Рівненська область",02.10.2015,
141,Лещук Василь Захарович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Рівненська область,Демидівська районна рада,"Громадянин України, народився 12.02.1966 р., освіта загальна середня, член Політичної партії ""Радикальна партія Олега Ляшка"", Аварійно рятувальної групи с.Хрінники, Начальник, місце проживання: с.Шибин, Демидівський р-н., Рівненська обл.",02.10.2015,
