,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
81,Бойко Алла Сергіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 02.09.1970 р., освіта середня спеціальна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Гоголівське відділення поштового зв’язку, начальник, місце проживання: смт. Гоголеве, Великобагачанський район, Полтавська область",01.10.2015,"  26,6667"
82,Костенко Михайло Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",32,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 18.10.1957 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ПП ""Агроцентр 2010"", директор, місце проживання: с. Устивиця, Великобагачанський район, Полтавська область",01.10.2015,"  22,0833"
83,Якименко Ірина Андріївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 07.04.1970 р., освіта вища, безпартійна, комунальний заклад ""Великобагачанський районний центр первинної медичної допомоги"", заступник головного лікаря, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"  21,8045"
84,Біленький Михайло Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 15.11.1957 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", СФГ ""ХАН"", інженер-механік, місце проживання: смт. Велика Багачка, Полтавська область",01.10.2015,"  21,5426"
85,Коваленко Микола Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 07.05.1962 р., освіта загальна середня, безпартійний, Великобагачанське лісництво, охоронник, місце проживання: с. Затон, Великобагачанський район, Полтавська область",01.10.2015,"  20,5607"
86,Кулинич Василь Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 03.03.1962 р., освіта вища, безпартійний, ТОВ ""Санмітагро"" м. Київ, агроном, місце проживання: с. Радивонівка, Великобагачанський район, Полтавська область",01.10.2015,"  20,3125"
87,Каленіченко Григорій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 14.08.1960 р., освіта середня спеціальна, безпартійний, Білоцерківське лісництво, бригадир тракторної бригади, місце проживання: с. Поділ, Великобагачанський район, Полтавська область",01.10.2015,"  20,2667"
88,Захаренко Лідія Василівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 09.05.1975 р., освіта середня спеціальна, безпартійна, Остап’ївська медична амбулаторія, медична сестра загальної практики сімейної медицини, місце проживання: с. Остап’є, Великобагачанський район, Полтавська область",01.10.2015,"  20,0000"
89,Проскура Василь Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 01.02.1957 р., освіта загальна середня, безпартійний, не працює, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"  19,1943"
90,Коляда Світлана Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",30,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 11.12.1972 р., освіта вища, безпартійна, Приватне підприємство, підприємець, місце проживання: с. Устивиця, Великобагачанський район, Полтавська область",01.10.2015,"  19,0722"
91,Ліхтей Василь Степанович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",27,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 01.09.1966 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", пенсіонер, місце проживання: с. Радивонівка Великобагачанський район Полтавська область",01.10.2015,"  18,4080"
92,Кравченко Павло Опанасович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 18.03.1957 р., освіта вища, безпартійний, Центральна районна аптека № 87, філія обласного комунального підприємства ""Полтавафарм"", завідувач ЦРА, місце проживання: смт. Велика Багачка, Полтавська область",01.10.2015,"  16,4414"
93,Ярошенко Сергій Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 23.12.1974 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Великобагачанський рай онний будинок творчості дітей та юнацтва, керівник гуртка, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"  15,4158"
94,Шепель Михайло Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",34,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 25.01.1955 р., освіта середня спеціальна, безпартійний, Великобагачанська районна лікарня ветеринарної медицини, ветлікар сервісного пункту, місце проживання: с. Якимове Великобагачанський район Полтавська область",01.10.2015,"  13,4259"
95,Луць Любов Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 22.10.1973 р., освіта вища, безпартійна, Балакліївська ЗОШ І-ІІступенів, вчитель, місце проживання: с. Балаклія Великобагачанський район Полтавська область",01.10.2015,"  13,1679"
96,Сердюков Юрій Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",31,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 25.08.1961 р., освіта середня спеціальна, безпартійний, ПП ""Агроцентр 2010"", завідуючий машинним двором, місце проживання: с. Устивиця Великобагачанський район Полтавська область",01.10.2015,"  13,0435"
97,Сулименко Федір Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 26.02.1956 р., освіта вища, безпартійний, центральна база виробничого обслуговування ""Полтаванафтогаз"", начальник, місце проживання: смт. Гоголеве Великобагачанський район Полтьавська область",01.10.2015,"  12,4675"
98,Нікітенко Сергій Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 22.03.1963 р., освіта вища, безпартійний, особисте селянське господарство, голова, місце проживання: с. Михайлівка Великобагачанський район Полтавська область",01.10.2015,"  12,2977"
99,Голишко Ганна Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 10.08.1960 р., освіта середня спеціальна, безпартійна, ЦРЛ, медичний статистик, місце проживання: с. Бутова Долина, Великобагачанський район, Полтавська область",01.10.2015,"  11,2903"
100,Ольшевський Роман Павлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 08.03.1984 р., освіта вища, безпартійний, Великобагачанська районна державна лікарня ветеринарної медицини, начальник, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"   7,0652"
101,Остапенко Павло Олегович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 18.05.1990 р., освіта вища, безпартійний, державне підприємство ""Державний інститут проектування міст ""Діпромісто імені Ю. М. Білоконя"", молодший науковий співробітник, місце проживання: м. Київ",01.10.2015,"   2,4793"
102,Куртінін Володимир Митрофанович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",Перший кандидат,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 10.06.1969 р., освіта середня спеціальна, член Політичної партії ""Ліва опозиція"", не працює, місце проживання: смт.Велика Багачка Полтавська область",01.10.2015,
103,Іванова Лідія Михайлівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",14,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 20.03.1950 р., освіта середня спеціальна, член Політичної партії ""Ліва опозиція"", пенсіонер, місце проживання: с. Балаклія Великобагачанський район Полтавська область",01.10.2015,
104,Кропивна Валентина Григорівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",9,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 05.10.1969 р., освіта середня спеціальна, член Політичної партії ""Ліва опозиція"", приватний підприє-мець, місце проживання: с. Байрак Великобагачанський район Полтавська область",01.10.2015,
105,Свічкар Анатолій Григорович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",3,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 06.04.1945 р., освіта загальна середня, член Політичної партії ""Ліва опозиція"", пенсіонер, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,
106,Трошин Микола Михайлович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",6,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 26.01.1948 р., освіта середня спеціальна, член Політичної партії ""Ліва опозиція"", пенсіонер, місце проживання: с. Бутова Долина Великобагачанський район Полтавська область",01.10.2015,
107,Винниченко Оксана Вікторівна,"Політична Партія ""Опозиційний блок""",Перший кандидат,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 10.08.1974 р., освіта вища, член Політичної Партії ""Опозиційний блок"", фізична особа-підприємець, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,
108,Шарай Катерина Василівна,"Політична Партія ""Опозиційний блок""",15,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 15.08.1959 р., освіта середня спеціальна, безпартійна, Білоцерківська амбулаторія загальної практики і сімейної медицини, медична сестра загальної практики, місце проживання: с. Білоцерківка Великобагачанський район Полтавська область",01.10.2015,"  24,8485"
109,Онищенко Сергій Віталійович,"Політична Партія ""Опозиційний блок""",22,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 21.11.1960 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Матяшівка Великобагачанський район Полтавська область",01.10.2015,"  19,2529"
110,Макаренко Олександр Анатолійович,"Політична Партія ""Опозиційний блок""",6,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 26.09.1960 р., освіта середня спеціальна, безпартійний, фізична особа-підприємець, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"  11,8279"
111,Пицяк Валентина Миколаївна,"Політична Партія ""Опозиційний блок""",3,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 04.09.1967 р., освіта вища, безпартійна, пенсіонер, місце проживання: смт. Велика Багачка Великобагачанський район Полтавська область",01.10.2015,"  11,1374"
112,Гавленко Микола Іванович,"Політична Партія ""Опозиційний блок""",5,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 28.06.1960 р., освіта середня спеціальна, безпартійний, Великобагачанська дільниця ПАТ ""Полтавагаз"", електрогазозварювальник, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"   9,5335"
113,Пульс Владислав Миколайович,"Політична Партія ""Опозиційний блок""",34,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 02.05.1978 р., освіта загальна середня, безпартійний, непрацює, місце проживання: с. Якимове Великобагачанський район Полтавська область",01.10.2015,"   9,2593"
114,Брекало Людмила Володимирівна,"Політична Партія ""Опозиційний блок""",13,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 17.08.1956 р., освіта вища, безпартійна, Багачанська Перша ЗОШ І-ІІ ступенів, вчитель, місце проживання: с. Перша Багачка Великобагачанський район Полтавська область",01.10.2015,"   8,6475"
115,Дорошенко Вячеслав Іванович,"Політична Партія ""Опозиційний блок""",11,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 30.08.1959 р., освіта вища, безпартійний, Голголівська амбулаторія загальної практики сімейної медицини, лікар, місце проживання: смт. Гоголеве Великобагачанський район Полтавська область",01.10.2015,"   8,3117"
116,Біліченко Віктор Миколайович,"Політична Партія ""Опозиційний блок""",21,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 18.07.1981 р., освіта середня спеціальна, безпартійний, не працює, місце проживання: с. Кротівщина Великобагачанський район Полтавська область",01.10.2015,"   7,4813"
117,Кандибка Вадим Леонідович,"Політична Партія ""Опозиційний блок""",8,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 27.02.1984 р., освіта вища, безпартійний, непрацює, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"   7,4766"
118,Шарпанцов Олександр Сергійович,"Політична Партія ""Опозиційний блок""",2,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 14.08.1973 р., освіта середня спеціальна, безпартійний, фізична особа-підприємець, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"   7,2682"
119,Харсіка Олександр Тимофійович,"Політична Партія ""Опозиційний блок""",4,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 07.09.1970 р., освіта вища, безпартійний, ПАТ ""Укртелеком"", інженер, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"   5,6306"
120,Онищенко Віктор Іванович,"Політична Партія ""Опозиційний блок""",17,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 05.02.1968 р., освіта вища, безпартійний, пенсіонер, місце проживання: с. Білоцерківка Великобагачанський райо Полтавська область",01.10.2015,"   5,3949"
121,Волкова Тамара Миколаївна,"Політична Партія ""Опозиційний блок""",7,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 30.12.1965 р., освіта вища, безпартійна, ДНЗ ""Золотий півник"", завідувачка, місце проживання: с. Довгалівка Великобагачанський район Полтавська область",01.10.2015,"   5,3719"
122,Бієнко Володимир Іванович,"Політична Партія ""Опозиційний блок""",1,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 06.03.1951 р., освіта вища, безпартійний, пенсіонер, місце проживання: смт.Велика Багачка Полтавська область",01.10.2015,"   5,0532"
123,Мирошніченко Віра Андріївна,"Політична Партія ""Опозиційний блок""",30,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 16.05.1953 р., освіта вища, безпартійна, пенсіонерка, місце проживання: с. Устивиця Великобагачанський район Полтавська область",01.10.2015,"   3,6082"
124,Скиба Олександр Олександрович,"Політична Партія ""Опозиційний блок""",23,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 20.07.1962 р., освіта середня спеціальна, безпартійний, непрацює, місце проживання: с. Михайлівка Великобагачанський район Полтавська область",01.10.2015,"   3,2362"
125,Ченчик Євгеній Васильович,"Політична партія ""ПАТРІОТ""",Перший кандидат,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 12.09.1981 р., освіта вища, член Політичної партії ""ПАТРІОТ"", Великобагачанська РДЛВМ, заступник начальника, місце проживання: смт.Велика Багачка Полтавська область",01.10.2015,
126,Куліш Алла Констянтинівна,"Політична партія ""ПАТРІОТ""",5,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 07.06.1981 р., освіта вища, член Політичної партії ""ПАТРІОТ"", ФОП Куліш, фізична особа – підприємець, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,
127,Насвіт Анатолій Миколайович,"Політична партія ""ПАТРІОТ""",31,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 10.09.1990 р., освіта вища, член Політичної партії ""ПАТРІОТ"", ТОВ ""Білагро"", економіст, місце проживання: с. Устивиця Великобагачанський район Полтавська область",01.10.2015,
128,Немич Олена Анатоліївна,"Політична партія ""ПАТРІОТ""",1,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 23.11.1982 р., освіта вища, член Політичної партії ""ПАТРІОТ"", В. Багачанська РДА відділ освіти, молоді і спорту, бухгалтер, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,
129,Соболєв Ігор Євгенович,"Політична партія ""ПАТРІОТ""",33,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 25.06.1962 р., освіта вища, безпартійний, В. Багачанська ЗОШ І-ІІІ ступенів, вчитель, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,
130,Омелич Вікторія Михайлівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 11.06.1968 р., освіта вища, безпартійна, Красногорівська ЗОШ І-ІІІ ступенів, вчитель, місце проживання: с.Дзюбівщи-на Великобага-чанський район Полтавська область",01.10.2015,
131,Табурець Володимир Михайлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",22,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 02.01.1964 р., освіта загальна середня, безпартійний, ПА ""Агро-інвест"", керуючий відділом, місце проживання: с.Матяшівка Великобага-чанський район Полтавська область",01.10.2015,"  22,1264"
132,Шаркий Анатолій Леонідович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",26,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 08.12.1965 р., освіта вища, безпартійний, Радивонів-ська ЗОШ І-ІІІ ступенів, вчитель, місце проживання: с.Радивонівка Великобага-чанський район Полтавська область",01.10.2015,"  14,8438"
133,Лобур Олександр Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",34,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 05.01.1963 р., освіта загальна середня, безпартійний, приватний підприє-мець, місце проживання: с. Якимове Великобага-чанський район Полтавська область",01.10.2015,"  14,1204"
134,Хмельницька Ольга Іванівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",25,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 17.09.1964 р., освіта вища, безпартійна, пенсіонер, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"  13,4831"
135,Іванова Світлана Григорівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",27,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 01.01.1982 р., освіта вища, безпартійна, Радивонівська ЗОШ І-ІІІ ступенів, вчитель, місце проживання: с.Радивонівка Великобага-чанський район Полтавська область",01.10.2015,"  13,4328"
136,Каплун Світлана Григорівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",12,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 16.03.1965 р., освіта середня спеціальна, безпартійна, Матяшів-ський сільський будинок культури, завідувач, місце проживання: смт.Гоголеве Великобага-чанського району Полтавської області",01.10.2015,"  13,1188"
137,Ковтун Віктор Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",30,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 07.04.1982 р., освіта середня спеціальна, безпартійний, приватний підприє-мець, місце проживання: с.Устивиця Великобага-чанський район Полтавська область",01.10.2015,"  10,8247"
138,Ткаченко Любов Іванівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",24,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 06.08.1968 р., освіта середня спеціальна, безпартійна, Остап?їв-ський сільський будинок культури, прибираль-ниця, місце проживання: с. Запсілля Великобага-чанський район Полтавська область",01.10.2015,"   9,4737"
139,Петренко Віктор Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",31,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 17.12.1956 р., освіта вища, безпартійний, приватний підприє-мець, місце проживання: с.Устивиця Великобага-чанський район Полтавська область",01.10.2015,"   8,3004"
140,Снігур Анатолій Петрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",11,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 22.05.1970 р., освіта середня спеціальна, безпартійний, Гоголівсь-кий будинок культури, директор, місце проживання: смт. Гоголеве Великобага-чанський район Полтавська область",01.10.2015,"   7,7922"
141,Шарий Руслан Ігорович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",13,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 08.02.1987 р., освіта середня спеціальна, безпартійний, Багачанська Перша амбулаторія загальної практики сімейної медицини, фельшер, місце проживання: с.Багачка Перша Великобага-чанський район Полтавська область",01.10.2015,"   7,5388"
142,Вільховий Віталій Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",23,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 31.08.1967 р., освіта середня спеціальна, безпартійний, приватний підприє-мець, місце проживання: с.Михайлівка Великобага-чанського району Полтавської області",01.10.2015,"   7,4434"
143,Кожушко Тетяна Михайлівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",4,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 02.04.1972 р., освіта вища, безпартійна, Красногорівська ЗОШ І-ІІІ ступенів, вчитель, місце проживання: смт. Велика Багачка Полтавська область",01.10.2015,"   7,4324"
144,Борблик Микола Степанович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",21,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 20.07.1963 р., освіта середня спеціальна, безпартійний, не працює, місце проживання: с.Кротівщина Великобагачанського району Полтавської області",01.10.2015,"   7,2319"
145,Чайка Сергій Павлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",19,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 16.10.1974 р., освіта вища, безпартійний, Попівська ЗОШ І-ІІ ступенів, вчитель, місце проживання: с. Попове Великобага-чанський район Полтавська область",01.10.2015,"   6,3877"
146,Рубан Володимир Олексійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",16,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 11.11.1958 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: с.Бірки Великобага-чанський район Полтавська область",01.10.2015,"   6,1135"
147,Зінченко Олексій Павлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",10,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 18.04.1984 р., освіта вища, безпартійний, комуналь-ний заклад ""Великобага-чанський центр первиної медико- санітарної допомоги"", юрист- консуль-тант, місце проживання: смт.Гоголеве Великобага-чанського району Полтавської області",01.10.2015,"   5,7971"
148,Ясінько Ярослав Михайлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",28,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 01.11.1985 р., освіта середня спеціальна, член Політичної партії ""Радикальна партія Олега Ляшка"", ПрАТ ""Оріль-Лідер"", машиніст, місце проживання: с.Рокита Великобага-чанський район Полтавська область",01.10.2015,"   5,3763"
149,Яценко Ярослава Олегівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",15,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 01.08.1988 р., освіта вища, безпартійна, не працює, місце проживання: с.Білоцерків-ка Великобага-чанський район Полтавська область",01.10.2015,"   4,2424"
150,Беркут Володимир Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",29,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 11.03.1970 р., освіта середня спеціальна, безпартійний, пенсіонер, місце проживання: с. Степанівка Великобага-чанський район Полтавська область",01.10.2015,"   3,4934"
151,Данилко Наталія Сергіївна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",33,Полтавська область,Великобагачанська районна рада,"Громадянка України, народилася 20.02.1986 р., освіта загальна середня, безпартійна, не працює, місце проживання: с.Суржки Великобага-чанського району Полтавської області",01.10.2015,"   1,2579"
152,Чишко Іван Володимирович,"Політична партія ""Рідне місто""",Перший кандидат,Полтавська область,Великобагачанська районна рада,"Громадянин України, народився 20.12.1974 р., освіта вища, безпартійний, Селянське фермерське господарст-во ""Берест"", Голова СФГ, місце проживання: с.Скибівщина Великобага-чанський район Полтавська область",28.09.2015,
