,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
84,Балака Петро Іванович,"політична партія Всеукраїнське об’єднання ""Свобода""",10,Волинська область,Старовижівська районна рада,"Громадянин України, народився 10.09.1965 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: с. Текля Старовижівський р-н., Волинська обл.",01.10.2015,"   9,3913"
85,Фещук Наталія Петрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",33,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 18.06.1958 р., освіта вища, безпартійна, пенсіонер, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл",01.10.2015,"   9,2807"
86,Максимук Тетяна Петрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",25,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 07.01.1978 р., освіта вища, безпартійна, Старовижівський ДНЗ, Психолог, місце проживання: с. Селище Старовижівський р-н., Волинська обл.",01.10.2015,"   8,4468"
87,Волошин Володимир Валентинович,"політична партія Всеукраїнське об’єднання ""Свобода""",17,Волинська область,Старовижівська районна рада,"Громадянин України, народився 08.02.1990 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Свобода"", тимчасово не працює, місце проживання: с. Яревище Старовижівський р-н., Волинська обл.",01.10.2015,"   8,3067"
88,Вавриш Наталія Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",19,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 14.02.1979 р., освіта професійно-технічна, безпартійна, тимчасово не працює, місце проживання: с. Любохини Старовижівський р-н., Волинська обл.",01.10.2015,"   8,0000"
89,Ростун Дмитро Ігорович,"політична партія Всеукраїнське об’єднання ""Свобода""",4,Волинська область,Старовижівська районна рада,"Громадянин України, народився 22.10.1985 р., освіта вища, безпартійний, Старовижів-ський професійний ліцей, Методист, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл",01.10.2015,"   7,9854"
90,Криченюк Петро Карпович,"політична партія Всеукраїнське об’єднання ""Свобода""",5,Волинська область,Старовижівська районна рада,"Громадянин України, народився 20.08.1940 р., освіта вища, безпартійний, Старовижівська районна лікарня, Лікар, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл",01.10.2015,"   7,4468"
91,Шамайда Лариса Анатоліївна,"політична партія Всеукраїнське об’єднання ""Свобода""",23,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 21.12.1980 р., освіта загальна середня, безпартійна, тимчасово не працює, місце проживання: с. Чевель Старовижівський р-н., Волинська обл.",01.10.2015,"   7,3873"
92,Бідзюра Богдан Васильович,"політична партія Всеукраїнське об’єднання ""Свобода""",18,Волинська область,Старовижівська районна рада,"Громадянин України, народився 13.09.1988 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: с. Кримне Старовижівський р-н., Волинська обл.",01.10.2015,"   7,0818"
93,Шовкова Людмила Вікторівна,"політична партія Всеукраїнське об’єднання ""Свобода""",7,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 02.04.1970 р., освіта професійно-технічна, безпартійна, Приватний підприємиць, місце проживання: с. Буцин Старовижівський р-н., Волинська обл.",01.10.2015,"   6,8136"
94,Рябчун Ірина Миколаївна,"політична партія Всеукраїнське об’єднання ""Свобода""",6,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 10.04.1977 р., освіта професійно-технічна, безпартійна, КЗ Старовижівський ЦПМСД, Секретар, місце проживання: с. Брідки Старовижівський р-н., Волинська обл.",01.10.2015,"   6,6667"
95,Гаврилюк Людмила Анатоліївна,"політична партія Всеукраїнське об’єднання ""Свобода""",14,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 29.05.1983 р., освіта вища, безпартійна, Рокитянська ЗОШ I-II ст., с. Рокита, вчитель, місце проживання: с. Рокита Старовижівський р-н., Волинська обл.",01.10.2015,"   6,4327"
96,Савчук Петро Харитонович,"політична партія Всеукраїнське об’єднання ""Свобода""",13,Волинська область,Старовижівська районна рада,"Громадянин України, народився 29.09.1946 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: с. Залюття Старовижівський р-н., Волинська обл.",01.10.2015,"   5,9603"
97,Голуб Петро Вікторович,"політична партія Всеукраїнське об’єднання ""Свобода""",30,Волинська область,Старовижівська районна рада,"Громадянин України, народився 09.11.1958 р., освіта професійно-технічна, безпартійний, Старовижівський відділ освіти, інженер СГЦШО, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл",01.10.2015,"   5,8823"
98,Давидюк Галина Петрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",31,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 12.10.1960 р., освіта вища, безпартійна, Паридубівська ЗОШ, вчитель, місце проживання: с. Паридуби Старовижівський р-н., Волинська обл.",01.10.2015,"   5,7142"
99,Мірчук Валентина Іванівна,"політична партія Всеукраїнське об’єднання ""Свобода""",22,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 05.02.1964 р., освіта професійно-технічна, безпартійна, Новожвижівська сільська рада, головний бухгалтер, місце проживання: с. Нова Вижва Старовижівський р-н., Волинська обл.",01.10.2015,"   5,5882"
100,Кислюк Марія Петрівна,"політична партія Всеукраїнське об’єднання ""Свобода""",15,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 28.08.1980 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с. Мокре Старовижівський р-н., Волинська обл.",01.10.2015,"   4,0983"
101,Дикса Сергій Володимирович,"політична партія Всеукраїнське об’єднання ""Свобода""",20,Волинська область,Старовижівська районна рада,"Громадянин України, народився 10.09.1987 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: с. Любохини Старовижівський р-н., Волинська обл.",01.10.2015,"   2,6086"
102,Корець Лариса Стахівна,"Політична партія ""Громадянська позиція""",Перший кандидат,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 08.05.1957 р., освіта вища, безпартійна, Старовижівська центральна районна лікарня, Лікар, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл.",01.10.2015,
103,Давидюк Василь Володимирович,"Політична партія ""Громадянська позиція""",33,Волинська область,Старовижівська районна рада,"Громадянин України, народився 28.02.1963 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: с. Комарово, Старовижівський р-н, Волинська обл.",01.10.2015,"  29,6984"
104,Багновий Сергій Миколайович,"Політична партія ""Громадянська позиція""",24,Волинська область,Старовижівська районна рада,"Громадянин України, народився 06.01.1972 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Рудня Старовижівський р-н, Волинська обл.",01.10.2015,"  29,6296"
105,Піцик Тамара Григорівна,"Політична партія ""Громадянська позиція""",30,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 02.10.1970 р., освіта загальна середня, безпартійна, Старовижівський територіальний центр соціальної реабілітації, Соціальний працівник, місце проживання: с. Лісняки, Старовижівський р-н, Волинська обл.",01.10.2015,"  26,8908"
106,Бубела Юлія Вікторівна,"Політична партія ""Громадянська позиція""",20,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 04.11.1986 р., освіта вища, безпартійна, Ковельська державна нотаріальна контора, Юрист-консультант, місце проживання: с. Любохини Старовижівський р-н, Волинська обл.",01.10.2015,"  26,6667"
107,Хомич Ольга Петрівна,"Політична партія ""Громадянська позиція""",13,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 22.08.1977 р., освіта загальна середня, безпартійна, ПП ""Волинь-Еліта Плюс"", Заготівельник молочної продукції, місце проживання: с. Залиття, Старовижівський р-н, Волинська обл.",01.10.2015,"  20,5298"
108,Сорока Марина Миколаївна,"Політична партія ""Громадянська позиція""",12,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 03.12.1969 р., освіта вища, безпартійна, Волинська митниця, Головний державний інспектор, місце проживання: с. Дубечне, Старовижівський р-н, Волинська обл.",01.10.2015,"  20,4301"
109,Веремчук Людмила Василівна,"Політична партія ""Громадянська позиція""",28,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 15.11.1963 р., освіта вища, безпартійна, Загальноосвітня школа І-ІІ ст. с. Синове, вчитель, місце проживання: с. Синове Старовижівський р-н, Волинська обл.",01.10.2015,"  19,2825"
110,Молнар Надія Михайлівна,"Політична партія ""Громадянська позиція""",10,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 04.11.1960 р., освіта вища, безпартійна, тимчасово не працює, місце проживання: с. Глухи, Старовижівський р-н, Волинська обл.",01.10.2015,"  17,0434"
111,Дуда Володимир Іванович,"Політична партія ""Громадянська позиція""",18,Волинська область,Старовижівська районна рада,"Громадянин України, народився 11.03.1961 р., освіта вища, безпартійний, Старовижівська центральна районна лікарня, Лікар -стоматолог, місце проживання: с. Кримне, Старовижівський р-н, Волинська обл.",01.10.2015,"  16,1172"
112,Ярошевич Ольга Миколаївна,"Політична партія ""Громадянська позиція""",23,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 15.08.1967 р., освіта загальна середня, безпартійна, Старовижівський територіальний центр соціальної реабілітації, Соціальний працівник, місце проживання: с. Ревель, Старовижівський р-н, Волинська обл.",01.10.2015,"  14,5945"
113,Дацько Ольга Савеліївна,"Політична партія ""Громадянська позиція""",4,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 01.07.1954 р., освіта вища, безпартійна, Старовижівська центральна районна лікарня, Лікар, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл.",01.10.2015,"  14,3375"
114,Коржан Анатолій Васильович,"Політична партія ""Громадянська позиція""",9,Волинська область,Старовижівська районна рада,"Громадянин України, народився 09.11.1964 р., освіта вища, безпартійний, Смолярівський клуб, завідувач, місце проживання: с. Смолярі, Старовижівський р-н, Волинська обл.",01.10.2015,"  13,9534"
115,Піцик Оксана Іванівна,"Політична партія ""Громадянська позиція""",29,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 02.10.1987 р., освіта вища, безпартійна, Загальноосвітня школа І-ІІІ ст. .с.Смідин, Педагог-організа-тор, місце проживання: с. Смідин, Старовижівський р-н, Волинська обл.",01.10.2015,"  13,9285"
116,Вавринюк Тетяна Миколаївна,"Політична партія ""Громадянська позиція""",1,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 25.04.1981 р., освіта вища, безпартійна, Приватний підприємець, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл.",01.10.2015,"  13,5458"
117,Панасюк Тетяна Леонідівна,"Політична партія ""Громадянська позиція""",26,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 23.02.1987 р., освіта вища, безпартійна, Загальноосвітня школа І-ІІІ ст.с.Сереховичі, вчитель, місце проживання: с. Секунь, Старовижівський р-н, Волинська обл.",01.10.2015,"  13,3094"
118,Качинська Наталія Панасівна,"Політична партія ""Громадянська позиція""",27,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 16.05.1962 р., освіта вища, безпартійна, Загальноосвіт-ня школа І-ІІІ ст. с. Сереховичі, вчитель, місце проживання: с. Сереховичі, Старовижівський р-н, Волинська обл.",01.10.2015,"  12,9310"
119,Романчук Анатолій Миколайович,"Політична партія ""Громадянська позиція""",25,Волинська область,Старовижівська районна рада,"Громадянин України, народився 01.07.1988 р., освіта вища, безпартійний, Старовижівська центральна районна лікарня, Лікар -анестезист, місце проживання: с. Селище, Старовижівський р-н, Волинська обл.",01.10.2015,"  12,8065"
120,Мелещук Марія Володимирівна,"Політична партія ""Громадянська позиція""",31,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 19.10.1963 р., освіта вища, безпартійна, Загальноосвіт-ня школа І-ІІ ст. с.Паридуби, вчитель, місце проживання: с. Паридуби, Старовижівський р-н, Волинська обл.",01.10.2015,"  12,1428"
121,Шевчук Тетяна Олександрівна,"Політична партія ""Громадянська позиція""",22,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 17.09.1967 р., освіта вища, безпартійна, Загальноосвіт-ня школа І-ІІ ст.с.Нова Вижва, вчитель, місце проживання: с. Нова Вижва, Старовижівський р-н, Волинська обл.",01.10.2015,"  11,1764"
122,Сех Микола Денисович,"Політична партія ""Громадянська позиція""",15,Волинська область,Старовижівська районна рада,"Громадянин України, народився 11.08.1969 р., освіта загальна середня, безпартійний, Приватний підприємець Воробець М.С., водій, місце проживання: с. Мокре, Старовижівський р-н, Волинська обл.",01.10.2015,"  11,0655"
123,Бенедисюк Микола Михайлович,"Політична партія ""Громадянська позиція""",32,Волинська область,Старовижівська районна рада,"Громадянин України, народився 19.08.1964 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Шкроби Старовижівський р-н, Волинська обл.",01.10.2015,"  10,8504"
124,Зорик Володимир Михайлович,"Політична партія ""Громадянська позиція""",19,Волинська область,Старовижівська районна рада,"Громадянин України, народився 27.02.1966 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Любохини, Старовижівський р-н, Волинська обл.",01.10.2015,"  10,2857"
125,Ткачук Анатолій Степанович,"Політична партія ""Громадянська позиція""",11,Волинська область,Старовижівська районна рада,"Громадянин України, народився 28.01.1956 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Дубечне, Старовижівський р-н, Волинська обл.",01.10.2015,"   9,5890"
126,Данилюк Василь Петрович,"Політична партія ""Громадянська позиція""",34,Волинська область,Старовижівська районна рада,"Громадянин України, народився 01.10.1947 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: с. Стара Гута, Старовижівський р-н, Волинська обл.",01.10.2015,"   8,7394"
127,Кабанов Дмитро Володимирович,"Політична партія ""Громадянська позиція""",14,Волинська область,Старовижівська районна рада,"Громадянин України, народився 08.11.1986 р., освіта вища, безпартійний, Загальноосвітня школа І-ІІ ст.с. Рокита, Керівник гуртка, місце проживання: с. Дубечне, Старовижівський р-н, Волинська обл.",01.10.2015,"   8,1871"
128,Жихор Оксана Володимирівна,"Політична партія ""Громадянська позиція""",16,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 18.02.1960 р., освіта вища, безпартійна, Загальноосвітня школа І-ІІ ст. с. Журавлине, вчитель, місце проживання: с. Журавлине, Старовижівський р-н, Волинська обл.",01.10.2015,"   7,6923"
129,Маркевич Петро Миколайович,"Політична партія ""Громадянська позиція""",6,Волинська область,Старовижівська районна рада,"Громадянин України, народився 09.01.1958 р., освіта вища, безпартійний, Старовижівська районна ветеринарна лікарня, Начальник, місце проживання: с. Брідки, Старовижівський р-н, Волинська обл.",01.10.2015,"   7,2727"
130,Балабан Микола Максимович,"Політична партія ""Громадянська позиція""",2,Волинська область,Старовижівська районна рада,"Громадянин України, народився 26.10.1959 р., освіта загальна середня, безпартійний, Приватний підприємець, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл.",01.10.2015,"   6,6007"
131,Климук Сергій Васильович,"Політична партія ""Громадянська позиція""",8,Волинська область,Старовижівська районна рада,"Громадянин України, народився 20.03.1985 р., освіта професійно-технічна, безпартійний, Любохинівське лісництво, Майстер лісу, місце проживання: с. Галина Воля, Старовижівський р-н, Волинська обл.",01.10.2015,"   6,4516"
132,Вареник Ігор Миколайович,"Політична партія ""Громадянська позиція""",5,Волинська область,Старовижівська районна рада,"Громадянин України, народився 02.07.1982 р., освіта вища, безпартійний, Старовижівський професійно-технічний ліцей, Майстер виробни-чого навчання, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл.",01.10.2015,"   6,3829"
133,Лисик Сергій Миколайович,"Політична партія ""Громадянська позиція""",21,Волинська область,Старовижівська районна рада,"Громадянин України, народився 08.02.1965 р., освіта вища, безпартійний, Загальноосвітня школа І-ІІІ ст.с.Мизове, директор, місце проживання: с. Мизове, Старовижівський р-н, Волинська обл.",01.10.2015,"   4,9180"
134,Димарчук Олексій Миколайович,"Політична партія ""Громадянська позиція""",3,Волинська область,Старовижівська районна рада,"Громадянин України, народився 30.03.1974 р., освіта вища, безпартійний, Приватний підприємець, фізична особа-підприємець, місце проживання: смт Стара Вижівка, Старовижівський р-н, Волинська обл.",01.10.2015,"   4,7353"
135,Бобік Сергій Іванович,"Політична партія ""Громадянська позиція""",7,Волинська область,Старовижівська районна рада,"Громадянин України, народився 10.02.1985 р., освіта професійно-технічна, безпартійний, Старовижівська філія ВВ ""Агро"", головний інженер, місце проживання: с. Буцинь Старовижівський р-н, Волинська обл.",01.10.2015,"   3,8076"
136,Сех Петро Федорович,"Політична партія ""Громадянська позиція""",17,Волинська область,Старовижівська районна рада,"Громадянин України, народився 11.02.1965 р., освіта загальна середня, безпартійний, Приватний підприємець, місце проживання: с. Яревище, Старовижівський р-н, Волинська обл.",01.10.2015,"   3,1948"
137,Шлапай Михайло Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",Перший кандидат,Волинська область,Старовижівська районна рада,"Громадянин України, народився 21.11.1956 р., освіта загальна середня, безпартійний, Фізична особа-підприємець, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,
138,Малюта Адам Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Волинська область,Старовижівська районна рада,"Громадянин України, народився 10.03.1966 р., освіта вища, безпартійний, Старовижівський районний суд, Помічник судді, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  43,1429"
139,Коваль Юрій Григорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Волинська область,Старовижівська районна рада,"Громадянин України, народився 06.04.1980 р., освіта вища, безпартійний, Редакція газети ""Сільські новини"", Заступник редактора, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  42,6230"
140,Ящук Микола Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Волинська область,Старовижівська районна рада,"Громадянин України, народився 19.03.1970 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: с. Нова Вижва, Старовижівський р-н, Волинська обл.",01.10.2015,"  37,9412"
141,Бабій Андрій Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Волинська область,Старовижівська районна рада,"Громадянин України, народився 23.06.1980 р., освіта вища, безпартійний, Державне підприємство ""Старовижівське лісове господарство"", директор, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  36,3636"
142,Романюк Василь Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",34,Волинська область,Старовижівська районна рада,"Громадянин України, народився 16.03.1964 р., освіта вища, безпартійний, Старовижівська районна рада, Заступник голови, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  36,3025"
143,Мазурик Лариса Віталіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 15.05.1958 р., освіта вища, безпартійна, Амбулаторія загальної практики сімейної медицини с.Буцин, Головний лікар, місце проживання: с. Буцинь, Старовижівський р-н, Волинська обл.",01.10.2015,"  35,2705"
144,Кудацький Юрій Леонтійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Волинська область,Старовижівська районна рада,"Громадянин України, народився 11.05.1972 р., освіта вища, безпартійний, Старовижівська районна державна адміністрація, Керівник апарату, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  33,6634"
145,Яриніч Валентина Панасівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 08.03.1968 р., освіта вища, безпартійна, Старовижівська районна державна адміністрація, Начальник відділу освіти, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  28,0653"
146,Якимук Олексій Кузьмич,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Волинська область,Старовижівська районна рада,"Громадянин України, народився 20.08.1966 р., освіта вища, безпартійний, Фізична особа-підприємець, місце проживання: с. Рокита, Старовижівський р-н, Волинська обл.",01.10.2015,"  27,4853"
147,Камінський Василь Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Волинська область,Старовижівська районна рада,"Громадянин України, народився 10.03.1968 р., освіта вища, безпартійний, Загальноосвітня школа І-ІІ ступеня с.Галина Воля, директор, місце проживання: с. Галина Воля, Старовижівський р-н, Волинська обл.",01.10.2015,"  26,7741"
148,Корецький Микола Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Волинська область,Старовижівська районна рада,"Громадянин України, народився 14.09.1962 р., освіта професійно-технічна, безпартійний, тимчасово не працює, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  26,1343"
149,Курижко Руслан Леонідович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Волинська область,Старовижівська районна рада,"Громадянин України, народився 07.08.1990 р., освіта вища, безпартійний, Кримненська сільська рада, Сільський голова, місце проживання: с. Кримне, Старовижівський р-н, Волинська обл.",01.10.2015,"  25,7631"
150,Микитюк Віктор Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Волинська область,Старовижівська районна рада,"Громадянин України, народився 06.04.1970 р., освіта вища, безпартійний, Загальноосвітня школа І-ІІ ступеня с.Текля, вчитель, місце проживання: с. Текля, Старовижівський р-н, Волинська обл.",01.10.2015,"  25,2174"
151,Романюк Євдокія Лукашівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",27,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 25.01.1962 р., освіта вища, безпартійна, Загальноосвітня школа І-ІІІ ступеня с.Сереховичі, директор, місце проживання: с. Грабове, Старовижівський р-н, Волинська обл.",01.10.2015,"  24,7845"
152,Філюк Петро Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Волинська область,Старовижівська районна рада,"Громадянин України, народився 28.02.1959 р., освіта вища, безпартійний, Старовижівська районна державна адміністрація, Заступник голови, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  24,7340"
153,Панасюк Галина Григорівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",29,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 28.06.1962 р., освіта професійно-технічна, безпартійна, Фізична особа-підприємець, місце проживання: с. Смідин, Старовижівський р-н, Волинська обл.",01.10.2015,"  24,2857"
154,Пецентій Василь Пилипович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Волинська область,Старовижівська районна рада,"Громадянин України, народився 27.03.1948 р., освіта вища, безпартійний, Старовижівська цетральна районна лікарня, Завідуючий хірургічним відділенням, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  21,5947"
155,Кіпень Марія Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",28,Волинська область,Старовижівська районна рада,"Громадянка України, народилася 19.04.1967 р., освіта професійно-технічна, безпартійна, Синівський будинок культури, директор, місце проживання: с. Синове, Старовижівський р-н, Волинська обл.",01.10.2015,"  20,6278"
156,Гурський Вадим Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Волинська область,Старовижівська районна рада,"Громадянин України, народився 01.02.1979 р., освіта професійно-технічна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Фізична особа-підприємець, місце проживання: смт Стара Вижівка, Старовижівський-н, Волинська обл.",01.10.2015,"  20,3187"
157,Бринчук Анатолій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Волинська область,Старовижівська районна рада,"Громадянин України, народився 08.04.1967 р., освіта вища, безпартійний, Старовижівська районна державна адміністрація, Голова, місце проживання: с. Чевель, Старовижівський р-н, Волинська обл.",01.10.2015,"  17,4775"
158,Наумук Петро Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",32,Волинська область,Старовижівська районна рада,"Громадянин України, народився 14.06.1969 р., освіта вища, безпартійний, Загальноосвітня школа І-ІІ ступеня с.Шкроби, вчитель, місце проживання: с. Шкроби, Старовижівський р-н, Волинська обл.",01.10.2015,"  17,3020"
