,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
75,Цюпало Петро Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 26.05.1986 р., освіта вища, безпартійний, ВАТ Вашківецька художньосувенірна ф-ка, заступник голови правління, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",29.09.2015,"  18,6440"
76,Спащук Юрій Дмитрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 15.03.1959 р., освіта загальна середня, безпартійний, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",29.09.2015,"  16,4835"
77,Савчук Мар’яна Дмитрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 08.09.1987 р., освіта вища, безпартійна, НВК Вашківецька гімназія, вчитель, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",29.09.2015,"  11,7647"
78,Перепелиця Ярослав Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 27.03.1962 р., освіта вища, безпартійний, Вашківецька школа мистецтв, директор, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",29.09.2015,"   9,2857"
79,Токарюк Ярослав Ярославович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 18.10.1974 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",29.09.2015,"   7,1428"
80,Фокшик Наталія Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 04.04.1973 р., освіта професійно-технічна, безпартійна, Чернівецький військовий госпіталь ВЧ А1028, медсестра, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",29.09.2015,"   6,7567"
81,Сидор Людмила Тадеушівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",Перший кандидат,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 03.02.1960 р., освіта вища, безпартійна, Вашківецька міська рада, начальник відділу міськради, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,
82,Савчук Наталія Іванівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",1,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 29.06.1972 р., освіта вища, безпартійна, НВК Вашківецька гімназія, заступник директора з навчальної роботи, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  32,9670"
83,Мар’янчук Наталія Володимирівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",3,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 16.08.1958 р., освіта вища, безпартійна, Вашківецька міська рада, секретар міськради, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  30,0000"
84,Голояд Євген Ігорович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",16,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 06.01.1969 р., освіта вища, безпартійний, КУ ""Вижницька ЦРЛ"", лікар, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  27,7777"
85,Бартків Василь Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",18,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 28.12.1968 р., освіта професійно-технічна, безпартійний, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  23,4693"
86,Нягу Ігор Петрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",20,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 25.04.1976 р., освіта середня спеціальна, безпартійний, ветеринарна аптека, завідуючий, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  21,6666"
87,Гарас Михайло Михайлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",7,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 17.09.1988 р., освіта вища, безпартійний, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  21,5189"
88,Стринадко Михайло Михайлович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",11,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 22.10.1977 р., освіта загальна середня, безпартійний, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  20,9523"
89,Карпов Георгій Дмитрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",22,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 23.05.1963 р., освіта загальна середня, безпартійний, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  20,6250"
90,Ізбінський Сергій Дмитрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",4,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 28.08.1983 р., освіта вища, безпартійний, Обл.наркодиспансер м.Чернівці, фельдшер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  19,6850"
91,Баланюк Петро Георгійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",8,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 23.04.1955 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  16,3636"
92,Чорненька Інна Михайлівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",12,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 28.05.1980 р., освіта вища, безпартійна, Вижницький теріторіальнийцентр, соціальний працівник, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  15,8536"
93,Хачман Іван Дмитрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",2,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 06.09.1961 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  15,2542"
94,Мар’янчук Олександр Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",21,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 30.01.1958 р., освіта середня спеціальна, безпартійний, ЦДМ Чернівці, технічний спеціаліст, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  15,0002"
95,Грек Наталія Ярославівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",17,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 09.08.1980 р., освіта вища, безпартійна, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  15,0000"
96,Репецький Олексій Іванович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",13,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 11.12.1971 р., освіта середня спеціальна, безпартійний, приватний підприємець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  14,7058"
97,Лютик Микола Володимирович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",15,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 24.03.1960 р., освіта середня спеціальна, безпартійний, ФОП ""Тіронда ВВ"", старший оператор, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  13,6842"
98,Баланюк Микола Георгійович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",10,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 30.11.1964 р., освіта вища, безпартійний, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  12,2222"
99,Гарас Михайло Миколайович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",19,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 19.10.1951 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  11,4285"
100,Лютик Іван Дмитрович,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",6,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 29.09.1959 р., освіта загальна середня, безпартійний, тимчасово не працює, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"   8,1081"
101,Гуцуляк Наталія Дмитрівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",14,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 28.02.1981 р., освіта середня спеціальна, безпартійна, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"   4,4444"
102,Танасійчук Наталія Михайлівна,"Політична партія ""Радикальна партія Олега Ляшка"" (Радикальна партія Олега Ляшка)",5,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 10.10.1962 р., освіта вища, безпартійна, Вашківецька ЗОШ І-ІІІ ст.., вчитель, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"   0,0000"
103,Лисан Іван Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",Перший кандидат,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 06.03.1972 р., освіта професійно-технічна, безпартійний, пенсіонер, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,
104,Дмитрюк Микола Васильович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",1,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 13.06.1959 р., освіта вища, безпартійний, берегометський політехнічний технікум, майстер виробничого навчання, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  12,2448"
105,Клепач Іванна Ярославівна,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",15,Чернівецька область,Вашковецька міська рада,"Громадянка України, народилася 22.01.1988 р., освіта вища, безпартійна, АТ ""Ощадбанк"", Контролер-касир, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"  11,5789"
106,Лукинюк Тарас Сільвестрович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",17,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 10.08.1979 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Форсетсервіс"", Помічник директора, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"   6,0000"
107,Баланюк Олександр Петрович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",13,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 24.08.1982 р., освіта вища, безпартійний, товариство з обмеженою відповідальністю ""Волиньтабак"", старший продавець, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"   5,8823"
108,Фокшик Микола Володимирович,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП""",8,Чернівецька область,Вашковецька міська рада,"Громадянин України, народився 01.01.1973 р., освіта вища, безпартійний, Фермерське господарство ""Прогрес"", директор, місце проживання: м. Вашківці Вижницький р-н Чернівецька обл.",30.09.2015,"   5,0632"
