,ПІБ,Партія,Округ,Область,Рада,Відомості,Дата реєстрації,% голосів за
79,Дончак Дмитро Юрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",29,Харківська область,Дергачівська районна рада,"Громадянин України, народився 16.03.1961 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Комунальний заклад охорони здоров’я районного територіального медичного об’єднання ""Дергачівська центральна районна лікарня"", Головний лікар, місце проживання: Харківська обл., м. Харків",01.10.2015,"  42,1734"
80,Небоженко Володимир Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",12,Харківська область,Дергачівська районна рада,"Громадянин України, народився 17.02.1963 р., освіта вища, безпартійний, Селянське (фермерське) господарство ""Промінь"", Голова, місце проживання: Харківська обл., Дергачівський р-н, с. Ветеринарне",01.10.2015,"  41,1537"
81,Барановский Дмитро Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",13,Харківська область,Дергачівська районна рада,"Громадянин України, народився 09.11.1948 р., освіта вища, безпартійний, Харківська державна зооветеринарна академія, Ректор, місце проживання: Харківська обл. Дергачівський р-н, смт Мала Данилівка",01.10.2015,"  38,6100"
82,Луценко Іван Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",11,Харківська область,Дергачівська районна рада,"Громадянин України, народився 20.07.1956 р., освіта вища, безпартійний, Фізична особа - підприємець, Фермер, місце проживання: Харківська обл., Дергачівський р-н, смт. Козача Лопань",01.10.2015,"  33,5222"
83,Черемісова Олена Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",18,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 12.05.1962 р., освіта вища, безпартійна, Санаторій Бермінводи, Головна медична сестра, місце проживання: Харківська обл., Дергачівський р-н, с. Березівське, санаторій Бермінводи",01.10.2015,"  29,4574"
84,Пономаренко Сергій Андрійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",23,Харківська область,Дергачівська районна рада,"Громадянин України, народився 22.08.1982 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Слобожанський миловар"", Заступник генерального директора по будівництву, місце проживання: Харківська обл., м. Харків",01.10.2015,"  24,3688"
85,Бреславський Денис Анатолійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",28,Харківська область,Дергачівська районна рада,"Громадянин України, народився 23.12.1979 р., освіта вища, безпартійний, ТОВ НПК ""Реалпакс"", Заступник директора з розвитку, місце проживання: Харківська обл., м. Харків,",01.10.2015,"  23,7017"
86,Золотарьов Сергій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",30,Харківська область,Дергачівська районна рада,"Громадянин України, народився 12.08.1964 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Інспекція Держенергонагляду у Херсонській області, Начальник інспекції, місце проживання: Харківська обл. Дергачівський р-н, смт. Мала Данилівка",01.10.2015,"  23,3333"
87,Руденко Володимир Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",2,Харківська область,Дергачівська районна рада,"Громадянин України, народився 08.08.1951 р., освіта вища, безпартійний, ТОВ АВВ ""100"", директор, місце проживання: Харківська обл., Дергачівський р-н, м. Дергачі.",01.10.2015,"  23,1127"
88,Твердохліб Микола Михайлович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",16,Харківська область,Дергачівська районна рада,"Громадянин України, народився 09.08.1957 р., освіта вища, безпартійний, Дергачівське міське споживче товариство, Голова, місце проживання: Харківська обл., Дергачівськой район, смт. Пересічне,",01.10.2015,"  22,0700"
89,Яненко Наталія Павлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",17,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 11.03.1974 р., освіта вища, безпартійна, ""Бюро технічної інвентаризації Дергачівської районної ради"", Начальник, місце проживання: Харківська обл., м. Харків",01.10.2015,"  21,3778"
90,Родіонов Вячеслав Миколайович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",7,Харківська область,Дергачівська районна рада,"Громадянин України, народився 26.03.1964 р., освіта вища, безпартійний, Товариство ""БРІГ"", директор, місце проживання: Харківська обл., м. Харків",01.10.2015,"  20,9945"
91,Заідов Анар Заідович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",22,Харківська область,Дергачівська районна рада,"Громадянин України, народився 10.02.1977 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Хлебовєст"", Юрист, місце проживання: Харківська обл., м. Харків",01.10.2015,"  20,3655"
92,Пластунов Микола Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",25,Харківська область,Дергачівська районна рада,"Громадянин України, народився 11.06.1951 р., освіта вища, безпартійний, Солоницівське ДК Орлятко, директор, місце проживання: Харківська обл., Дергачівськой р-н, смт Солоницівка",01.10.2015,"  17,4512"
93,Околічний Ігор Федорович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",26,Харківська область,Дергачівська районна рада,"Громадянин України, народився 07.05.1978 р., освіта вища, безпартійний, Солоницівський колегіум Дергачівської районної ради Харківської області, директор, місце проживання: Харківська обл., Дергачівський р-н, смт Солони цівка",01.10.2015,"  17,3776"
94,Пінчук Людмила Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",27,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 05.01.1954 р., освіта вища, безпартійна, Товариство з обмеженою відповідальністю ""Слобожанський миловар"", директор, місце проживання: Харківська обл., Дергачівськой р-н, смт Солоницівка",01.10.2015,"  17,0319"
95,Ігнатьєв Володимир Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",4,Харківська область,Дергачівська районна рада,"Громадянин України, народився 19.08.1964 р., освіта вища, безпартійний, Департамент науки і освіти Харківської облдержадміністрації, Заступник директора, місце проживання: Харківська обл., Дергачівський р-н, смт Мала Данилівка",01.10.2015,"  17,0316"
96,Осадчий Олександр Станіславович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",1,Харківська область,Дергачівська районна рада,"Громадянин України, народився 25.01.1963 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", Спілки виробників будівельних матеріалів ""Слобожанський брук"", Голова Правління, місце проживання: Харківська обл., Дергачівський р-н, м. Дергачі",01.10.2015,"  17,0018"
97,Штеренберг Дмитро Олексійович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",8,Харківська область,Дергачівська районна рада,"Громадянин України, народився 12.06.1977 р., освіта вища, безпартійний, Товариство ""Олвуд"", директор, місце проживання: Харківська обл., Харківській р-н, с. Ржавець",01.10.2015,"  16,4537"
98,Надєїна Віра Марківна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",14,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 19.06.1957 р., освіта вища, безпартійна, Товариство з обмеженою відповідальністю ""Міжвідомчий центр інженерних досліджень"", Виконавчий директор, місце проживання: Харківська обл. Дергачівськой район, смт Мала Данилівка",01.10.2015,"  16,1750"
99,Чепка Альона Євгеніївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",10,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 21.12.1991 р., освіта середня спеціальна, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ""Національний інститут терапії Л.Т. Малої. Національна академія медичних наук України"", Сестра медична стаціонару, місце проживання: Харківська обл., Дергачівський район, смт. Вільшани",01.10.2015,"  13,8790"
100,Дегтяр Олександр Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",6,Харківська область,Дергачівська районна рада,"Громадянин України, народився 13.06.1981 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю Кондитерське підприємство ""Сват"", директор, місце проживання: Харківська обл., м. Харків",01.10.2015,"  13,7887"
101,Зайцев Юрій Олександрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",20,Харківська область,Дергачівська районна рада,"Громадянин України, народився 08.06.1976 р., освіта вища, безпартійний, Харківський національний університет ім. П. Василенка, Доцент, місце проживання: Харківська обл. Дергачівський р-н, м. Дергачі",01.10.2015,"  13,6605"
102,Генькін Яків Ізраілович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",5,Харківська область,Дергачівська районна рада,"Громадянин України, народився 21.08.1957 р., освіта вища, член ПОЛІТИЧНОЇ ПАРТІЇ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"", ТОВ НВП ""ПАКС"", директор, місце проживання: Харківська обл., м. Харків",01.10.2015,"  12,4113"
103,Кузан Сергій Васильович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",9,Харківська область,Дергачівська районна рада,"Громадянин України, народився 16.05.1984 р., освіта вища, безпартійний, БО ""Angel Guardians of Ukraine"", Голова, місце проживання: Харківська обл., м. Харків",01.10.2015,"  12,3501"
104,Остапенко Надія Тимофіївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",15,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 26.03.1951 р., освіта вища, безпартійна, Мало-Данилівський дошкільний навчальний заклад ""Дзвіночок"", завідувач, місце проживання: Харківська обл., Дергачівський р-н, м. Дергачі",01.10.2015,"  11,9048"
105,Дроздова Тетяна Петрівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",21,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 16.08.1973 р., освіта вища, безпартійна, Фізична особа підприємець, місце проживання: Харківська обл. Дергачівський р-н, смт Слатине",01.10.2015,"  11,7827"
106,Клименова Лілія Валентинівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",24,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 11.01.1967 р., освіта вища, безпартійна, Навчально виконавчий комплекс ""Перлина"", директор, місце проживання: Харківська обл., Дергачівського р-н, смт Солоницівка",01.10.2015,"  11,6667"
107,Мироненко Світлана Миколаївна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",36,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 30.01.1971 р., освіта вища, безпартійна, Харківська обласна колегія адвокатів України, адвокат, місце проживання: Харківська обл.. Дергачівський р-н, м. Дергачі",01.10.2015,"  11,5848"
108,Московець Валерій Іванович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",19,Харківська область,Дергачівська районна рада,"Громадянин України, народився 19.09.1949 р., освіта вища, безпартійний, Харківський національний університет внутрішніх справ, Декан, місце проживання: Харківська обл. м. Харків",01.10.2015,"  11,3296"
109,Шевченко Олександр Петрович,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",3,Харківська область,Дергачівська районна рада,"Громадянин України, народився 09.08.1956 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Харківська обл., Дергачівський р-н, м. Дергачі",01.10.2015,"  11,1984"
110,Островерх Світлана Володимирівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",35,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 12.03.1962 р., освіта вища, безпартійна, Харківського апілящійного адміністративного суда, Керівник апарату, місце проживання: Харківська обл. м. Харків",01.10.2015,"   9,9408"
111,Крічевська Наталія Михайлівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",34,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 01.07.1957 р., освіта вища, безпартійна, Комунальний заклад охорони здоров’я районного територіального медичного об’єднання ""Дергачівська центральна районна лікарня"", Заступник головного лікаря, місце проживання: Харківська обл. Дергачівський р-н, м. Дергачі",01.10.2015,"   9,9282"
112,Гладир Людмила Іванівна,"ПОЛІТИЧНА ПАРТІЯ ""ЄВРОПЕЙСЬКА СОЛІДАРНІСТЬ"" (ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"")",33,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 19.07.1955 р., освіта вища, безпартійна, Пенсійний фонд України Дергачівського району Харківської області, Начальник, місце проживання: Харківська обл., Харківський р-н, смт Пісочин,",01.10.2015,"   6,0000"
113,Ємець Валерій Леонідович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",Перший кандидат,Харківська область,Дергачівська районна рада,"Громадянин України, народився 27.08.1974 р., освіта вища, член Політичної партії ""Ліва опозиція"", тимчасово не працює, місце проживання: м.Дергачі, Дергачівський р-н, Харківської обл..",01.10.2015,
114,Василиненко Марія Андріївна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",8,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 27.01.1950 р., освіта вища, член Політичної партії ""Ліва опозиція"", пенсіонер, місце проживання: м.Дергачі, Дергачівський р-н, Харківської обл.",01.10.2015,
115,Перекопська Ніна Федорівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",33,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 16.01.1945 р., освіта вища, безпартійна, пенсіонер, місце проживання: с. Руська Лозова, Дергачівський р-н, Харківської обл.",01.10.2015,
116,Прохоров Георгій Сергійович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",7,Харківська область,Дергачівська районна рада,"Громадянин України, народився 11.05.1990 р., освіта вища, член Політичної партії ""Ліва опозиція"", Дергачівське УЕГГ, ПАТ ""Харківгвз"", інженер, місце проживання: м.Дергачі, Дергачівський р-н, Харківської обл..",01.10.2015,
117,Фірсова Тетяна Володимирівна,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",14,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 05.06.1979 р., освіта вища, безпартійна, ХДЗВА, Начальник юридичного відділу, місце проживання: м.Харків, Харківської області,",01.10.2015,
118,Черкашин Микола Володимирович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",21,Харківська область,Дергачівська районна рада,"Громадянин України, народився 12.11.1954 р., освіта середня спеціальна, безпартійний, пенсіонер, місце проживання: смт.Слатине, Дергачівський р-н, Харківської обл..",01.10.2015,
119,Шатун Борис Миколайович,"Політична партія ""Ліва опозиція"" (Політична партія ""Нова держава"")",5,Харківська область,Дергачівська районна рада,"Громадянин України, народився 03.08.1940 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Дергачі, Дергачівський р-н, Харківської обл..",01.10.2015,
120,Андрющенко Володимир Володимирович,"Політична партія ""Наш край""",Перший кандидат,Харківська область,Дергачівська районна рада,"Громадянин України, народився 20.07.1980 р., освіта вища, член Політичної партії ""Наш край"", Громадська організація "" ""Фельдман еко-парк"", Заступник директора, місце проживання: м.Харків",01.10.2015,
121,Немилостива Лариса Борисівна,"Політична партія ""Наш край""",36,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 16.11.1960 р., освіта вища, член Політичної партії ""Наш край"", Ліснянський дошкільний Навчальний заклад ""Барвінок"", завідувач, місце проживання: Харківська обл., Дергачівський район, с-ще Лісне",01.10.2015,"  21,3160"
122,Панченко Ніна Михайлівна,"Політична партія ""Наш край""",35,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 21.09.1958 р., освіта вища, член Політичної партії ""Наш край"", Управління комунального майна Черкасько-Лозівської сільської ради, спеціаліст 1 категоріі, місце проживання: Харківська обл., Дергачівський район, с. Черкаська Лозова",01.10.2015,"  13,3728"
123,Крупа Олег Володимирович,"Політична партія ""Наш край""",16,Харківська область,Дергачівська районна рада,"Громадянин України, народився 29.08.1978 р., освіта вища, безпартійний, тимчасово не працює, місце проживання: Харківська обл., Дергачівський район, смт. Пересічне",01.10.2015,"  10,1979"
124,Крячко Алла Олександрівна,"Політична партія ""Наш край""",15,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 13.07.1983 р., освіта вища, безпартійна, Публічне Акціонерне Товариство ""Концерн АВЕК і К°, Помічник члена Ради засновников, місце проживання: Харківська обл., Дергачівський район, м.Дергачі",01.10.2015,"   8,0357"
125,Древаль Микола Дмитрович,"Політична партія ""Наш край""",7,Харківська область,Дергачівська районна рада,"Громадянин України, народився 13.04.1957 р., освіта вища, безпартійний, тимчасово не працює, охоронець, місце проживання: м.Харків",01.10.2015,"   6,2155"
126,Степаненко Володимир Олексійович,"Політична партія ""Наш край""",28,Харківська область,Дергачівська районна рада,"Громадянин України, народився 26.10.1959 р., освіта вища, безпартійний, пенсіонер, місце проживання: Харківська обл., Дергачівський район, м.Дергачі",01.10.2015,"   5,7257"
127,Зєньков Андрій Володимирович,"Політична партія ""Наш край""",4,Харківська область,Дергачівська районна рада,"Громадянин України, народився 25.10.1976 р., освіта вища, член Політичної партії ""Наш край"", Дергачівська районна рада, Начальник відділу, місце проживання: Харківська обл., Дергачівський район, м.Дергачі",01.10.2015,"   4,7445"
128,Рощупкін Андрій Андрійович,"Політична партія ""Наш край""",23,Харківська область,Дергачівська районна рада,"Громадянин України, народився 17.10.1986 р., освіта вища, член Політичної партії ""Наш край"", Харківська громадська організація ""Громадська приймальня Олександра Фельдмана"", Голова правління, місце проживання: м.Харків",01.10.2015,"   4,6103"
129,Осадчий Олексій Петрович,"Політична партія ""Наш край""",2,Харківська область,Дергачівська районна рада,"Громадянин України, народився 15.08.1980 р., освіта вища, безпартійний, ТОВ ""ВО ""СПЛАВ -500"", комерційний директор, місце проживання: Харківська обл., Дергачівський район, м.Дергачі",01.10.2015,"   4,5296"
130,Бондаренко Василь Федорович,"Політична партія ""Наш край""",5,Харківська область,Дергачівська районна рада,"Громадянин України, народився 21.06.1948 р., освіта вища, безпартійний, Харківська обласна рада ветеранів ДФС, голова ради, місце проживання: Харківська обл., Дергачівський район, м.Дергачі",01.10.2015,"   4,1371"
131,Трушеньов Дмитро Олександрович,"Політична партія ""Наш край""",25,Харківська область,Дергачівська районна рада,"Громадянин України, народився 08.03.1986 р., освіта вища, безпартійний, фізична особа-суб’єкт підприємницької діяльності, місце проживання: м.Харків",01.10.2015,"   4,1332"
132,Гайденко Едуард Анатолійович,"Політична партія ""Наш край""",14,Харківська область,Дергачівська районна рада,"Громадянин України, народився 25.12.1973 р., освіта вища, безпартійний, Товариство з обмеженою відповідальністю ""Ю-Марке"", директор, місце проживання: м.Харків",01.10.2015,"   3,9674"
133,Любинецька Олена Вікторівна,"Політична партія ""Наш край""",9,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 29.04.1974 р., освіта загальна середня, член Політичної партії ""Наш край"", фізична особа-суб’єкт підприємницької діяльності, місце проживання: Харківська обл., Дергачівський район, Смт. Вільшани",01.10.2015,"   3,5971"
134,Красніков Євген Володимирович,"Політична партія ""Наш край""",32,Харківська область,Дергачівська районна рада,"Громадянин України, народився 01.01.1983 р., освіта вища, безпартійний, 118 військове представництво Міністерства оборони України, Начальник групи, місце проживання: м.Харків",01.10.2015,"   3,2909"
135,Погожих Анастасія Анатоліївна,"Політична партія ""Наш край""",3,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 15.12.1982 р., освіта вища, безпартійна, Теріторіальний центр соціального обслуговування Дергачівської РДА, Завідувач відділенням, місце проживання: Харківська обл., Дергачівський район, м.Дергачі",01.10.2015,"   3,1434"
136,Бережний Микола Михайлович,"Політична партія ""Наш край""",1,Харківська область,Дергачівська районна рада,"Громадянин України, народився 18.12.1948 р., освіта вища, безпартійний, Громадська організація ветеранів України в Дергачівському районі, голова, місце проживання: Харківська обл., Дергачівський район, смт.Слатине",01.10.2015,"   3,0165"
137,Мктрчян Юрій Робертович,"Політична партія ""Наш край""",24,Харківська область,Дергачівська районна рада,"Громадянин України, народився 22.02.1991 р., освіта вища, безпартійний, фізична особа-суб’єкт підприємницької діяльності, місце проживання: м.Харків",01.10.2015,"   2,8205"
138,Кантемир Дар’я Андріївна,"Політична партія ""Наш край""",8,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 04.02.1991 р., освіта вища, безпартійна, КЗ ОЗ Центр первинної медико-санітарної допомоги Дергачівського району, Сімейний лікар, місце проживання: Харківська обл., Дергачівський район, м.Дергачі",01.10.2015,"   2,2364"
139,Луб Енець Олег Іванович,"Політична партія ""Наш край""",6,Харківська область,Дергачівська районна рада,"Громадянин України, народився 06.03.1976 р., освіта вища, безпартійний, ТОВ ""Параграф Плюс"", директор, місце проживання: Харківська обл., Дергачівський район, м.Дергачі",01.10.2015,"   1,9330"
140,Піддубний Костянтин Сергійович,"Політична партія ""Об’єднання ""САМОПОМІЧ""",Перший кандидат,Харківська область,Дергачівська районна рада,"Громадянин України, народився 27.03.1979 р., освіта загальна середня, член Політичної партії ""Об’єднання ""САМОПОМІЧ"", ФОП Піддубний Костянтин Сергійович, місце проживання: Харківська обл.. м. Дергачі",29.09.2015,
141,Басова Ірина Олександрівна,"Політична партія ""Об’єднання ""САМОПОМІЧ""",14,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 16.11.1983 р., освіта вища, безпартійна, ТОВ ""Видавнича група ""АС"""" Харківська редакція, Економіст-аналітик ТОВ ""Видавнича група ""АС"""" Харківська редакція, місце проживання: Харківська обл., Дергачівський район, сел. Мала Данилівка",29.09.2015,"  11,0885"
142,Зайцев Андрій Олегович,"Політична партія ""Об’єднання ""САМОПОМІЧ""",2,Харківська область,Дергачівська районна рада,"Громадянин України, народився 12.04.1990 р., освіта вища, безпартійний, Дергачівсько-Золочівське ОРВК, Міністерства Оборони України, Відповідальний виконавець мобілізаційного відділення Дергачівсько-Золочівського ОРВК, Міністерства Оборони України, місце проживання: Харківська обл.. м. Дергачі",29.09.2015,"  10,4530"
143,Покусай Богдан Володимирович,"Політична партія ""Об’єднання ""САМОПОМІЧ""",4,Харківська область,Дергачівська районна рада,"Громадянин України, народився 21.12.1978 р., освіта вища, безпартійний, ФОП Покусай Богдан Володимирович, місце проживання: Харківська обл., місто Дергачі",29.09.2015,"   9,8540"
144,Сеніна Тетяна Михайлівна,"Політична партія ""Об’єднання ""САМОПОМІЧ""",13,Харківська область,Дергачівська районна рада,"Громадянка України, народилася 06.10.1966 р., освіта вища, безпартійна, ФОП Сеніна Т.М., місце проживання: Харківська обл., Мало Данилівська селищна рада, с.Лужок",29.09.2015,"   9,0090"
